date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:37:21,MH05901495,1495,"CAPRON, Adin Ballou",59,House,(RI-02),Rhode Island,RI,2,200,0.488,-0.005,0.87,6,121,-16.90426
2016-10-18 10:37:21,MH05901483,1483,"CANNON, Joseph Gurney",59,House,(IL-18),Illinois,IL,18,200,0.411,0.284,0.566,124,422,-240.40758
2016-10-18 10:37:21,MH05901473,1473,"CANDLER, Ezekiel Samuel, Jr.",59,House,(MS-01),Mississippi,MS,1,100,-0.466,0.483,0.867,8,98,-13.93306
2016-10-18 10:37:21,MH05901470,1470,"CAMPBELL, William Wildman",59,House,(OH-05),Ohio,OH,5,200,0.475,0.135,0.828,6,94,-17.69679
2016-10-18 10:37:21,MH05901462,1462,"CAMPBELL, Philip Pitt",59,House,(KS-03),Kansas,KS,3,200,0.446,0.423,0.702,19,89,-31.43724
2016-10-18 10:37:21,MH05901400,1400,"CALDERHEAD, William Alexander",59,House,(KS-05),Kansas,KS,5,200,0.433,-0.043,0.739,14,83,-25.1367
2016-10-18 10:37:21,MH05901399,1399,"CALDER, William Musgrave",59,House,(NY-06),New York,NY,6,200,0.579,-0.519,0.794,8,64,-14.73914
2016-10-18 10:37:21,MH05901364,1364,"BYRD, Adam Monroe",59,House,(MS-05),Mississippi,MS,5,100,-0.426,0.427,0.848,6,52,-8.5556
2016-10-18 10:37:21,MH05901352,1352,"BUTLER, Thomas Stalker",59,House,(PA-07),Pennsylvania,PA,7,200,0.444,-0.084,0.865,4,88,-12.7575
2016-10-18 10:37:21,MH05901345,1345,"BUTLER, Mounce Gore",59,House,(TN-04),Tennessee,TN,4,100,-0.489,0.002,0.88,5,53,-6.77162
2016-10-18 10:37:21,MH05901322,1322,"BURTON, Theodore Elijah",59,House,(OH-21),Ohio,OH,21,200,0.417,0.055,0.603,20,98,-49.5668
2016-10-18 10:37:21,MH05901318,1318,"BURTON, Hiram Rodney",59,House,(DE-01),Delaware,DE,1,200,0.445,-0.492,0.805,7,73,-15.87227
2016-10-18 10:37:21,MH05901291,1291,"BURNETT, John Lawson",59,House,(AL-07),Alabama,AL,7,100,-0.412,0.192,0.836,10,95,-17.019
2016-10-18 10:37:21,MH05901281,1281,"BURLESON, Albert Sidney",59,House,(TX-10),Texas,TX,10,100,-0.474,-0.262,0.777,17,108,-27.26841
2016-10-18 10:37:21,MH05901276,1276,"BURLEIGH, Edwin Chick",59,House,(ME-03),Maine,ME,3,200,0.484,-0.385,0.899,2,66,-6.99717
2016-10-18 10:37:21,MH05901266,1266,"BURKE, James Francis",59,House,(PA-31),Pennsylvania,PA,31,200,0.551,-0.834,0.925,2,73,-5.72952
2016-10-18 10:37:21,MH05901261,1261,"BURKE, Charles Henry",59,House,(SD-00),South Dakota,SD,98,200,0.468,0.147,0.854,6,74,-11.64705
2016-10-18 10:37:21,MH05901257,1257,"BURGESS, George Farmer",59,House,(TX-09),Texas,TX,9,100,-0.496,-0.24,0.856,9,84,-13.02754
2016-10-18 10:37:21,MH05901209,1209,"BUCKMAN, Clarence Bennett",59,House,(MN-06),Minnesota,MN,6,200,0.524,-0.083,0.867,5,70,-10.00839
2016-10-18 10:37:21,MH05901164,1164,"BRUNDIDGE, Stephen, Jr.",59,House,(AR-02),Arkansas,AR,2,100,-0.488,0.278,0.884,3,81,-9.97324
2016-10-18 10:37:21,MH05901162,1162,"BRUMM, Charles Napoleon",59,House,(PA-12),Pennsylvania,PA,12,200,0.32,0.604,0.375,15,26,-25.52326
2016-10-18 10:37:21,MH05901150,1150,"BROWNLOW, Walter Preston",59,House,(TN-01),Tennessee,TN,1,200,0.432,-0.146,0.876,7,105,-13.93349
2016-10-18 10:37:21,MH05901135,1135,"BROWN, Webster Everett",59,House,(WI-10),Wisconsin,WI,10,200,0.375,0.066,0.663,18,76,-31.21163
2016-10-18 10:37:21,MH05901092,1092,"BROUSSARD, Robert Foligny",59,House,(LA-03),Louisiana,LA,3,100,-0.331,-0.815,0.67,9,54,-21.64999
2016-10-18 10:37:21,MH05901075,1075,"BROOKS, Franklin Eli",59,House,(CO-00),Colorado,CO,99,200,0.418,-0.909,0.832,6,70,-12.87061
2016-10-18 10:37:21,MH05901068,1068,"BROOCKS, Moses Lycurgus",59,House,(TX-02),Texas,TX,2,100,-0.414,0.763,0.87,7,87,-12.1294
2016-10-18 10:37:21,MH05901023,1023,"BRICK, Abraham Lincoln",59,House,(IN-13),Indiana,IN,13,200,0.66,0.517,0.891,3,99,-11.40304
2016-10-18 10:37:21,MH05900979,979,"BRANTLEY, William Gordon",59,House,(GA-11),Georgia,GA,11,100,-0.417,-0.385,0.878,4,96,-12.48323
2016-10-18 10:37:21,MH05900978,978,"BRANDEGEE, Frank Bosworth",59,House,(CT-03),Connecticut,CT,3,200,0.78,-0.625,0.696,23,112,-40.53794
2016-10-18 10:37:21,MH05900958,958,"BRADLEY, Thomas Wilson",59,House,(NY-20),New York,NY,20,200,0.451,-0.39,0.913,1,52,-4.76042
2016-10-18 10:37:21,MH05900909,909,"BOWIE, Sydney Johnston",59,House,(AL-04),Alabama,AL,4,100,-0.398,-0.536,0.835,2,33,-5.96836
2016-10-18 10:37:21,MH05900907,907,"BOWERSOCK, Justin De Witt",59,House,(KS-02),Kansas,KS,2,200,0.423,0.495,0.812,5,54,-11.25151
2016-10-18 10:37:21,MH05900903,903,"BOWERS, Eaton Jackson",59,House,(MS-06),Mississippi,MS,6,100,-0.448,-0.191,0.861,7,84,-12.56653
2016-10-18 10:37:21,MH05900887,887,"BOUTELL, Henry Sherman",59,House,(IL-09),Illinois,IL,9,200,0.5,-0.42,0.893,4,82,-9.23776
2016-10-18 10:37:21,MH05900847,847,"BONYNGE, Robert William",59,House,(CO-01),Colorado,CO,1,200,0.351,-0.13,0.781,14,114,-28.14964
2016-10-18 10:37:21,MH05900750,750,"BLACKBURN, Edmond Spencer",59,House,(NC-08),North Carolina,NC,8,200,0.442,-0.683,0.925,2,91,-7.0918
2016-10-18 10:37:21,MH05900734,734,"BISHOP, Roswell Peter",59,House,(MI-09),Michigan,MI,9,200,0.413,0.298,0.81,5,70,-14.72433
2016-10-18 10:37:21,MH05900726,726,"BIRDSALL, Benjamin Pixley",59,House,(IA-03),Iowa,IA,3,200,0.462,0.887,0.755,18,108,-30.4054
2016-10-18 10:37:21,MH05900715,715,"BINGHAM, Henry Harrison",59,House,(PA-01),Pennsylvania,PA,1,200,0.485,-0.458,0.835,21,256,-46.25648
2016-10-18 10:37:21,MH05900640,640,"BENNETT, Joseph Bentley",59,House,(KY-09),Kentucky,KY,9,200,0.45,0.107,0.826,5,66,-12.62386
2016-10-18 10:37:21,MH05900632,632,"BENNET, William Stiles",59,House,(NY-17),New York,NY,17,200,0.483,-0.503,0.829,9,108,-20.30932
2016-10-18 10:37:21,MH05900614,614,"BELL, Thomas Montgomery",59,House,(GA-09),Georgia,GA,9,100,-0.438,0.347,0.854,5,90,-14.16382
2016-10-18 10:37:21,MH05900585,585,"BEIDLER, Jacob Atlee",59,House,(OH-20),Ohio,OH,20,200,0.37,-0.188,0.778,8,53,-13.28911
2016-10-18 10:37:21,MH05900568,568,"BEDE, James Adam",59,House,(MN-08),Minnesota,MN,8,200,0.329,-0.212,0.808,6,84,-17.86867
2016-10-18 10:37:21,MH05900545,545,"BEALL, James Andrew (Jack)",59,House,(TX-05),Texas,TX,5,100,-0.51,0.385,0.841,9,119,-20.6156
2016-10-18 10:37:21,MH05900510,510,"BATES, Arthur Laban",59,House,(PA-25),Pennsylvania,PA,25,200,0.544,-0.615,0.907,3,86,-8.39599
2016-10-18 10:37:21,MH05900485,485,"BARTLETT, Charles Lafayette",59,House,(GA-06),Georgia,GA,6,100,-0.511,-0.197,0.842,9,92,-15.82332
2016-10-18 10:37:21,MH05900482,482,"BARTHOLDT, Richard",59,House,(MO-10),Missouri,MO,10,200,0.409,-0.422,0.674,7,65,-25.65442
2016-10-18 10:37:21,MH05900426,426,"BARCHFELD, Andrew Jackson",59,House,(PA-32),Pennsylvania,PA,32,200,0.461,-0.888,0.863,4,87,-12.84275
2016-10-18 10:37:21,MH05900411,411,"BANNON, Henry Towne",59,House,(OH-10),Ohio,OH,10,200,0.442,-0.447,0.861,3,79,-11.85465
2016-10-18 10:37:21,MH05900403,403,"BANKHEAD, John Hollis",59,House,(AL-06),Alabama,AL,6,100,-0.381,-0.497,0.832,6,65,-11.97992
2016-10-18 10:37:21,MH05900314,314,"BABCOCK, Joseph Weeks",59,House,(WI-03),Wisconsin,WI,3,200,0.427,-0.296,0.729,9,58,-18.30287
2016-10-18 10:37:21,MH05900204,204,"ANDRUS, John Emory",59,House,(NY-19),New York,NY,19,200,0.6,0.197,0.833,5,46,-8.40677
2016-10-18 10:37:21,MH05900153,153,"AMES, Butler",59,House,(MA-05),Massachusetts,MA,5,200,0.352,0.086,0.77,8,56,-14.60408
2016-10-18 10:37:21,MH05900108,108,"ALLEN, Henry Crosby",59,House,(NJ-06),New Jersey,NJ,6,200,0.514,-0.858,0.91,3,61,-5.72405
2016-10-18 10:37:21,MH05900098,98,"ALLEN, Amos Lawrence",59,House,(ME-01),Maine,ME,1,200,0.518,-0.516,0.86,6,106,-16.02309
2016-10-18 10:37:21,MH05900079,79,"ALEXANDER, De Alva Stanwood",59,House,(NY-36),New York,NY,36,200,0.486,-0.451,0.921,3,91,-7.51416
2016-10-18 10:37:21,MH05900054,54,"AIKEN, Wyatt",59,House,(SC-03),South Carolina,SC,3,100,-0.434,0.028,0.795,8,86,-19.77371
2016-10-18 10:37:21,MH05900044,44,"ADAMSON, William Charles",59,House,(GA-04),Georgia,GA,4,100,-0.499,-0.093,0.869,6,85,-11.93023
2016-10-18 10:37:21,MH05900036,36,"ADAMS, Robert, Jr.",59,House,(PA-02),Pennsylvania,PA,2,200,0.54,-0.611,0.866,2,46,-6.62944
2016-10-18 10:37:21,MH05900030,30,"ADAMS, Henry Cullen",59,House,(WI-02),Wisconsin,WI,2,200,0.313,-0.039,0.714,7,52,-17.5019
2016-10-18 10:37:21,MH05900014,14,"ACHESON, Ernest Francis",59,House,(PA-24),Pennsylvania,PA,24,200,0.458,-0.019,0.82,5,59,-11.70937
2016-10-18 10:37:21,MS05910082,10082,"WHYTE, William Pinkney",59,Senate,(MD),Maryland,MD,0,100,-0.427,-0.812,0.672,13,45,-17.85849
2016-10-18 10:37:21,MS05909970,9970,"WETMORE, George Peabody",59,Senate,(RI),Rhode Island,RI,0,200,0.496,-0.867,0.828,5,90,-16.99804
2016-10-18 10:37:21,MS05909842,9842,"WARREN, Francis Emroy",59,Senate,(WY),Wyoming,WY,0,200,0.48,-0.292,0.771,10,78,-20.31264
2016-10-18 10:37:21,MS05909838,9838,"WARNER, William",59,Senate,(MO),Missouri,MO,0,200,0.327,0.042,0.753,13,115,-32.67131
2016-10-18 10:37:21,MS05909386,9386,"TILLMAN, Benjamin Ryan",59,Senate,(SC),South Carolina,SC,0,100,-0.364,-0.15,0.742,14,91,-27.09724
2016-10-18 10:37:21,MS05909246,9246,"TELLER, Henry Moore",59,Senate,(CO),Colorado,CO,0,100,0.161,0.477,0.528,26,89,-56.90543
2016-10-18 10:37:21,MS05909166,9166,"TALIAFERRO, James Piper",59,Senate,(FL),Florida,FL,0,100,-0.477,-0.399,0.833,8,99,-18.03227
2016-10-18 10:37:21,MS05909092,9092,"SUTHERLAND, George",59,Senate,(UT),Utah,UT,0,200,0.469,-0.131,0.788,14,106,-25.25737
2016-10-18 10:37:21,MS05908989,8989,"STONE, William Joel",59,Senate,(MO),Missouri,MO,0,100,-0.338,-0.188,0.669,18,95,-38.17821
2016-10-18 10:37:21,MS05908800,8800,"SPOONER, John Coit",59,Senate,(WI),Wisconsin,WI,0,200,0.288,-0.371,0.751,10,98,-27.99757
2016-10-18 10:37:21,MS05908713,8713,"SMOOT, Reed",59,Senate,(UT),Utah,UT,0,200,0.514,-0.215,0.814,13,88,-18.08212
2016-10-18 10:37:21,MS05908698,8698,"SMITH, William Alden",59,Senate,(MI),Michigan,MI,0,200,0.349,0.062,0.723,8,55,-17.84444
2016-10-18 10:37:21,MS05908514,8514,"SIMMONS, Furnifold McLendel",59,Senate,(NC),North Carolina,NC,0,100,-0.388,-0.385,0.857,2,93,-14.34649
2016-10-18 10:37:21,MS05908309,8309,"SCOTT, Nathan Bay",59,Senate,(WV),West Virginia,WV,0,200,0.437,-0.449,0.72,17,99,-32.49782
2016-10-18 10:37:21,MS05907757,7757,"RAYNER, Isidor",59,Senate,(MD),Maryland,MD,0,100,-0.296,-0.538,0.755,14,97,-27.23571
2016-10-18 10:37:21,MS05907632,7632,"PROCTOR, Redfield",59,Senate,(VT),Vermont,VT,0,200,0.44,-0.589,0.767,4,38,-10.09717
2016-10-18 10:37:21,MS05907483,7483,"PLATT, Thomas Collier",59,Senate,(NY),New York,NY,0,200,0.469,-0.243,0.716,4,40,-13.37421
2016-10-18 10:37:21,MS05907482,7482,"PLATT, Orville Hitchcock",59,Senate,(CT),Connecticut,CT,0,200,0.432,-0.902,0.82,32,413,-81.94552
2016-10-18 10:37:21,MS05907452,7452,"PILES, Samuel Henry",59,Senate,(WA),Washington,WA,0,200,0.395,0.017,0.803,10,115,-25.28283
2016-10-18 10:37:21,MS05907385,7385,"PETTUS, Edmund Winston",59,Senate,(AL),Alabama,AL,0,100,-0.423,-0.26,0.609,19,88,-43.69991
2016-10-18 10:37:21,MS05907345,7345,"PERKINS, George Clement",59,Senate,(CA),California,CA,0,200,0.307,-0.025,0.722,18,115,-37.50579
2016-10-18 10:37:21,MS05907332,7332,"PENROSE, Boies",59,Senate,(PA),Pennsylvania,PA,0,200,0.617,-0.358,0.842,7,76,-13.03781
2016-10-18 10:37:21,MS05907255,7255,"PATTERSON, Thomas MacDonald",59,Senate,(CO),Colorado,CO,0,100,-0.28,0.052,0.755,10,69,-19.41978
2016-10-18 10:37:21,MS05907120,7120,"OVERMAN, Lee Slater",59,Senate,(NC),North Carolina,NC,0,100,-0.412,-0.388,0.826,8,108,-20.68252
2016-10-18 10:37:21,MS05906937,6937,"NIXON, George Stuart",59,Senate,(NV),Nevada,NV,0,200,0.426,-0.137,0.813,10,78,-16.16447
2016-10-18 10:37:21,MS05906897,6897,"NEWLANDS, Francis Griffith",59,Senate,(NV),Nevada,NV,0,100,-0.178,-0.073,0.809,5,68,-14.451
2016-10-18 10:37:21,MS05906870,6870,"NELSON, Knute",59,Senate,(MN),Minnesota,MN,0,200,0.257,0.053,0.668,21,105,-42.3239
2016-10-18 10:37:21,MS05906787,6787,"MULKEY, Frederick William",59,Senate,(OR),Oregon,OR,0,200,,,,,,
2016-10-18 10:37:21,MS05906682,6682,"MORGAN, John Tyler",59,Senate,(AL),Alabama,AL,0,100,-0.43,-0.221,0.521,14,47,-30.61654
2016-10-18 10:37:21,MS05906592,6592,"MONEY, Hernando De Soto",59,Senate,(MS),Mississippi,MS,0,100,-0.436,-0.226,0.736,11,56,-17.1909
2016-10-18 10:37:21,MS05906565,6565,"MITCHELL, John Hipple",59,Senate,(OR),Oregon,OR,0,200,0.285,0.439,0.736,45,376,-115.15142
2016-10-18 10:37:21,MS05906470,6470,"MILLARD, Joseph Hopkins",59,Senate,(NE),Nebraska,NE,0,200,0.557,-0.215,0.802,10,101,-22.32581
2016-10-18 10:37:21,MS05906330,6330,"McLAURIN, Anselm Joseph",59,Senate,(MS),Mississippi,MS,0,100,-0.658,0.212,0.783,7,79,-19.31469
2016-10-18 10:37:21,MS05906235,6235,"McENERY, Samuel Douglas",59,Senate,(LA),Louisiana,LA,0,100,-0.052,-0.56,0.652,11,54,-23.10016
2016-10-18 10:37:21,MS05906208,6208,"McCUMBER, Porter James",59,Senate,(ND),North Dakota,ND,0,200,0.317,-0.075,0.608,24,110,-54.67597
2016-10-18 10:37:21,MS05906194,6194,"McCREARY, James Bennett",59,Senate,(KY),Kentucky,KY,0,100,-0.365,-0.07,0.822,9,99,-19.37021
2016-10-18 10:37:21,MS05906040,6040,"MARTIN, Thomas Staples",59,Senate,(VA),Virginia,VA,0,100,-0.357,-0.49,0.841,3,70,-12.0908
2016-10-18 10:37:21,MS05905943,5943,"MALLORY, Stephen Russell",59,Senate,(FL),Florida,FL,0,100,-0.4,0.033,0.833,5,80,-14.58959
2016-10-18 10:37:21,MS05905754,5754,"LONG, Chester Isaiah",59,Senate,(KS),Kansas,KS,0,200,0.573,0.134,0.841,7,116,-20.03579
2016-10-18 10:37:21,MS05905738,5738,"LODGE, Henry Cabot",59,Senate,(MA),Massachusetts,MA,0,200,0.566,-0.447,0.793,11,105,-24.28767
2016-10-18 10:37:21,MS05905493,5493,"LATIMER, Asbury Churchwell",59,Senate,(SC),South Carolina,SC,0,100,-0.306,0.107,0.729,13,96,-30.36194
2016-10-18 10:37:21,MS05905401,5401,"LA FOLLETTE, Robert Marion",59,Senate,(WI),Wisconsin,WI,0,200,0.098,0.995,0.738,18,108,-32.83937
2016-10-18 10:37:21,MS05905347,5347,"KNOX, Philander Chase",59,Senate,(PA),Pennsylvania,PA,0,200,0.652,-0.27,0.78,11,91,-22.64679
2016-10-18 10:37:21,MS05905312,5312,"KITTREDGE, Alfred Beard",59,Senate,(SD),South Dakota,SD,0,200,0.424,0.315,0.736,13,100,-30.69062
2016-10-18 10:37:21,MS05905108,5108,"KEAN, John",59,Senate,(NJ),New Jersey,NJ,0,200,0.47,-0.883,0.79,9,115,-27.16182
2016-10-18 10:37:21,MS05904564,4564,"HOPKINS, Albert Jarvis",59,Senate,(IL),Illinois,IL,0,200,0.443,0.466,0.786,11,88,-21.23528
2016-10-18 10:37:21,MS05904377,4377,"HEYBURN, Weldon Brinton",59,Senate,(ID),Idaho,ID,0,200,0.317,-0.948,0.814,3,57,-11.76382
2016-10-18 10:37:21,MS05904295,4295,"HEMENWAY, James Alexander",59,Senate,(IN),Indiana,IN,0,200,0.571,0.503,0.708,15,81,-28.02426
2016-10-18 10:37:21,MS05904042,4042,"HANSBROUGH, Henry Clay",59,Senate,(ND),North Dakota,ND,0,200,0.371,0.215,0.65,24,110,-47.44252
2016-10-18 10:37:21,MS05903917,3917,"HALE, Eugene",59,Senate,(ME),Maine,ME,0,200,0.283,-0.456,0.67,17,88,-35.30073
2016-10-18 10:37:21,MS05903709,3709,"GORMAN, Arthur Pue",59,Senate,(MD),Maryland,MD,0,100,-0.346,-0.594,0.771,65,682,-177.2583
2016-10-18 10:37:21,MS05903519,3519,"GEARIN, John McDermeid",59,Senate,(OR),Oregon,OR,0,100,-0.408,0.823,0.844,4,55,-9.34543
2016-10-18 10:37:21,MS05903447,3447,"GAMBLE, Robert Jackson",59,Senate,(SD),South Dakota,SD,0,200,0.391,0.343,0.786,8,82,-19.72036
2016-10-18 10:37:21,MS05903439,3439,"GALLINGER, Jacob Harold",59,Senate,(NH),New Hampshire,NH,0,200,0.553,-0.308,0.635,25,114,-51.78939
2016-10-18 10:37:21,MS05903407,3407,"FULTON, Charles William",59,Senate,(OR),Oregon,OR,0,200,0.401,0.35,0.828,9,114,-21.45639
2016-10-18 10:37:21,MS05903385,3385,"FRYE, William Pierce",59,Senate,(ME),Maine,ME,0,200,0.386,-0.431,0.745,10,82,-24.18704
2016-10-18 10:37:21,MS05903345,3345,"FRAZIER, James Beriah",59,Senate,(TN),Tennessee,TN,0,100,-0.515,-0.082,0.892,3,108,-12.2902
2016-10-18 10:37:21,MS05903312,3312,"FOSTER, Murphy James",59,Senate,(LA),Louisiana,LA,0,100,-0.285,-0.872,0.708,12,74,-25.51175
2016-10-18 10:37:21,MS05903262,3262,"FORAKER, Joseph Benson",59,Senate,(OH),Ohio,OH,0,200,0.353,-0.245,0.743,14,106,-31.52472
2016-10-18 10:37:21,MS05903223,3223,"FLINT, Frank Putnam",59,Senate,(CA),California,CA,0,200,0.459,-0.061,0.789,12,110,-25.99969
2016-10-18 10:37:21,MS05902899,2899,"ELKINS, Stephen Benton",59,Senate,(WV),West Virginia,WV,0,200,0.401,-0.299,0.68,9,54,-20.80353
2016-10-18 10:37:21,MS05902781,2781,"du PONT, Henry Algernon",59,Senate,(DE),Delaware,DE,0,200,0.546,-0.557,0.538,7,25,-15.48772
2016-10-18 10:37:21,MS05902738,2738,"DUBOIS, Fred Thomas",59,Senate,(ID),Idaho,ID,0,100,0.078,0.62,0.659,21,94,-39.22821
2016-10-18 10:37:21,MS05902736,2736,"DRYDEN, John Fairfield",59,Senate,(NJ),New Jersey,NJ,0,200,0.489,-0.451,0.788,6,57,-13.57163
2016-10-18 10:37:21,MS05902648,2648,"DOLLIVER, Jonathan Prentiss",59,Senate,(IA),Iowa,IA,0,200,0.312,0.546,0.785,11,96,-23.29103
2016-10-18 10:37:21,MS05902597,2597,"DILLINGHAM, William Paul",59,Senate,(VT),Vermont,VT,0,200,0.599,-0.498,0.83,10,88,-16.4029
2016-10-18 10:37:21,MS05902555,2555,"DICK, Charles William Frederick",59,Senate,(OH),Ohio,OH,0,200,0.486,-0.374,0.837,6,105,-18.64454
2016-10-18 10:37:21,MS05902520,2520,"DEPEW, Chauncey Mitchell",59,Senate,(NY),New York,NY,0,200,0.638,-0.351,0.799,4,26,-5.83406
2016-10-18 10:37:21,MS05902325,2325,"DANIEL, John Warwick",59,Senate,(VA),Virginia,VA,0,100,-0.457,0.016,0.683,18,93,-35.50917
2016-10-18 10:37:21,MS05902269,2269,"CURTIS, Charles",59,Senate,(KS),Kansas,KS,0,200,0.432,0.243,0.719,29,191,-63.00409
2016-10-18 10:37:21,MS05902239,2239,"CULLOM, Shelby Moore",59,Senate,(IL),Illinois,IL,0,200,0.285,-0.441,0.702,19,93,-32.93942
2016-10-18 10:37:21,MS05902229,2229,"CULBERSON, Charles Allen",59,Senate,(TX),Texas,TX,0,100,-0.454,-0.26,0.839,7,88,-15.47625
2016-10-18 10:37:21,MS05902147,2147,"CRANE, Winthrop Murray",59,Senate,(MA),Massachusetts,MA,0,200,0.667,-0.642,0.898,3,75,-8.09937
2016-10-18 10:37:21,MS05901806,1806,"CLAY, Alexander Stephens",59,Senate,(GA),Georgia,GA,0,100,-0.396,0.102,0.79,11,104,-24.46116
2016-10-18 10:37:21,MS05901793,1793,"CLARKE, James Paul",59,Senate,(AR),Arkansas,AR,0,100,-0.134,-0.029,0.615,13,68,-33.09115
2016-10-18 10:37:21,MS05901785,1785,"CLARK, William Andrews",59,Senate,(MT),Montana,MT,0,100,-0.234,-0.616,0.608,19,72,-35.82367
2016-10-18 10:37:21,MS05901757,1757,"CLARK, Clarence Don",59,Senate,(WY),Wyoming,WY,0,200,0.426,0.014,0.737,15,86,-26.25559
2016-10-18 10:37:21,MS05901746,1746,"CLAPP, Moses Edwin",59,Senate,(MN),Minnesota,MN,0,200,0.232,0.875,0.721,11,86,-28.12097
2016-10-18 10:37:21,MS05901550,1550,"CARTER, Thomas Henry",59,Senate,(MT),Montana,MT,0,200,0.376,0.098,0.764,18,109,-29.27662
2016-10-18 10:37:21,MS05901513,1513,"CARMACK, Edward Ward",59,Senate,(TN),Tennessee,TN,0,100,-0.476,-0.163,0.777,8,43,-10.86143
2016-10-18 10:37:21,MS05901320,1320,"BURTON, Joseph Ralph",59,Senate,(KS),Kansas,KS,0,200,0.573,0.507,0.866,7,91,-13.13365
2016-10-18 10:37:21,MS05901310,1310,"BURROWS, Julius Caesar",59,Senate,(MI),Michigan,MI,0,200,0.448,-0.129,0.723,17,91,-29.56802
2016-10-18 10:37:21,MS05901295,1295,"BURNHAM, Henry Eben",59,Senate,(NH),New Hampshire,NH,0,200,0.54,-0.53,0.825,13,114,-21.86653
2016-10-18 10:37:21,MS05901275,1275,"BURKETT, Elmer Jacob",59,Senate,(NE),Nebraska,NE,0,200,0.393,0.872,0.739,13,107,-32.36136
2016-10-18 10:37:21,MS05901223,1223,"BULKELEY, Morgan Gardner",59,Senate,(CT),Connecticut,CT,0,200,0.339,-0.941,0.837,6,102,-18.1865
2016-10-18 10:37:21,MS05900978,978,"BRANDEGEE, Frank Bosworth",59,Senate,(CT),Connecticut,CT,0,200,0.78,-0.625,0.827,5,85,-16.18436
2016-10-18 10:37:21,MS05900751,751,"BLACKBURN, Joseph Clay Stiles",59,Senate,(KY),Kentucky,KY,0,100,-0.529,-0.043,0.76,11,106,-29.04068
2016-10-18 10:37:21,MS05900683,683,"BEVERIDGE, Albert Jeremiah",59,Senate,(IN),Indiana,IN,0,200,0.386,0.923,0.792,7,69,-16.12176
2016-10-18 10:37:21,MS05900674,674,"BERRY, James Henderson",59,Senate,(AR),Arkansas,AR,0,100,-0.65,0.354,0.876,6,85,-11.26268
2016-10-18 10:37:21,MS05900647,647,"BENSON, Alfred Washburn",59,Senate,(KS),Kansas,KS,0,200,,,,,,
2016-10-18 10:37:21,MS05900508,508,"BATE, William Brimage",59,Senate,(TN),Tennessee,TN,0,100,-0.613,0.231,0.86,26,371,-56.07377
2016-10-18 10:37:21,MS05900347,347,"BAILEY, Joseph Weldon",59,Senate,(TX),Texas,TX,0,100,-0.629,-0.11,0.854,3,59,-9.28642
2016-10-18 10:37:21,MS05900322,322,"BACON, Augustus Octavius",59,Senate,(GA),Georgia,GA,0,100,-0.39,-0.191,0.758,17,105,-29.06768
2016-10-18 10:37:21,MS05900208,208,"ANKENY, Levi",59,Senate,(WA),Washington,WA,0,200,0.435,-0.335,0.75,11,109,-31.4195
2016-10-18 10:37:21,MS05900141,141,"ALLISON, William Boyd",59,Senate,(IA),Iowa,IA,0,200,0.312,-0.19,0.751,7,44,-12.58744
2016-10-18 10:37:21,MS05900096,96,"ALLEE, James Frank",59,Senate,(DE),Delaware,DE,0,200,0.566,-0.609,0.812,6,93,-19.37935
2016-10-18 10:37:21,MS05900094,94,"ALGER, Russell Alexander",59,Senate,(MI),Michigan,MI,0,200,0.332,-0.886,0.788,3,44,-10.4654
2016-10-18 10:37:21,MS05900071,71,"ALDRICH, Nelson Wilmarth",59,Senate,(RI),Rhode Island,RI,0,200,0.401,-0.81,0.899,2,78,-8.32643
2016-10-18 10:37:21,MP05999893,99893,"ROOSEVELT, Theodore",59,President,(POTUS),President,USA,0,200,0.403,0.476,0.93,0,13,-0.94787
