date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-19 13:03:23,RS1130323,113,Senate,323,2014-02-12,,98,0,"Catherine Ann Novelli, of Virginia, to be United States Alternate Governor of the International Bank for Reconstruction and Development for a term of five years; United States Alternate Governor of the Inter-American Development Bank for a term of five yars",,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-4300000.0,0.561,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1130324,113,Senate,324,2014-02-12,CQ,67,31,"An act to temporarily extend the public debt limit, and for other purposes.",Debt Ceilings,,Budget General Interest,,Government Management,-7.733995049567855,2.579340945557953,0.213,0.932,0.23,0.172,0.613,0.878,-23.136499,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130325,113,Senate,325,2014-02-12,,55,43,"An act to temporarily extend the public debt limit, and for other purposes.",Debt Ceilings,,Budget General Interest,,Government Management,5.638664647784202,-0.2999413050689788,0.014,-0.221,0.661,-0.678,1.0,1.0,-0.168556,Motion Agreed to
2016-10-19 13:03:23,RS1130326,113,Senate,326,2014-02-12,,95,3,"An act to ensure that the reduced annual cost-of-living adjustment to the retired pay of members and former members of the Armed Forces under the age of 62 required by the Bipartisan Budget Act of 2013 will not apply to members or former members who firs became members prior to January 1, 2014, and for other purposes.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,4.963451811099736,-4.705192925267256,0.925,-0.114,0.236,-0.275,-0.333,0.959,-15.70894,Motion Agreed to
2016-10-19 13:03:23,RS1130327,113,Senate,327,2014-02-24,,55,37,"Jeffrey Alker Meyer, of Connecticut, to be United States District Judge for the District of Connecticut",Judiciary,,Government Organization,,Government Management,-37.3173302157296,8.116572600696454,0.235,-0.653,0.742,0.115,0.973,0.989,-3.384139,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130328,113,Senate,328,2014-02-24,,92,2,"Jeffrey Alker Meyer, of Connecticut, to be United States District Judge for the District of Connecticut",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-17.5,0.606,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1130329,113,Senate,329,2014-02-24,,58,34,"James Maxwell Moody, Jr., of Arkansas, to be United States District Judge for the Eastern District of Arkansas",Judiciary,,Government Organization,,Government Management,-41.32771135623233,10.538927839058083,0.25,0.207,1.129,0.158,0.912,0.967,-8.421786,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130330,113,Senate,330,2014-02-25,,96,4,"James Maxwell Moody, Jr., of Arkansas, to be United States District Judge for the Eastern District of Arkansas",Judiciary,,Government Organization,,Government Management,-1.5299036180445542,1.2820341474010644,0.787,0.078,0.378,1.429,0.25,0.97,-12.797082,Nomination Confirmed
2016-10-19 13:03:23,RS1130331,113,Senate,331,2014-02-25,,55,42,"James Donato, of California, to be United States District Judge for the Northern District of California",Judiciary,,Government Organization,,Government Management,-31.087297492719483,5.858721391022056,0.203,-0.452,0.731,0.136,0.976,0.99,-1.462137,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130332,113,Senate,332,2014-02-25,,91,5,"James Donato, of California, to be United States District Judge for the Northern District of California",Judiciary,,Government Organization,,Government Management,-1.4764337783677939,1.2151941551374994,0.798,0.037,0.375,1.469,0.2,0.958,-14.469624,Nomination Confirmed
2016-10-19 13:03:23,RS1130333,113,Senate,333,2014-02-25,,56,42,"Beth Labson Freeman, of California, to be United States District Judge for the Northern District of California",Judiciary,,Government Organization,,Government Management,-28.720344927966394,5.38967071023311,0.205,-0.498,0.725,0.146,0.976,0.99,-1.46749,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130334,113,Senate,334,2014-02-25,,92,7,"Beth Labson Freeman, of California, to be United States District Judge for the Northern District of California",Judiciary,,Government Organization,,Government Management,-2.6493000713975494,2.1678024405538077,0.568,0.663,0.142,0.31,0.0,0.929,-23.917713,Nomination Confirmed
2016-10-19 13:03:23,RS1130335,113,Senate,335,2014-02-25,,99,0,"A bill to improve the provision of medical services and benefits to veterans, and for other purposes.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-4500000.0,0.545,0.0,Cloture on the Motion to Proceed Agreed to
2016-10-19 13:03:23,RS1130336,113,Senate,336,2014-02-25,,44,52,"A bill to improve the provision of medical services and benefits to veterans, and for other purposes.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,5.792540349795518,-0.32370161399182074,0.04,-0.092,-0.654,0.653,1.0,1.0,-0.152234,Motion to Table Failed
2016-10-19 13:03:23,RS1130337,113,Senate,337,2014-02-25,,56,41,"A bill to improve the provision of medical services and benefits to veterans, and for other purposes.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,9.808814168035942,-1.6874102668857507,0.16,-0.118,0.251,-0.148,0.927,0.969,-9.404933,Motion Rejected
2016-10-19 13:03:23,RS1130338,113,Senate,338,2014-02-27,,98,0,"Michael L. Connor, of New Mexico, to be Deputy Secretary of the Interior",Parks and Conservation,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4300000.0,0.561,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1130339,113,Senate,339,2014-03-05,CQ,48,52,"Debo P. Adegbile, of New York, to be an Assistant Attorney General",Judiciary,,Government Organization,,Government Management,-4.982865573072748,-0.6490966033233441,0.064,-0.968,0.896,1.04,0.875,0.94,-14.74409,Cloture Motion Rejected
2016-10-19 13:03:23,RS1130340,113,Senate,340,2014-03-05,,57,41,"Pedro A. Delgado Hernandez, of Puerto Rico, to be United States District Judge for the District of Puerto Rico",Judiciary,,Government Organization,,Government Management,-28.10326628341365,5.272859789249558,0.202,-0.404,0.724,0.149,0.976,0.99,-1.450249,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130341,113,Senate,341,2014-03-05,,99,0,"Pedro A. Delgado Hernandez, of Puerto Rico, to be United States District Judge for the District of Puerto Rico",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4400000.0,0.556,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1130342,113,Senate,342,2014-03-05,,62,37,"Pamela L. Reeves, of Tennessee, to be United States District Judge for the Eastern District of Tennessee",Judiciary,,Government Organization,,Government Management,-3.1736108114213333,0.5952986485723333,-0.125,0.992,0.321,0.585,0.838,0.939,-13.500436,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130343,113,Senate,343,2014-03-05,,100,0,"Pamela L. Reeves, of Tennessee, to be United States District Judge for the Eastern District of Tennessee",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4400000.0,0.56,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1130344,113,Senate,344,2014-03-05,,59,41,"Timothy L. Brooks, of Arkansas, to be United States District Judge for the Western District of Arkansas",Judiciary,,Government Organization,,Government Management,-6.793532711587277,1.047554728981111,0.007,1.0,0.296,0.252,0.927,0.97,-11.514005,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130345,113,Senate,345,2014-03-05,,101,0,"Timothy L. Brooks, of Arkansas, to be United States District Judge for the Western District of Arkansas",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4500000.0,0.554,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1130346,113,Senate,346,2014-03-05,,57,43,"Vince Girdhari Chhabria, of California, to be United States District Judge for the Northern District of California",Judiciary,,Government Organization,,Government Management,-28.761037136121427,5.372012612904892,0.205,-0.524,0.731,0.147,0.977,0.99,-1.481508,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130347,113,Senate,347,2014-03-05,,59,41,"Vince Girdhari Chhabria, of California, to be United States District Judge for the Northern District of California",Judiciary,,Government Organization,,Government Management,-7.434661928914223,1.6922679025320955,0.302,-0.553,0.707,0.55,0.976,0.99,-3.733965,Nomination Confirmed
2016-10-19 13:03:23,RS1130348,113,Senate,348,2014-03-05,,55,45,"Rose Eilene Gottemoeller, of Virginia, to be Under Secretary of State for Arms Control and International Security",Arms Control,,Foreign Policy Resolutions,,Foreign and Defense Policy,-5.696710573941252,0.5562348809465494,0.263,-0.942,0.262,0.266,0.889,0.95,-15.149873,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130349,113,Senate,349,2014-03-06,,59,42,"Rose Eilene Gottemoeller, of Virginia, to be Under Secretary of State for Arms Control and International Security",Arms Control,,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.8269374510574816,0.2618833792090566,-0.086,0.505,0.196,0.401,0.786,0.911,-21.659236,Nomination Confirmed
2016-10-19 13:03:23,RS1130350,113,Senate,350,2014-03-06,CQ,55,45,"A bill to reform procedures for determinations to proceed to trial by court-martial for certain offenses under the Uniform Code of Military Justice, and for other purposes.",Judiciary,,Foreign Policy Budget,,Foreign and Defense Policy,-5.57526223628072,0.09495804219508475,-0.16,0.987,0.107,0.111,0.533,0.79,-49.531826,Cloture Motion Rejected
2016-10-19 13:03:23,RS1130351,113,Senate,351,2014-03-06,,100,0,A bill to provide for additional enhancements of the sexual assault prevention and response activities of the Armed Forces.,Women's Equality,Judiciary,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-4500000.0,0.55,0.0,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130352,113,Senate,352,2014-03-10,,62,34,"Carolyn B. McHugh, of Utah, to be United States Circuit Judge for the Tenth Circuit",Judiciary,,Government Organization,,Government Management,-2.132909531888457,0.5110257220483163,-0.218,0.976,0.378,1.025,0.824,0.938,-15.068376,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130353,113,Senate,353,2014-03-10,,97,0,A bill to provide for additional enhancements of the sexual assault prevention and response activities of the Armed Forces.,Women's Equality,Judiciary,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-4300000.0,0.557,0.0,Bill Passed
2016-10-19 13:03:23,RS1130354,113,Senate,354,2014-03-11,,55,43,"Matthew Frederick Leitman, of Michigan, to be United States District Judge for the Eastern District of Michigan",Judiciary,,Government Organization,,Government Management,-30.06694911715439,5.62872456901665,0.205,-0.535,0.733,0.141,0.977,0.99,-1.486322,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130355,113,Senate,355,2014-03-11,,56,42,"Judith Ellen Levy, of Michigan, to be United States District Judge for the Eastern District of Michigan",Judiciary,,Government Organization,,Government Management,-28.997644810029517,5.402517186056051,0.205,-0.542,0.732,0.146,0.976,0.99,-1.486278,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130356,113,Senate,356,2014-03-11,,56,43,"Laurie J. Michelson, of Michigan, to be United States District Judge for the Eastern District of Michigan",Judiciary,,Government Organization,,Government Management,-25.05121977671189,4.634551274002649,0.206,-0.526,0.732,0.169,0.977,0.99,-1.476193,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130357,113,Senate,357,2014-03-11,,56,42,"Linda Vivienne Parker, of Michigan, to be United States District Judge for the Eastern District of Michigan",Judiciary,,Government Organization,,Government Management,-28.761037136121427,5.372012612904892,0.205,-0.524,0.731,0.147,0.976,0.99,-1.481496,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130358,113,Senate,358,2014-03-12,,99,0,"Carolyn B. McHugh, of Utah, to be United States Circuit Judge for the Tenth Circuit",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4400000.0,0.556,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1130359,113,Senate,359,2014-03-12,,99,0,"Matthew Frederick Leitman, of Michigan, to be United States District Judge for the Eastern District of Michigan",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4400000.0,0.556,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1130360,113,Senate,360,2014-03-12,,98,0,"Judith Ellen Levy, of Michigan, to be United States District Judge for the Eastern District of Michigan",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4400000.0,0.551,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1130361,113,Senate,361,2014-03-12,,99,0,"Laurie J. Michelson, of Michigan, to be United States District Judge for the Eastern District of Michigan",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4400000.0,0.556,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1130362,113,Senate,362,2014-03-12,,61,37,"Linda Vivienne Parker, of Michigan, to be United States District Judge for the Eastern District of Michigan",Judiciary,,Government Organization,,Government Management,-7.046786493939087,1.720819008875726,0.103,0.995,0.318,0.261,0.838,0.939,-14.416469,Nomination Confirmed
2016-10-19 13:03:23,RS1130363,113,Senate,363,2014-03-12,,98,0,"To require the Secretary of Health and Human Services, in conjunction with the Secretary of Education, to conduct a review of Federal early learning and care programs and make recommendations for streamlining the various programs.","Children (aid, infant mortality, etc.)",,Government Organization,,Social Welfare,,,0.0,0.0,0.0,0.0,-4400000.0,0.551,0.0,Amendment Agreed to
2016-10-19 13:03:23,RS1130364,113,Senate,364,2014-03-12,,93,6,To reserve not less than 2 percent of the amount appropriated under the Child Care and Development Block Grant Act of 1990 in each fiscal year for payments to Indian tribes and tribal organizations.,"Children (aid, infant mortality, etc.)",,Budget Special Interest,Indian Affairs,Social Welfare,-27.685828037740265,25.639306699400368,0.938,-0.33,1.752,0.366,0.0,0.939,-13.93629,Amendment Agreed to
2016-10-19 13:03:23,RS1130365,113,Senate,365,2014-03-12,,98,0,To require a statewide child care disaster plan.,"Children (aid, infant mortality, etc.)",,Budget Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0,-4300000.0,0.561,0.0,Amendment Agreed to
2016-10-19 13:03:23,RS1130366,113,Senate,366,2014-03-13,,100,0,"To establish a $1,000,000 asset limit for eligibility for child care assistance.","Children (aid, infant mortality, etc.)",,Budget Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0,-4500000.0,0.55,0.0,Amendment Agreed to
2016-10-19 13:03:23,RS1130367,113,Senate,367,2014-03-13,,96,4,"Caroline Diane Krass, of the District of Columbia, to be General Counsel of the Central Intelligence Agency",CIA/Spying/Intelligence,,Government Organization,,Government Management,4.224960107867533,-4.0207613844157715,0.968,0.069,1.339,-1.833,-0.25,0.95,-9.331357,Nomination Confirmed
2016-10-19 13:03:23,RS1130368,113,Senate,368,2014-03-13,,96,2,"A bill to reauthorize and improve the Child Care and Development Block Grant Act of 1990, and for other purposes.","Children (aid, infant mortality, etc.)",,Budget Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0,-19.5,0.582,0.0,Bill Passed
2016-10-19 13:03:23,RS1130369,113,Senate,369,2014-03-13,,72,22,"A bill to delay the implementation of certain provisions of the Biggert-Waters Flood Insurance Reform Act of 2012, and for other purposes.",Public Safety,,Budget Special Interest,Regulation Special Interest,Government Management,-5.294921289293853,2.542900206127564,0.315,0.875,0.13,0.142,0.182,0.809,-35.285518,Bill Passed
2016-10-19 13:03:23,RS1130370,113,Senate,370,2014-03-24,,78,17,"An original bill to support sovereignty and democracy in Ukraine, and for other purposes.",,,Foreign Policy Budget,,Foreign and Defense Policy,-2.04032871741738,1.1638648608561442,0.319,0.513,0.865,2.452,0.471,0.905,-21.406319,Cloture on the Motion to Proceed Agreed to
2016-10-19 13:03:23,RS1130371,113,Senate,371,2014-03-26,,56,43,"Christopher Reid Cooper, of the District of Columbia, to be United States District Judge for the District of Columbia",Judiciary,,Government Organization,,Government Management,-26.20731474676933,4.892292208340943,0.204,-0.454,0.725,0.16,0.977,0.99,-1.462282,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130372,113,Senate,372,2014-03-26,,56,43,"M. Douglas Harpool, of Missouri, to be United States District Judge for the Western District of Missouri",Judiciary,,Government Organization,,Government Management,-26.20731474676933,4.892292208340943,0.204,-0.454,0.725,0.16,0.977,0.99,-1.462282,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130373,113,Senate,373,2014-03-26,,56,43,"Gerald Austin McHugh, Jr., of Pennsylvania, to be United States District Judge for the Eastern District of Pennsylvania",Judiciary,,Government Organization,,Government Management,-2.781539210270709,0.21718144187507848,-0.129,0.576,0.29,0.603,0.837,0.929,-13.600297,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130374,113,Senate,374,2014-03-26,,75,23,"Edward G. Smith, of Pennsylvania, to be United States District Judge for the Eastern District of Pennsylvania",Judiciary,,Government Organization,,Government Management,-8.341850847778037,4.166449593350105,0.405,0.788,0.15,0.104,0.174,0.806,-35.863573,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130375,113,Senate,375,2014-03-26,,101,0,"Christopher Reid Cooper, of the District of Columbia, to be United States District Judge for the District of Columbia",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4500000.0,0.554,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1130376,113,Senate,376,2014-03-26,,94,5,"M. Douglas Harpool, of Missouri, to be United States District Judge for the Western District of Missouri",Judiciary,,Government Organization,,Government Management,-15.107239873342932,15.071845754989473,0.987,0.161,1.865,0.714,0.0,0.949,-14.906088,Nomination Confirmed
2016-10-19 13:03:23,RS1130377,113,Senate,377,2014-03-26,,60,41,"Gerald Austin McHugh, Jr., of Pennsylvania, to be United States District Judge for the Eastern District of Pennsylvania",Judiciary,,Government Organization,,Government Management,-2.5981389619642012,0.31813957785268493,-0.075,0.513,0.23,0.512,0.805,0.921,-17.978051,Nomination Confirmed
2016-10-19 13:03:23,RS1130378,113,Senate,378,2014-03-26,,70,31,"Edward G. Smith, of Pennsylvania, to be United States District Judge for the Eastern District of Pennsylvania",Judiciary,,Government Organization,,Government Management,-7.537445273553592,-2.2889780323247715,-0.173,-0.985,-0.202,-0.155,0.387,0.812,-35.21062,Nomination Confirmed
2016-10-19 13:03:23,RS1130379,113,Senate,379,2014-03-27,,98,2,In the nature of a substitute.,,,Foreign Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-20.5,0.57,0.0,Amendment Agreed to
2016-10-19 13:03:23,RS1130380,113,Senate,380,2014-03-27,,54,44,"John B. Owens, of California, to be United States Circuit Judge for the Ninth Circuit",Judiciary,,Government Organization,,Government Management,5.34187411696601,-0.2931024894035921,0.012,-0.229,0.665,-0.72,1.0,1.0,-0.177749,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130381,113,Senate,381,2014-03-27,,66,34,A bill to amend the Internal Revenue Code of 1986 to ensure that emergency services volunteers are not taken into account as employees under the shared responsibility requirements contained in the Patient Protection and Affordable Care Act.,Unemployment/Jobs,,Domestic Social Policy,Budget Special Interest,Social Welfare,-2.277945708170113,0.5855921349767772,-0.113,0.843,0.436,1.107,0.794,0.93,-13.386885,Cloture on the Motion to Proceed Agreed to
2016-10-19 13:03:23,RS1130382,113,Senate,382,2014-03-31,,57,43,"John B. Owens, of California, to be United States Circuit Judge for the Ninth Circuit",Judiciary,,Government Organization,,Government Management,3.6878851233722703,-0.3764989546435754,-0.165,-0.985,0.41,-0.643,0.953,0.98,-8.78197,Nomination Confirmed
2016-10-19 13:03:23,RS1130383,113,Senate,383,2014-03-31,,64,35,"A bill to amend the Social Security Act to extend Medicare payments to physicians and other provisions of the Medicare and Medicaid programs, and for other purposes.",Welfare,,Domestic Social Policy,Budget Special Interest,Social Welfare,-5.052412957918591,1.3163020163488712,0.063,0.998,0.228,0.261,0.743,0.909,-21.728065,Motion Agreed to
2016-10-19 13:03:23,RS1130384,113,Senate,384,2014-03-31,,64,35,"A bill to amend the Social Security Act to extend Medicare payments to physicians and other provisions of the Medicare and Medicaid programs, and for other purposes.",Welfare,,Domestic Social Policy,Budget Special Interest,Social Welfare,5.893500025113733,-2.0738565125317527,0.499,0.867,0.161,-0.158,0.343,0.768,-41.935737,Bill Passed
2016-10-19 13:03:23,RS1130385,113,Senate,385,2014-04-01,,100,0,"Kevin Whitaker, of Virginia, to be Ambassador to the Republic of Colombia",,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-4400000.0,0.56,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1130386,113,Senate,386,2014-04-01,,100,1,"John P. Carlin, of New York, to be an Assistant Attorney General",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-43.0,0.564,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1130387,113,Senate,387,2014-04-02,,61,38,Of a perfecting nature.,Unemployment/Jobs,,Domestic Social Policy,Budget Special Interest,Social Welfare,-3.188297345301625,0.7316849841099771,0.232,-0.008,0.57,1.034,0.921,0.97,-6.880331,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130388,113,Senate,388,2014-04-02,,46,50,Of a perfecting nature.,Unemployment/Jobs,,Domestic Social Policy,Budget Special Interest,Social Welfare,15.522385204983053,1.1021939413544746,-0.031,0.621,-0.73,0.272,0.957,0.979,-3.741934,Motion to Table Failed
2016-10-19 13:03:23,RS1130389,113,Senate,389,2014-04-02,,67,29,A bill to amend the Internal Revenue Code of 1986 to ensure that emergency services volunteers are not taken into account as employees under the shared responsibility requirements contained in the Patient Protection and Affordable Care Act.,Unemployment/Jobs,,Domestic Social Policy,Budget Special Interest,Social Welfare,-3.269459339713957,1.1167005362297024,0.036,0.999,1.013,1.792,0.655,0.896,-21.873753,Motion to Table Agreed to
2016-10-19 13:03:23,RS1130390,113,Senate,390,2014-04-03,,60,36,Of a perfecting nature.,Unemployment/Jobs,,Domestic Social Policy,Budget Special Interest,Social Welfare,-3.4871319099509885,0.7955256156867669,0.27,-0.146,0.577,0.957,0.917,0.969,-7.085594,Motion Agreed to
2016-10-19 13:03:23,RS1130391,113,Senate,391,2014-04-03,,61,35,A bill to amend the Internal Revenue Code of 1986 to ensure that emergency services volunteers are not taken into account as employees under the shared responsibility requirements contained in the Patient Protection and Affordable Care Act.,Unemployment/Jobs,,Domestic Social Policy,Budget Special Interest,Social Welfare,-2.7650492455973876,0.6567380500833078,0.265,-0.076,0.567,1.186,0.943,0.979,-5.596418,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130392,113,Senate,392,2014-04-07,,60,38,A bill to amend the Internal Revenue Code of 1986 to ensure that emergency services volunteers are not taken into account as employees under the shared responsibility requirements contained in the Patient Protection and Affordable Care Act.,Unemployment/Jobs,,Domestic Social Policy,Budget Special Interest,Social Welfare,-3.2491348012503796,0.7547542835551077,0.284,-0.168,0.582,1.036,0.921,0.969,-6.965515,Bill Passed
2016-10-19 13:03:23,RS1130393,113,Senate,393,2014-04-08,,72,28,"Neil Gregory Kornze, of Nevada, to be Director of the Bureau of Land Management",,,Government Organization,,Government Management,9.538003963494514,-3.408729014654596,0.256,-0.967,0.188,-0.114,0.393,0.83,-28.882371,Nomination Confirmed
2016-10-19 13:03:23,RS1130394,113,Senate,394,2014-04-09,,54,44,"A bill to amend the Fair Labor Standards Act of 1938 to provide more effective remedies to victims of discrimination in the payment of wages on the basis of sex, and for other purposes.",Women's Equality,Judiciary,Regulation General Interest,,Social Welfare,7.191278456147159,0.31643012210648847,-0.18,-0.978,1.032,-0.83,0.955,0.98,-7.93844,Cloture on the Motion to Proceed Rejected
2016-10-19 13:03:23,RS1130395,113,Senate,395,2014-04-09,,76,21,"Wanda Felton, of New York, to be First Vice President of the Export-Import Bank of the United States for a term expiring January 20, 2017",,,Government Organization,,Government Management,-2.3033077160451327,1.063624924691069,0.068,0.907,0.861,2.162,0.381,0.866,-23.797123,Nomination Confirmed
2016-10-19 13:03:23,RS1130396,113,Senate,396,2014-04-09,,96,1,"Terrell McSweeny, of the District of Columbia, to be a Federal Trade Commissioner for the unexpired term of seven years from September 26, 2010",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-40.0,0.577,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1130397,113,Senate,397,2014-04-10,,56,41,"Michelle T. Friedland, of California, to be United States Circuit Judge for the Ninth Circuit",Judiciary,,Government Organization,,Government Management,-27.303491727220862,5.103305328898615,0.202,-0.412,0.727,0.154,0.976,0.99,-1.457492,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130398,113,Senate,398,2014-04-10,,55,37,"Michelle T. Friedland, of California, to be United States Circuit Judge for the Ninth Circuit",,,Internal Organization,,Miscellaneous Policy,5.440946469009991,-0.8995041115910991,0.11,-0.301,0.254,-0.27,0.946,0.978,-9.24791,Motion for Attendance Agreed to
2016-10-19 13:03:23,RS1130399,113,Senate,399,2014-04-28,,52,40,"Michelle T. Friedland, of California, to be United States Circuit Judge for the Ninth Circuit",Judiciary,,Government Organization,,Government Management,-24.513401700586808,3.005228819375698,0.129,-0.157,0.729,0.172,1.0,1.0,-0.674781,Nomination Confirmed
2016-10-19 13:03:23,RS1130400,113,Senate,400,2014-04-28,,51,42,"David Weil, of Massachusetts, to be Administrator of the Wage and Hour Division, Department of Labor",Union Regulation/Davis-Bacon/Situs Picketing,,Government Organization,,Government Management,5.653027759253277,-0.3073256939813319,0.025,-0.166,0.649,-0.664,1.0,1.0,-0.161705,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130401,113,Senate,401,2014-04-28,,52,42,"David Weil, of Massachusetts, to be Administrator of the Wage and Hour Division, Department of Labor",Union Regulation/Davis-Bacon/Situs Picketing,,Government Organization,,Government Management,5.687288533551782,-0.3071822133387946,0.025,-0.165,0.649,-0.66,1.0,1.0,-0.160483,Nomination Confirmed
2016-10-19 13:03:23,RS1130402,113,Senate,402,2014-04-29,,58,39,"Sheryl H. Lipman, of Tennessee, to be United States District Judge for the Western District of Tennessee",Judiciary,,Government Organization,,Government Management,-16.89695892935051,4.314384993065937,0.268,-0.214,0.707,0.242,0.923,0.969,-6.910355,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130403,113,Senate,403,2014-04-29,,55,41,"Stanley Allen Bastian, of Washington, to be United States District Judge for the Eastern District of Washington",Judiciary,,Government Organization,,Government Management,-28.452616278649455,5.293238953401787,0.206,-0.568,0.733,0.149,0.976,0.99,-1.487442,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130404,113,Senate,404,2014-04-29,,57,40,"Manish S. Shah, of Illinois, to be United States District Judge for the Northern District of Illinois",Judiciary,,Government Organization,,Government Management,-6.237661531889536,1.1470881215259305,0.236,-0.325,0.687,0.637,1.0,1.0,-1.800412,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130405,113,Senate,405,2014-04-29,,57,39,"Daniel D. Crabtree, of Kansas, to be United States District Judge for the District of Kansas",Judiciary,,Government Organization,,Government Management,11.513313394391218,-2.5903505618203795,0.139,-0.99,0.426,-0.214,0.923,0.969,-8.965579,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130406,113,Senate,406,2014-04-29,,56,41,"Cynthia Ann Bashant, of California, to be United States District Judge for the Southern District of California",Judiciary,,Government Organization,,Government Management,-30.199088992927496,5.643813243550136,0.205,-0.547,0.731,0.14,0.976,0.99,-1.483941,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130407,113,Senate,407,2014-04-29,,63,34,"Jon David Levy, of Maine, to be United States District Judge for the District of Maine",Judiciary,,Government Organization,,Government Management,-3.236035317186923,0.6811045742328685,-0.097,0.995,1.053,1.882,0.824,0.938,-17.489818,Cloture Motion Agreed to
