date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 00:25:07,RS0490129,49,Senate,129,1886-05-14,,10,45,"TO HAVE THE SENATE CONFIRM THE APPOINTMENT OF CHARLES W. BUTTON AS POSTMASTER AT LYNCHBURGH, IN THE COUNTY OF CAMPBELL AND THE STATE OF VIRGINIA",,,Government Organization,,Government Management,-0.476,-0.83,0.172,0.064,-0.1,0.8,-17.640289,0.726
2017-01-23 00:25:07,RS0490130,49,Senate,130,1886-05-14,,33,17,TO GO INTO EXECUTIVE SESSION.,,,Internal Organization,,Miscellaneous Policy,0.237,-0.682,0.215,-0.008,0.353,0.78,-17.348789,0.707
2017-01-23 00:25:07,RS0490131,49,Senate,131,1886-05-17,,45,12,"TO PASS A RESOLUTION CONFIRMING THE APPOINTMENT OF VIRGINIA, CAMPBELL THOMPSON AS POSTMASTER AT LOUISVILLE, JEFFERSON COUNTY, KENTUCKY.",,,Government Organization,,Government Management,0.37,0.659,-0.074,0.744,0.0,0.789,-21.260488,0.689
2017-01-23 00:25:07,RS0490132,49,Senate,132,1886-05-18,,19,25,"TO AMEND S. 1886, A BILL RELATING TO PENSIONS FOR SOLDIERS AND DEPENDENT RELATIONS BY REDUCING FROM $8 TO $4 A MONTH THE MINIMUM TO BE RECEIVED BY SOLDIER UNDER THE ACT.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.264,0.05,0.143,0.608,0.789,0.909,-16.029273,0.695
2017-01-23 00:25:07,RS0490133,49,Senate,133,1886-05-18,,23,28,"TO AMEND S. 1886, BY LIMITING THE MINIMUM PENSION TO BE PAID TO SOLDIERS TO $8 PER MONTH.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.008,0.114,-0.124,-0.16,0.609,0.824,-21.135743,0.661
2017-01-23 00:25:07,RS0490134,49,Senate,134,1886-05-18,,24,27,"TO CONSIDER S. 121, A BILL TO AUTHORIZE THE CONSTRUCTION OF A BRIDGE ACROSS STATEN ISLAND SOUND KNOWN AS ARTHUR KILL AND TO ESTABLISH THE SAME AS A POST ROAD.",Public Works,,Budget Special Interest,,Government Management,-0.923,0.385,0.004,-0.02,0.0,0.529,-35.158548,0.502
2017-01-23 00:25:07,RS0490135,49,Senate,135,1886-05-19,,15,31,"TO RECOMMIT S. 1886 TO THE COMMITTEE ON PENSIONS, WITH INSTRUCTIONS TO INVESTIGATE AND REPORT THE APPROXIMATE AMOUNT OF MONEY NEEDED TO CARRY INTO EFFECT THE PROVISIONS OF THE BILL.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.38,-0.052,0.662,0.772,0.733,0.913,-6.335484,0.871
2017-01-23 00:25:07,RS0490136,49,Senate,136,1886-05-19,,21,22,"TO AMEND S. 1886, BY FIXING THE MINIMUM PENSION AT $6 PER MONTH.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.0,-0.096,-0.203,-0.445,0.81,0.907,-9.572897,0.8
2017-01-23 00:25:07,RS0490137,49,Senate,137,1886-05-19,,31,17,"TO TABLE AN AMENDMENT TO S. 1886, WHICH PROVIDES THAT TENSIONERS UNDER THIS ACT SHALL NOT BE PAID UNTIL PROVISIONS SHALL BE MADE TO MEET THE INCREASE IN EXPENDITURE BY A SPECIAL INCOME TAX.",Military Pensions/Veterans Benefits,Tax rates,Defense Policy Budget,,Foreign and Defense Policy,-0.36,-0.079,-0.5,-0.531,0.706,0.896,-7.985663,0.847
2017-01-23 00:25:07,RS0490138,49,Senate,138,1886-05-19,,24,18,TO TABLE AN AMENDMENT TO S. 1886 WHICH PROVIDES FOR PENSIONS TO VETERANS OF THE WAR WITH MEXICO AND THEIR SURVIVING WIDOWS.,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.112,-0.229,-0.194,0.259,0.889,0.952,-7.396647,0.839
2017-01-23 00:25:07,RS0490139,49,Senate,139,1886-05-19,,41,18,TO PASS S. 1886.,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.378,-0.007,-0.293,-0.094,0.722,0.915,-11.730362,0.82
2017-01-23 00:25:07,RS0490140,49,Senate,140,1886-05-19,,15,27,TO GO INTO EXECUTIVE SESSION.,,,Internal Organization,,Miscellaneous Policy,0.112,0.916,0.147,-0.261,0.6,0.857,-14.722735,0.704
2017-01-23 00:25:07,RS0490141,49,Senate,141,1886-05-20,,6,44,"TO AMEND S. 121, A BILL AUTHORIZING THE CONSTRUCTION OF THE ARTHUR KILL BRIDGE OVER THE STATEN ISLAND SOUND, BY SUBSTITUTING A BILL CALLING FOR THE CONSTRUCTION OF A TUNNEL UNDER THE WATER INSTEAD.",Public Works,,Budget Special Interest,,Government Management,-0.877,0.218,0.115,-0.196,0.0,0.88,-19.7901,0.673
2017-01-23 00:25:07,RS0490142,49,Senate,142,1886-05-21,,22,17,"TO TABLE AN AMENDMENT TO H. R. 6661, A BILL FOR CLOSING UP THE BUSINESS AND PAYING THE EXPENSES OF THE COURT OF COMMISSIONERS OF THE ALABAMA CLAIMS.  THE AMENDMENT, PROPOSED BY THE JUDICIARY COMMITTEE CHANGES THE RULE FOR SETTLING THE REMAINING CLAIMS UNER THE GENEVA AWARD.",Judiciary,,Budget Special Interest,Domestic Social Policy,Civil Liberties,-0.717,-0.697,-0.061,0.208,0.353,0.718,-23.75969,0.544
2017-01-23 00:25:07,RS0490143,49,Senate,143,1886-05-21,,25,19,"TO TABLE AN AMENDMENT TO H. R. 6661, WHICH, AMENDMENT CHANG- ES THE RULE FOR SETTLING THE REMAINING CLAIMS UNDER THE GENEVA AWARD.",Judiciary,,Budget Special Interest,Domestic Social Policy,Civil Liberties,-0.58,-0.815,-0.061,0.113,0.211,0.659,-27.584317,0.534
2017-01-23 00:25:07,RS0490144,49,Senate,144,1886-05-21,,20,17,"TO TABLE AN AMENDMENT TO H. R. 6661, WHICH AMENDMENT PROVIDES THAT THE AMOUNT OF CLAIMS UNDER THE AWARD SHALL NOT EXCEED THE LIMITS SET BY THE ACT OF 1882.",Judiciary,,Budget Special Interest,Domestic Social Policy,Civil Liberties,-0.408,-0.913,-0.052,0.037,0.176,0.622,-23.579203,0.529
2017-01-23 00:25:07,RS0490145,49,Senate,145,1886-05-21,,26,16,"TO TABLE AN AMENDMENT TO H. R. 6661, WHICH AMENDMENT PROVIDES THAT THE AMOUNT OF CLAIMS UNDER THE AWARD SHALL NOT EXCEED THE LIMITS SET BY THE ACT OF 1882.",Judiciary,,Budget Special Interest,Domestic Social Policy,Civil Liberties,-0.636,-0.768,-0.072,0.1,0.25,0.714,-25.547541,0.544
2017-01-23 00:25:07,RS0490146,49,Senate,146,1886-05-21,,28,17,"TO TABLE AN AMENDMENT TO H. R. 6661, WHICH AMENDMENT ELIMINATES THE PROVISIONS OF SECTION FIVE IN ORDER THAT THE DISTRIBUTION OF THE REMAINING FUNDS OF THE GENEVA AWARD MAY REST WHOLLY ON THE ACT OF 1882.",Judiciary,,Budget Special Interest,Domestic Social Policy,Civil Liberties,-0.675,-0.738,-0.081,0.134,0.176,0.689,-26.74102,0.552
2017-01-23 00:25:07,RS0490147,49,Senate,147,1886-05-21,,33,16,TO PASS H. R. 6661.,Judiciary,,Budget Special Interest,Domestic Social Policy,Civil Liberties,-0.602,-0.798,-0.112,0.144,0.375,0.796,-25.286842,0.597
2017-01-23 00:25:07,RS0490148,49,Senate,148,1886-05-25,,40,10,"TO MAKE S. 2299, A BILL TO REPEAL ALL LAWS PROVIDING FOR THE PRE-EMPTION OF THE PUBLIC LANDS AND ALLOWING ENTRIES FOR TIMBER CULTURE, THE SPECIAL ORDER OF BUSINESS.",Public Lands,,Regulation Special Interest,,Government Management,-0.202,-0.669,-0.058,-0.345,0.1,0.82,-22.468186,0.638
2017-01-23 00:25:07,RS0490149,49,Senate,149,1886-05-28,,24,28,"TO TABLE AN AMENDMENT TO S. 2172, A BILL TO RESTORE TO THE U.S. CERTAIN OF THE LANDS GRANTED TO THE NORTHERN PACIFIC RAILROAD COMPANY TO AID IN THE CONSTRUCTION OF A RAILROAD FROM LAKE SUPERIOR TO PUGET SOUND AND TO RESTORE THE SAME TO SETTLEMENT.  THE AENDMENT PROPOSES FORFEITURE OF LANDS OF THE BRANCH LINES OF THE COMPANY WHERE THE RAILROAD REQUIRED BY THE ACT HAS NOT BEEN COMPLETED.",Public Lands,,Regulation Special Interest,,Social Welfare,0.183,-0.038,-0.581,0.036,0.917,0.962,-8.503315,0.849
2017-01-23 00:25:07,RS0490150,49,Senate,150,1886-05-28,,31,17,"TO ADJOURN UNTIL TUESDAY, WHEN THE SENATE ADJOURNS TODAY.",,,Internal Organization,,Miscellaneous Policy,0.184,-0.12,0.124,-0.023,0.294,0.75,-21.289938,0.642
2017-01-23 00:25:07,RS0490151,49,Senate,151,1886-06-01,,32,13,"TO CONSIDER S. 2076, A BILL TO EXTEND TO LETTER CARRIERS THE ADVANTAGES SECURED TO OTHER EMPLOYEES OF THE U.S. BY SECTION 3738 OF THE REVISED STATUTES, RELATING TO HOURS OF LABOR.",Workplace conditions/8 hour day,,Budget Special Interest,Regulation Special Interest,Social Welfare,0.057,-0.998,0.144,-0.233,0.385,0.822,-16.981753,0.686
2017-01-23 00:25:07,RS0490152,49,Senate,152,1886-06-01,,37,9,"TO CONSIDER S. 2172, A BILL TO RESTORE TO THE U.S. CERTAIN LANDS GRANTED TO THE NORTHERN PACIFIC RAILROAD COMPANY TO AID THE CONSTRUCTION OF A RAILROAD FROM LAKE SUPERIOR TO PUGET SOUND, AND TO RESTORE THESE LANDS TO SETTLEMENT.",Public Lands,,Regulation Special Interest,,Government Management,-0.12,-0.993,-0.125,-0.324,-0.222,0.761,-17.07942,0.69
2017-01-23 00:25:07,RS0490153,49,Senate,153,1886-06-01,,14,26,"TO TABLE AN AMENDMENT TO S. 714, A BILL TO ESTABLISH A UNIFORM SYSTEM OF BANKRUPTCY THROUGHOUT THE U.S., WHICH AMENDMENT ELIMINATES A PROVISION OF THE ACT PERMITTING INVOLUNTARY BANKRUPTCY PROCEEDINGS.",Banking and Finance,,Domestic Social Policy,,Civil Liberties,0.093,-0.448,-0.437,0.83,0.857,0.95,-4.436379,0.895
2017-01-23 00:25:07,RS0490154,49,Senate,154,1886-06-01,,16,28,"TO TABLE AN AMENDMENT TO S. 714, A BILL TO ESTABLISH A UNIFORM SYSTEM OF BANKRUPTCY THROUGHOUT THE U.S., WHICH AMENDMENT ELIMINATES THE PROVISIONS OF THE ACT PERMITTING INVOLUNTARY BANKRUPTCY PROCEEDINGS.",Banking and Finance,,Domestic Social Policy,,Civil Liberties,0.093,-0.485,-0.547,1.003,0.875,0.955,-5.004541,0.892
2017-01-23 00:25:07,RS0490155,49,Senate,155,1886-06-02,,9,33,"TO AMEND S. 1812, A BILL PROVIDING FOR TAXATION OF RAILROAD GRANT LANDS AND FOR OTHER PURPOSES, BY PROVIDING THAT LANDS NOT ASCERTAINED AND ALLOCATED AS WITHIN SUCH RAILROAD GRANT SHALL NOT BE TAXED.",Tax rates,,Budget Special Interest,Regulation Special Interest,Government Management,-0.057,-0.998,-0.085,0.304,0.444,0.881,-16.788517,0.671
2017-01-23 00:25:07,RS0490156,49,Senate,156,1886-06-03,,27,16,TO ADJOURN MOTION MADE DURING DEBATE ON THE NOMINATION OF THOMAS W. SCOTT AS MARSHALL OF THE U.S. FOR THE EASTERN DISTRICT OF VIRGINIA.,,,Government Organization,,Government Management,0.013,1.0,-0.109,0.169,0.312,0.744,-20.648386,0.619
2017-01-23 00:25:07,RS0490157,49,Senate,157,1886-06-04,,36,11,"TO PASS S. 2225, A BILL TO INDEMNIFY CERTAIN SUBJECTS OF THE CHINESE EMPIRE FOR LOSSES SUSTAINED BY THE VIOLENCE OF A MOB AT ROCK SPRINGS IN THE TERRITORY OF WYOMING.",Minorities (non-black),,Foreign Policy Budget,,Foreign and Defense Policy,-0.587,-0.103,-0.228,0.899,0.545,0.894,-10.566998,0.799
2017-01-23 00:25:07,RS0490158,49,Senate,158,1886-06-04,,1,43,"TO AMEND H. R. 6392, A BILL MAKING APPROPRIATIONS FOR THE DIPLOMATIC AND CONSULAR SERVICE OF THE GOVERNMENT FOR THE FISCAL YEAR ENDING JUNE 30, 1887 BY ELIMINATING AN APPROPRIATION OF $2,270 FOR MAINTENANCE OF THE INTERNATIONAL BUREAU OF WEIGHTS AND MEASRES.",,,Foreign Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS0490159,49,Senate,159,1886-06-07,,31,26,"TO PASS A RESOLUTION AUTHORIZING THE COMMITTEE ON POST OFFICES AND POST ROADS TO SUMMON PERSONS AND PAPERS CONCERNING THE NOMINATION OF M. GLENNAN AS POSTMASTER, AT NORFOLK, VIRGINIA, PERMITTING THE COMMITTEE TO SIT DURING THE SENATE SESSION.",,,Government Organization,,Government Management,-0.162,0.987,-0.214,-0.051,0.846,0.93,-13.028956,0.796
2017-01-23 00:25:07,RS0490160,49,Senate,160,1886-06-07,,26,23,"TO REFER H. R. 8328, (24 STAT L. 209), A BILL DEFINING BUTTER AND IMPOSING A TAX UPON AND REGULATING THE MANUFACTURE, SALE, IMPORTATION AND EXPORTATION OF OLEOMARGARINE, TO THE COMMITTEE ON AGRICULTURE AND FORESTRY.",Tax rates,Agriculture,Budget Special Interest,,Agriculture,0.413,-0.798,-0.182,-0.621,0.739,0.878,-18.800632,0.681
2017-01-23 00:25:07,RS0490161,49,Senate,161,1886-06-07,,28,14,"TO PROCEED WITH CONSIDERATION OF S. 371, A BILL TO LIMIT A PORTION OF AN ACT ENTITLED ""AN ACT MAKING APPROPRIATIONS FOR THE NAVAL SERVICE FOR FISCAL YEAR ENDING JUNE 30, 1883, AND FOR OTHER PURPOSES,"" WHICH THE VICE PRESIDENT ALREADY HAD ADMITTED TO THE ENATE, AND TO WHICH CONSIDERATION WAS OBJECTED BY A MEMBER.",,,Defense Policy Budget,,Foreign and Defense Policy,0.534,0.846,0.126,-0.14,0.071,0.69,-22.425506,0.586
2017-01-23 00:25:07,RS0490162,49,Senate,162,1886-06-08,,26,17,"TO AMEND S. 371, BY PROVIDING THAT CADETS HONORABLY DISCHARGED MAY, BY PASSING SUCH EXAMINATION AS SHALL BE FIXED BY THE NAVY DEPARTMENT, BE RESTORED TO THE SERVICE.",,,Defense Policy Budget,,Foreign and Defense Policy,0.303,0.953,0.065,-0.019,0.235,0.698,-27.105378,0.532
2017-01-23 00:25:07,RS0490163,49,Senate,163,1886-06-08,,19,26,"TO AMEND S. 371, BY PROVIDING THAT CADETS HONORABLY DISCHARGED MAY, BY PASSING SUCH EXAMINATION AS SHALL BE FIXED BY THE NAVY DEPARTMENT, AND BY ALSO PASSING A PHYSICAL EXAMINATION BEFORE A BOARD OF NAVAL MEDICAL OFFICERS, BE RESTORED TO THE SERVICE, ANDTHAT OFFICERS RESTORED SHALL NOT BE ENTITLED TO PAY FOR THE PERIOD BETWEEN THE DATE OF DISCHARGE AND THEIR RESTORATION.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.898,-0.192,0.013,0.131,-0.158,0.511,-30.407338,0.509
2017-01-23 00:25:07,RS0490164,49,Senate,164,1886-06-08,,17,25,"TO PASS S. J. RES. 50, AUTHORIZING LIEUTENANT D. PRATT MANNIX OF THE U.S. MARINE CORPS TO ACCEPT A DECORATION OF THE THIRD CLASS OF THE DOUBLE DRAGON TENDERED TO HIM BY THE EMPEROR OF CHINA.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.403,-0.296,-0.001,0.459,0.353,0.738,-23.603009,0.57
2017-01-23 00:25:07,RS0490165,49,Senate,165,1886-06-10,,21,26,"TO REFER S. 2578, A BILL PROHIBITING MEMBERS OF CONGRESS FROM ACTING AS ATTORNEYS OR EMPLOYEES FOR RAILROAD COMPANIES HOLDING CHARTERS OR HAVING RECEIVED GRANT OF LANDS OR PRIMARY AID FROM THE U.S., TO THE COMMITTEE ON THE JUDICIARY.",,,Regulation Special Interest,Internal Organization,Government Management,0.139,-0.892,-0.287,-0.039,0.905,0.957,-7.939492,0.845
2017-01-23 00:25:07,RS0490166,49,Senate,166,1886-06-10,,41,11,"TO PASS S. 2578, A BILL PROHIBITING MEMBERS OF CONGRESS FROM ACTING AS ATTORNEYS OR EMPLOYEES FOR RAILROAD COMPANIES HOLDING CHARTER OR HAVING RECEIVED GRANT OF LANDS OR PRIMARY AID FROM THE U.S.",,,Regulation Special Interest,Internal Organization,Government Management,-0.056,0.998,0.114,0.281,-0.091,0.769,-20.302616,0.677
2017-01-23 00:25:07,RS0490167,49,Senate,167,1886-06-10,,29,14,"TO AMEND H. R. 7481, THE AGRICULTURE APPROPRIATIONS BILL, BY PROVIDING THAT NO PART OF THE MONEY APPROPRIATED UNDER THIS ACT IS TO BE USED IN SINKING ANY WELL EXCEPT ON U.S. GOVERNMENT LAND AND THAT THE 160 ACRES ON WHICH SAME MAY BE SUNK IS TO BE RESERVD FROM SALE UNTIL OTHERWISE ORDERED BY LAW.",Agriculture,Public Lands,Budget Special Interest,Regulation Special Interest,Agriculture,-0.445,0.895,-0.158,-0.05,0.357,0.791,-17.259081,0.669
2017-01-23 00:25:07,RS0490168,49,Senate,168,1886-06-10,,32,14,"TO AMEND H. R. 7481, THE AGRICULTURE APPROPRIATIONS BILL, BY PROVIDING THAT ALL MACHINERY PURCHASED SHALL BE WHOLLY OF DOMESTIC MATERIAL, AND THAT EXPERIMENTS IN DIFFUSION AND CARBONATION HEREIN PROVIDED FOR SORGHUM AND TROPICAL SUGARCANE SHALL BE MADE DRING THE APPROACHING SUGAR MAKING SEASON",Agriculture,Science and Technology,Budget Special Interest,Regulation Special Interest,Agriculture,-0.033,0.958,-0.502,0.987,0.714,0.913,-6.202347,0.874
2017-01-23 00:25:07,RS0490169,49,Senate,169,1886-06-10,,8,34,"TO CONSIDER THE RESOLUTION THAT THE SESSIONS OF THE SENATE COMMONLY KNOWN AS EXECUTIVE SESSIONS, SO FAR AS THEY APPLY TO NOMINATIONS, SHALL HEREAFTER BE HELD WITH OPEN DOORS AND THAT A PUBLIC RECORD OF SAME SHALL BE KEPT THE SAME AS IN LEGISLATIVE SESSIOS.",,,Internal Organization,,Miscellaneous Policy,-0.964,0.088,0.091,-0.415,0.0,0.81,-20.164351,0.619
2017-01-23 00:25:07,RS0490170,49,Senate,170,1886-06-12,,21,17,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,0.018,-1.0,0.083,-0.042,0.412,0.737,-21.095387,0.574
2017-01-23 00:25:07,RS0490171,49,Senate,171,1886-06-14,,27,24,TO GO INTO EXECUTIVE SESSION.,,,Internal Organization,,Miscellaneous Policy,0.123,-0.014,0.743,0.112,0.958,0.98,-3.295898,0.937
2017-01-23 00:25:07,RS0490172,49,Senate,172,1886-06-14,,22,25,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-0.078,-0.301,0.654,0.618,1.0,1.0,-0.067432,0.999
2017-01-23 00:25:07,RS0490173,49,Senate,173,1886-06-14,,20,22,TO GO INTO EXECUTIVE SESSION.,,,Internal Organization,,Miscellaneous Policy,-0.029,-0.424,0.679,0.326,1.0,1.0,-0.014845,1.0
2017-01-23 00:25:07,RS0490174,49,Senate,174,1886-06-14,,19,24,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,0.054,0.018,0.723,0.054,1.0,1.0,-0.586841,0.986
2017-01-23 00:25:07,RS0490175,49,Senate,175,1886-06-14,,22,18,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,0.068,-0.035,0.644,-0.85,1.0,1.0,-1.885735,0.954
2017-01-23 00:25:07,RS0490176,49,Senate,176,1886-06-15,,35,18,"TO AMEND S. 2172, A BILL TO RESTORE TO U.S. CERTAIN LANDS GRANTED TO NORTHERN PACIFIC RAILROAD COMPANY TO AID IN CONSTRUCTION OF A RAILROAD FROM PUGET SOUND TO LAKE SUPERIOR AND RESTORE THEM TO SETTLEMENT AND FOR OTHER PURPOSES, BY PROVIDING THAT ALL LANS WHICH APPERTAIN TO AND ARE COTERMI- INOUS WITH THAT PART OF THE BRANCH LINE ACROSS THE CASCADE MOUNTAINS WHICH SHALL NOT HAVE BEEN CONSTRUCTED AT THE DATE OF THE PASSAGE OF THIS ACT, SHALL BE FORFEITED TO THE U.S.",Public Lands,,Budget Special Interest,Regulation Special Interest,Government Management,-0.326,-0.945,0.073,-0.246,0.167,0.717,-26.574344,0.606
2017-01-23 00:25:07,RS0490177,49,Senate,177,1886-06-15,,22,40,"TO AMEND S. 2172, BY STRIKING ALL AFTER THE ENACTING CLAUSE, AND INSERTING A PROVISION RESTORING ALL UNUSED LANDS TO THE PUBLIC DOMAIN, WITH THE EXCEPTION THAT PERSONS WHO HAVE MADE ACTUAL SETTLEMENT SHALL BE ENTITLED TO ENTER 1/4 SECTION OF 160 ACRES EAH UNDER THE HOMESTEAD LAWS AND IN CASE SUCH PERSON HAS EXHAUSTED HIS OR HER RIGHT UNDER SAID LAWS, THESE PERSONS MAY ENTER 1/4 SECTION OF 160 ACRES BY PAYING $1.25 PER ACRE.",Public Lands,,Budget Special Interest,Regulation Special Interest,Government Management,0.021,1.0,0.175,-0.253,0.636,0.871,-18.756066,0.739
2017-01-23 00:25:07,RS0490178,49,Senate,178,1886-06-15,,20,33,"TO AMEND S. 2172, BY PROVIDING THAT NO PATENT IS TO BE ISSUED ON FORFEITED LANDS FOR FAILURE TO COMPLY IN TIME SPECIFIED WITH THE TERMS OF THE GRANT, UNTIL CONGRESS SHALL SO AUTHORIZE.",Public Lands,,Budget Special Interest,Regulation Special Interest,Government Management,-0.25,-0.923,0.192,0.024,0.75,0.906,-14.222721,0.765
2017-01-23 00:25:07,RS0490179,49,Senate,179,1886-06-15,,30,20,"TO AMEND S. 2172, BY REPEALING AN ACT EXEMPTING RIGHT OF WAY FROM TAXATION.",Tax rates,,Budget Special Interest,Regulation Special Interest,Government Management,-0.377,-0.926,0.142,-0.433,0.5,0.8,-19.386372,0.679
2017-01-23 00:25:07,RS0490180,49,Senate,180,1886-06-15,,48,2,TO PASS S. 2172.,Public Lands,,Budget Special Interest,Regulation Special Interest,Government Management,0.455,-0.507,0.33,-0.934,0.5,0.98,-4.311008,0.917
2017-01-23 00:25:07,RS0490181,49,Senate,181,1886-06-16,,45,4,"TO PASS H. R. 5886, A BILL MAKING APPROPRIATIONS FOR SUPPORT OF MILITARY ACADEMY AT WEST POINT FOR FISCAL YEAR ENDING JUNE 30, 1887.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.748,0.655,-0.026,1.09,0.25,0.939,-10.152669,0.813
2017-01-23 00:25:07,RS0490182,49,Senate,182,1886-06-18,,19,25,"TO CONSIDER S. 1839, FOR THE RELIEF OF RICHARD G. RIDGEWAY AND OTHERS.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.206,-0.918,0.157,0.302,0.737,0.886,-15.257124,0.707
2017-01-23 00:25:07,RS0490183,49,Senate,183,1886-06-18,,39,9,"TO INDEFINITELY POSTPONE CONSIDERATION OF S. 839, A BILL TO REPEAL THE CIVIL SERVICE LAW.",Civil Service and Patronage,,Government Organization,,Government Management,-0.642,-0.753,-0.217,0.247,0.111,0.833,-14.578485,0.738
2017-01-23 00:25:07,RS0490184,49,Senate,184,1886-06-21,,30,17,"TO CONSIDER S. 980, A BILL GRANTING RIGHT OF WAY TO CINNABAR AND CLARK'S FORK RAILROAD.",Public Lands,,Budget Special Interest,,Government Management,-0.775,0.632,-0.106,-0.287,0.0,0.638,-29.305158,0.536
2017-01-23 00:25:07,RS0490185,49,Senate,185,1886-06-22,,26,18,"TO PASS S. 2661, CONCERNING THE GRADE OF COMMANDER IN THE NAVY, AND TO CORRECT AN ERROR IN RELATION TO AN APPOINTMENT THEREIN.",,,Defense Policy Resolutions,,Foreign and Defense Policy,0.779,-0.116,0.029,0.301,0.111,0.636,-28.569132,0.522
2017-01-23 00:25:07,RS0490186,49,Senate,186,1886-06-22,,4,47,"TO AMEND H. R. 7887, A BILL TO REPEAL ALL LAWS PROVIDING FOR PRE-EMPTION OF PUBLIC LANDS, THE LAWS ALLOWING ENTRIES FOR TIMBER CULTURE, LAWS AUTHORIZING SALE OF DESERT LANDS AND FOR OTHER PURPOSES, BY PROVIDING THAT NONE OF SAID LANDS SHALL EVER BE SOLD R HELD IN LARGER BODIES THAN 640 ACRES IN SINGLE OWNERSHIP, WHICH SHALL BE INSERTED IN ORIGINAL PATENT, AND BREACH OF SAME SHALL RENDER LANDS LIABLE TO FORFEITURE TO U.S.",Public Lands,,Regulation Special Interest,,Agriculture,0.091,0.956,-0.161,-0.479,0.25,0.941,-9.846284,0.824
2017-01-23 00:25:07,RS0490187,49,Senate,187,1886-06-23,,36,22,"TO RECONSIDER THE VOTE BY WHICH S. 2578, A BILL PROHIBITING MEMBERS OF CONGRESS FROM ACTING AS ATTORNEYS OR EMPLOYEES FOR RAILROAD COMPANIES HOLDING CHARTERS OR HAVING RECEIVED LAND GRANTS OR PRIMARY AID FROM THE U.S.",,,Regulation Special Interest,Internal Organization,Government Management,0.247,0.941,-0.198,0.481,0.727,0.897,-16.763552,0.749
2017-01-23 00:25:07,RS0490188,49,Senate,188,1886-06-23,,30,22,"TO REFER TO COMMITTEE ON THE JUDICIARY WITH INSTRUCTIONS TO REPORT WITHIN EIGHT DAYS, S. 2578, A BILL PROHIBITING MEMBERS OF CONGRESS FROM ACTING AS ATTORNEYS OR EMPLOYEES OF RAILROAD COMPANIES HOLDING CHARTERS OR HAVING RECEIVED LAND GRANTS OR PECUNIARYAID FROM THE U.S.",,,Regulation Special Interest,Internal Organization,Government Management,0.257,0.966,-0.203,0.428,0.682,0.865,-15.268437,0.746
2017-01-23 00:25:07,RS0490189,49,Senate,189,1886-06-24,,9,32,"TO RECONSIDER THE VOTE BY WHICH THOMAS C. JONES WAS APPOINTED TO BE CONSUL OF THE U.S., AT FRENCHAL, MADERIA.",,,Foreign Policy Resolutions,Government Organization,Foreign and Defense Policy,0.335,0.032,-0.232,0.106,0.222,0.829,-12.436195,0.738
2017-01-23 00:25:07,RS0490190,49,Senate,190,1886-06-24,,34,21,"TO AMEND H. R. 28, A BILL PROVIDING FOR APPOINTMENT AND COMPENSATION OF A DISTRICT JUDGE FOR SOUTHERN DISTRICT OF ALABAMA, BY INCREASING THE SALARIES OF JUDGES FROM $3,500 TO $5,000 ANNUALLY.",Judiciary,,Budget Special Interest,,Government Management,-0.338,-0.926,-0.261,0.055,0.857,0.945,-11.602484,0.81
2017-01-23 00:25:07,RS0490191,49,Senate,191,1886-06-24,,15,36,"TO AMEND H. R. 7887, BY PROVIDING THAT ALL U.S. RESIDENTS AND CITIZENS OF COLORADO, NEVADA, TERRTORIES OF NEW MEXICO, ARIZONA, WYOMING, DAKOTA, IDAHO, MONTANA AND ALL OTHER U.S. MINERAL DISTRICTS BE PERMITTED TO FELL ANY TIMBER ON PUBLIC LANDS, RAILROADSEXCEPTED.",Public Lands,,Regulation Special Interest,,Civil Liberties,0.121,0.48,-0.179,-0.273,0.267,0.784,-18.335267,0.698
2017-01-23 00:25:07,RS0490192,49,Senate,192,1886-06-24,,35,20,TO PASS H. R. 7887.,Public Lands,,Regulation Special Interest,,Civil Liberties,-0.237,-0.972,-0.04,-0.049,-0.2,0.564,-34.994596,0.529
