date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-11 04:33:22,RS0800141,80,Senate,141,1948-02-24,,35,31,S 2182.  MILLIKIN AMEND. PROVIDING FOR ELIMINATION FROM THE BILL OF THE CRIMINAL PENALTY PROVISION.,Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,-21.003902345142176,0.3922575547793836,0.066,-0.994,-0.138,-0.038,0.387,0.712,-34.652991
2017-01-11 04:33:22,RS0800142,80,Senate,142,1948-02-24,,31,37,S 2182.  SPARKMAN AMEND. AUTHORIZING THE FILING OF SUITS FOR TRIPLE DAMAGES AGAINST VIOLATORS OF THE ACT.,Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,-4.183343713176973,0.13851584665901906,-0.079,0.469,0.149,0.206,0.484,0.765,-32.347716
2017-01-11 04:33:22,RS0800143,80,Senate,143,1948-02-26,,56,17,"S J RES 186.  JOINT RESOLUTION AUTHORIZING THE ALLOCATION AND INVENTORY CONTROL OF GRAIN FOR THE PRODUCTION OF ETHYL ALCOHOL, CONSERVE GRAIN IN AID OF THE NATIONAL DEFENSE AND IN FURTHERANCE OF STABILIZATION OF THE NATIONAL ECONOMY. COOPER AMEND. PROVIDIG CONDITIONS OF ALLOTMENT OF GRAIN TO DISTILLERS AND THE DISTILLING INDUSTRY.",Agriculture,Price Controls,Budget Special Interest,Regulation Special Interest,Agriculture,21.132688814371026,9.431473592191523,-0.403,0.915,-0.095,0.026,0.0,0.767,-35.852866
2017-01-11 04:33:22,RS0800144,80,Senate,144,1948-02-27,,61,33,S J RES 111.  JOINT RESOLUTION AS AN AGREEMENT BETWEEN THE U.S. AND CANADA RELATING TO ST. LAWRENCE-GREAT LAKES BASIN. SMITH MOTION TO RECOMMIT.,Treaties,,Foreign Policy Budget,,Foreign and Defense Policy,-6.49975832405918,-0.8109352308478603,-0.268,0.931,-0.118,-0.105,0.303,0.755,-51.119382
2017-01-11 04:33:22,RS0800145,80,Senate,145,1948-03-08,,20,69,"S 2202.  PROMOTE THE GENERAL WELFARE, NATIONAL INTEREST, AND FOREIGN POLICY OF THE U.S. THROUGH NECESSARY ECONOMIC AND FINANCIAL ASSISTANCE TO FOREIGN COUNTRIES WHICH UNDERTAKE TO COOPERATE W/EACH OTHER IN THE ESTABLISHMENT AND MAINTENANCE OF ECONOMIC CODITIONS ESSENTIAL TO A PEACEFUL AND PROSPE- ROUS WORLD",Treaties,,Foreign Policy Budget,,Foreign and Defense Policy,-4.654676591773864,1.625669147943466,0.25,0.462,-0.235,-0.292,0.45,0.876,-26.101121
2017-01-11 04:33:22,RS0800146,80,Senate,146,1948-03-10,,3,89,S 2202.  TAYLOR AMEND. TO PROVIDE FOR ESTABLISHMENT OF A EUROPEAN RECONSTRUCTION AND ECONOMIC DEVELOPMENT ADMIN. W/IN THE UN TO AID RECIPIENT NATIONS W/OUT REGARD TO POLITICAL AND SOCIAL INSTITUTIONS. AND PROVIDING FOR A DISARMAMENT CONFERENCE.,Arms Control,U. N.,Foreign Policy Budget,,Foreign and Defense Policy,65.88369620297273,41.40956556990255,-0.64,-0.756,0.262,-0.023,0.333,0.978,-9.306016
2017-01-11 04:33:22,RS0800147,80,Senate,147,1948-03-11,,26,63,S 2202.  BROOKS AMEND. TO PROVIDE A SPECIAL REPRESENTATIVE IN EUROPE HAVING THE TITLE OF AGENT GENERAL OF ECONOMIC COOPERATION RATHER THAN AMBASSADOR EXTRAORDINARY AND PLENI- POTENTIARY.,Treaties,,Foreign Policy Budget,,Foreign and Defense Policy,-16.299470989840238,4.5897397099215915,0.303,-0.349,-0.186,-0.066,0.385,0.82,-34.86449
2017-01-11 04:33:22,RS0800148,80,Senate,148,1948-03-12,,36,51,S 2202.  BROOKS AMEND. TO AUTHORIZE PER CENTAGE OF FUNDS APPROPRIATED TO PAY OCEAN FREIGHT CHARGES ON RELIEF PACKAGES UNDER CERTAIN CONDITIONS.,Humanitarian Assistance (foreign),,Foreign Policy Budget,,Foreign and Defense Policy,-5.78368325445944,1.0159776824899958,0.222,-0.268,-0.158,-0.158,0.417,0.759,-41.054738
2017-01-11 04:33:22,RS0800149,80,Senate,149,1948-03-12,,33,61,S 2202.  TAFT AMEND. TO REDUCE THE FIRST YEAR AUTHORIZATION OF FUNDS.,Treaties,,Foreign Policy Budget,,Foreign and Defense Policy,-5.491846026023412,1.4945590229818797,0.422,-0.823,-0.207,-0.218,0.455,0.809,-39.908014
2017-01-11 04:33:22,RS0800150,80,Senate,150,1948-03-13,,14,74,S 2202.  O'DANIEL AMEND. TO AUTHORIZE THE APPROPRIATION OF FUNDS FOR A CERTAIN PERIOD FOR ADDITIONAL PAYMENT THROUGH STATE AGENCIES TO EACH INDIVIDUAL RECEIVING OLD-AGE ASSIS- TANCE.,Social Security,,Budget Special Interest,Domestic Social Policy,Social Welfare,-6.421589495760112,3.9899171529133617,0.728,-0.685,-0.151,-0.136,-0.071,0.83,-34.453673
2017-01-11 04:33:22,RS0800151,80,Senate,151,1948-03-13,,9,81,S 2202.  PEPPER AMEND. TO AUTHORIZE ADDITIONAL FUNDS TO AID AND ENCOURAGE THE PROGRAM OF THE INTERNATIONAL CHILDREN'S EMERGENCY FUND.,Humanitarian Assistance (foreign),"Children (aid, infant mortality, etc.)",Foreign Policy Budget,,Foreign and Defense Policy,36.713815441351215,19.081901136854523,-0.514,0.211,0.146,-0.023,0.111,0.911,-25.383123
2017-01-11 04:33:22,RS0800152,80,Senate,152,1948-03-13,,22,71,S 2202.  CAPEHART AMEND. TO PROVIDE FOR THE ESTABLISHMENT OF AN INTERNATIONAL RELIEF ADMIN. TO PROMOTE EUROPEAN RECOVERY THROUGH THE INTERNATIONAL DIVISION OF THE RECONSTRUCTION FINANCE CORP.,Humanitarian Assistance (foreign),,Foreign Policy Budget,,Foreign and Defense Policy,-6.955540645885862,2.622749099668578,0.433,-0.389,-0.184,-0.153,0.409,0.86,-34.485757
2017-01-11 04:33:22,RS0800153,80,Senate,153,1948-03-13,CQ,76,20,S 2202.  PASSAGE.,Treaties,,Foreign Policy Budget,,Foreign and Defense Policy,-5.074898541903135,2.119157793431704,0.416,0.008,0.179,0.204,0.25,0.844,-31.144054
2017-01-11 04:33:22,RS0800154,80,Senate,154,1948-03-16,,61,30,H CON RES 131.  CONCURRENT RESOLUTION AGAINST ADOPTION OF REORGANIZATION PLAN NO. 1.,,,Government Organization,,Government Management,-5.639810536686816,-0.3052701479077144,-0.052,-0.012,-0.196,-0.201,0.467,0.824,-31.572638
2017-01-11 04:33:22,RS0800155,80,Senate,155,1948-03-18,,37,51,HR 4790.  REDUCE INDIVIDUAL INCOME TAX PAYMENTS.  FULBRIGHT AMEND. PROVIDING FOR THE REPEAL OF THE OCCUPATIONAL TAX ON MANUFACTURERS AND DEALERS OF OLEOMARGARINE AND TO ASSESS A TAX ON DEALERS WHO VEND ONLY OLEO.  UPON WHICH A TAX OF 1/4 OF 1 CENT PER POND WOULD HAVE BEEN IMPOSED.,Tax rates,Agriculture,Budget General Interest,,Government Management,5.280754275810793,0.14864681186432513,0.044,0.381,0.147,-0.161,0.622,0.841,-32.027705
2017-01-11 04:33:22,RS0800156,80,Senate,156,1948-03-18,,37,50,"HR 4790.  MAYBANK AMEND. PROVIDING FOR THE REPEAL OF EXIST- ING TAXES ON MANUFACTURERS, WHOLESALERS, AND RETAILERS OF OLEOMARGARINE AND TO ASSESS AND COLLECT A TAX OF 1/4 OF 1    S PER POUND ON COLORED OLEO. MANUFACTURED AND SOLD, OR REMOVED FOR CONSUMPTON OR USE.",Tax rates,Agriculture,Budget General Interest,,Government Management,2.8918416272297196,0.1547552488168916,-0.03,0.068,0.127,-0.254,0.757,0.897,-30.319274
2017-01-11 04:33:22,RS0800157,80,Senate,157,1948-03-19,,13,74,HR 4790.  MC CARRAN AMEND. TO ELIMINATE SEATING OR SLEEPING ACCOMMODATIONS TAXES ON VEHICULAR TRANSPORTATION.,Tax rates,,Budget General Interest,,Government Management,1.8519470622865075,1.1718978383138345,-0.872,-0.443,0.317,-0.99,-0.154,0.828,-26.713315
2017-01-11 04:33:22,RS0800158,80,Senate,158,1948-03-19,,34,52,"HR 4790.  CONNALLY AMEND. PROVIDING FOR REPEAL OF COMMUNITY PROPERTY ESTATE TAX AMENDMENTS, RETROACTIVE TO 1942.",Tax rates,,Budget General Interest,,Government Management,1.5547535630267306,0.339895445412595,-0.546,-0.509,0.15,-0.558,0.5,0.802,-35.845138
2017-01-11 04:33:22,RS0800159,80,Senate,159,1948-03-19,,73,15,"HR 4790.  COMMITTEE AMEND., AMENDING AND DEFINING THE COMMU- NITY-PROPERTY PROVISIONS OF THE BILL.",Tax rates,,Budget General Interest,,Government Management,1000,1057.0,-0.27,-0.787,-0.26,-0.0,0.0,0.83,-20.542542
2017-01-11 04:33:22,RS0800160,80,Senate,160,1948-03-19,,27,62,"HR 4790.  O'MAHONEY AMEND. TO RESTORE EXCESS-PROFITS TAX, EFFECTIVE BEGINNING JAN. 1, 1948, ALLOWING CERTAIN EXEMP- TIONS FOR LARGE AND SMALL CROPS.",Tax rates,Agriculture,Budget General Interest,,Government Management,7.425963684738044,1.2240467032929394,-0.256,-0.677,0.208,-0.162,0.444,0.831,-27.531979
2017-01-11 04:33:22,RS0800161,80,Senate,161,1948-03-19,,21,50,"HR 4790.  FULBRIGHT AMEND. TO PERMIT CORPORATIONS A SPECIFIC EXEMPTION OF $15,000 FROM THEIR ADJUSTED NET INCOMES FOR TAX PURPOSES.",Tax rates,,Budget General Interest,,Government Management,3.4183674137001163,0.8912041158144597,-0.512,-0.859,0.211,-0.357,0.381,0.817,-25.687283
2017-01-11 04:33:22,RS0800162,80,Senate,162,1948-03-22,,22,69,HR 4790.  MORSE AMEND. TO AMEND SECTION 122 INTERNAL REVENUE CODE CONCERNING CARRY-BACKS AND CARRY OVERS OF NET OPERATING LOSS IN BUSINESS.,Tax rates,,Budget General Interest,,Government Management,16.415453942803996,3.3862262690202276,-0.157,0.809,0.193,-0.068,0.545,0.89,-28.07975
2017-01-11 04:33:22,RS0800163,80,Senate,163,1948-03-22,,31,60,HR 4790.  MORSE AMEND. TO AMEND INTERNAL REVENUE CODE BY ADDING NEW PROVISIONS CONCERNING OPTIONAL TAX IN CASE OF SMALL CORPORATIONS AND THEIR SHAREHOLDERS.,Tax rates,Banking and Finance,Budget General Interest,,Government Management,-111.46734999503646,-6.175834849746859,-0.051,-0.491,0.212,0.011,0.548,0.846,-30.378062
2017-01-11 04:33:22,RS0800164,80,Senate,164,1948-03-22,,80,12,HR 4790.  PASSAGE.,Tax rates,,Budget General Interest,,Government Management,-34.56103408152591,-11.52221400833287,-0.323,-0.359,-0.245,-0.041,0.167,0.891,-19.215969
2017-01-11 04:33:22,RS0800165,80,Senate,165,1948-03-23,,63,22,S 472.  FEDERAL AID TO EDUCATION.  WHERRY MOTION TO PROCEED TO CONSIDERATION OF BILL.,Education,,Budget Special Interest,,Social Welfare,-8.354209145330302,5.437169239076996,0.551,0.834,0.065,0.045,0.0,0.741,-46.894541
2017-01-11 04:33:22,RS0800166,80,Senate,166,1948-03-31,,5,82,S 472.  DONNELL AMEND. ADDING THE PROVISION THAT NO FUNDS SHALL BE DISBURSED IN ANY STATE FOR THE SUPPORT OF ANY SEC- TARIAN OR PRIVATE SCHOOL.,Religion,Education,Budget Special Interest,,Social Welfare,1.2986675283019355,1.408024695339662,-0.807,0.36,0.183,-0.815,-0.2,0.931,-16.58025
2017-01-11 04:33:22,RS0800167,80,Senate,167,1948-04-01,,18,66,S 472.  MC MAHON AMEND. OUTLINING THE METHOD OF DETERMINING THE AMOUNT OF ASSISTANCE EACH RESPECTIVE STATE SHALL RECEIVE AND AUTHORIZING PAYMENT TO NONPUBLIC TAX-EXEMPT SCHOOLS UNDER CERTAIN CONDITIONS.,Education,,Budget Special Interest,,Social Welfare,-4.055226189908343,-1.1226723807706696,-0.32,0.175,0.122,0.174,0.056,0.798,-36.108362
2017-01-11 04:33:22,RS0800168,80,Senate,168,1948-04-01,,15,67,S 472.  HAWKES AMEND. PROVIDING FOR THE TEACHING OF THE CON- STITUTION IN PUBLIC ELEMENTARY AND SECONDARY SCHOOLS W/IN RESPECTIVE STATES IN ORDER TO QUALIFY FOR BENEFITS UNDER THE BILL.,Education,,Budget Special Interest,,Social Welfare,5.280754275810792,-2.2024157462639145,0.233,-0.972,-0.168,0.184,0.133,0.841,-30.719843
2017-01-11 04:33:22,RS0800169,80,Senate,169,1948-04-01,CQ,65,24,S 472.  PASSAGE.,Education,,Budget Special Interest,,Social Welfare,-7.857079138133577,2.7064100291968707,0.291,0.42,0.144,0.106,0.292,0.809,-39.22587
2017-01-11 04:33:22,RS0800170,80,Senate,170,1948-04-02,,79,14,HR 4790.  REDUCE INDIVIDUAL INCOME TAX PAYMENTS.  PASSAGE OVER PRES.'S VETO.,Tax rates,,Budget General Interest,,Government Management,22.4848809667749,6.774707266467643,-0.317,-0.353,-0.346,0.089,0.071,0.86,-18.257909
2017-01-11 04:33:22,RS0800171,80,Senate,171,1948-04-06,,18,50,S 1481.  AUTHORIZE THE BOARD OF COMMISSIONERS OF D.C. TO ESTABLISH DAY-LIGHT SAVING TIME.  OVERTON AMEND. PROVIDING FOR A REFERENDUM.,,,Budget Special Interest,D. C.,Government Management,0.12641930610840305,0.5282248567398908,0.37,0.575,0.016,-0.732,0.5,0.868,-21.297439
2017-01-11 04:33:22,RS0800172,80,Senate,172,1948-04-06,,49,19,S 1481.  PASSAGE.,,,Budget Special Interest,D. C.,Government Management,-0.10912609914074413,0.47990248661730484,0.329,0.444,0.015,0.795,0.421,0.838,-20.407023
2017-01-11 04:33:22,RS0800173,80,Senate,173,1948-04-07,,34,27,S 1557.  INCORPORATE THE CATHOLIC WAR VETERANS.  WHERRY MOTION TO PROCEED TO THE CONSIDERATION OF.,Religion,Military Pensions/Veterans Benefits,Defense Policy Budget,,Foreign and Defense Policy,-0.13144734669225996,0.29429289964754923,-0.226,0.324,0.005,0.22,0.222,0.656,-37.872576
2017-01-11 04:33:22,RS0800174,80,Senate,174,1948-04-07,,44,16,S 1557.  CORDON MOTION TO RECOMMIT.,Religion,Military Pensions/Veterans Benefits,Defense Policy Budget,,Foreign and Defense Policy,-0.5277885859582758,-0.6293925420538973,-0.338,-0.451,-0.024,-0.263,0.062,0.75,-30.692848
2017-01-11 04:33:22,RS0800175,80,Senate,175,1948-04-08,,23,46,HR 3484.  TRANSFER THE REMOUNT SERVICE FROM THE WAR DEPT. TO THE DEPT. OF AGRICULTURE.  THOMAS (OKA.) MOTION TO REFER TO THE AGRICULTURE AND FORESTRY COMMITTEE.,Agriculture,,Government Organization,Defense Policy Budget,Government Management,0.42930432404235014,0.3388056677522606,0.655,0.62,0.036,-0.485,0.435,0.812,-31.573905
2017-01-11 04:33:22,RS0800176,80,Senate,176,1948-04-08,,15,45,HR 3484.  THOMAS AMEND. PROVIDING FOR THE TRANSFER OF CER- TAIN REMOUNT STATIONS FROM THE WAR DEPT. TO THE AGRICULTURE DEPT. AND JUSTICE DEPT.,Agriculture,Judiciary,Government Organization,Defense Policy Budget,Government Management,3.0872363317722686,0.8491691129657487,-0.449,-0.537,0.158,-0.296,0.4,0.85,-23.143279
2017-01-11 04:33:22,RS0800177,80,Senate,177,1948-04-20,,81,7,HR 5052.  EXCLUDE CERTAIN VENDORS OF NEWSPAPERS OR MAGAZINES FROM CERTAIN PROVISIONS OF THE SOCIAL SECURITY ACT AND IN- TERNAL REVENUE CODE.  PASSAGE OVER THE PRES.' VETO.,Social Security,,Domestic Social Policy,,Social Welfare,-24.660100030002887,-8.72601531059102,-0.353,-0.021,-0.388,-0.091,0.571,0.966,-9.25635
2017-01-11 04:33:22,RS0800178,80,Senate,178,1948-04-21,CQ,39,52,"S 866.  ESTABLISH A NATIONAL HOUSING OBJECTIVE.  CAIN AMEND. AS SUBSTITUTE PROVIDING FOR FINANCING 500,000 HOUSING UNITS FOR LOW-INCOME FAMILIES.",Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,-2.5620029270417146,0.5116509512885572,0.325,-0.321,-0.167,-0.377,0.513,0.791,-40.711453
2017-01-11 04:33:22,RS0800179,80,Senate,179,1948-04-30,,45,17,S 2565.  PROVIDE FOR A TEMPORARY EXTENSION OF TITLE VI OF THE NATIONAL HOUSING ACT.  WHERRY MOTION TO ADJOURN (1:11) TILL 1:12.,Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,27.239282424228325,4.940788683633784,-0.183,-0.044,-0.584,0.124,0.824,0.952,-8.454712
2017-01-11 04:33:22,RS0800180,80,Senate,180,1948-05-04,,15,59,"HR 2245.  REPEAL THE TAX ON OLEOMARGARINE.  FULBRIGHT POINT OF ORDER, SUBMITTED TO THE SENATE, THAT THE BILL HAVING BEEN READ TWICE SHOULD BE PLACED ON THE CALENDAR.",Tax rates,,Budget Special Interest,,Agriculture,2.8411075635941105,1.106170395250967,-0.515,-0.357,0.196,-0.399,0.133,0.824,-24.78633
2017-01-11 04:33:22,RS0800181,80,Senate,181,1948-05-05,,33,54,HR 2245.  ON APPEAL FROM THE DECISION OF THE CHAIR REFERRING THE BILL TO THE AGRICULTURE AND FORESTRY COMMITTEE.,Tax rates,,Budget Special Interest,,Agriculture,5.366304050529377,-1.381847701222338,0.42,0.872,-0.09,0.097,0.03,0.632,-50.074818
2017-01-11 04:33:22,RS0800182,80,Senate,182,1948-05-05,,35,50,"S 2565.  PROVIDE FOR A TEMPORARY EXTENSION OF TITLE VI OF THE NATIONAL HOUSING ACT.  CAIN AMEND. AS A SUBSTITUTE TO PROVIDE FOR EXTENSION OF GOV'T HOME-LOAN INSURANCE GUARANTEE TO MARCH 31, 1949, AND TO INCREASE THE AUTHORIZATION FOR THE PURPOSES DEFINEDTHEREIN.",Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,-3.68052570738328,0.6340898497236702,0.247,-0.275,-0.273,-0.429,0.6,0.835,-27.605042
2017-01-11 04:33:22,RS0800183,80,Senate,183,1948-05-06,,92,2,HR 6226.  SUPPLEMENTAL APPROPRIATIONS FOR THE NATIONAL DEFENSE.  PASSAGE.,,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RS0800184,80,Senate,184,1948-05-13,,44,41,H J RES 334.  RESOLUTION GIVING THE CONSENT OF CONGRESS TO THE COMPACT ON REGIONAL EDUCATION ENTERED INTO BETWEEN THE SOUTHERN STATES.  MORSE MOTION TO RECOMMIT.,Education,,Budget Special Interest,,Social Welfare,0.1776179118452035,0.16318577364718967,-0.367,0.098,-0.016,0.521,0.537,0.776,-39.639275
2017-01-11 04:33:22,RS0800185,80,Senate,185,1948-05-19,,22,67,HR 5524.  APPROPRIATIONS FOR THE CIVIL FUNCTIONS ADMINISTER- ED BY THE DEPT. OF THE ARMY.  REED MOTION TO RECOMMIT WITH INSTRUCTIONS.,,,Defense Policy Budget,,Foreign and Defense Policy,3.333906589354008,-1.2927176864525067,0.089,-0.996,-0.181,0.314,0.273,0.82,-30.762009
2017-01-11 04:33:22,RS0800186,80,Senate,186,1948-05-20,CQ,24,59,"S RES 232.  RESOLUTION TO DISCHARGE THE COMMITTEE ON IN- TERIOR AND INSULAR AFFAIRS FROM THE FURTHER CONSIDERATION OF HR 49, THE HAWAIIAN STATEHOOD BILL.",,,Government Organization,,Government Management,-0.32584131011039097,-0.5790681686100577,0.543,-0.756,0.016,0.284,0.125,0.747,-46.236183
2017-01-11 04:33:22,RS0800187,80,Senate,187,1948-05-21,,58,33,S 1004.  AMEND THE ATOMIC ENERGY ACT OF 1949.  ON PASSAGE OVER PRES.' VETO.,Nuclear Power,,Regulation General Interest,,Government Management,17.85642014483594,1.2258058302833517,-0.071,-0.042,-0.318,0.103,0.788,0.923,-17.548275
2017-01-11 04:33:22,RS0800188,80,Senate,188,1948-05-21,,34,41,"HR 5883.  APPROPRIATIONS FOR THE DEPT. OF AGRICULTURE. UMSTEAD AMEND. TO INCREASE THE AUTHORIZATION FOR EXPENDI- TURES ON SOIL CONSERVATION PROGRAMS BY $100,000,000.",Pollution and Environmental Protection,Agriculture,Budget Special Interest,,Agriculture,2.597691289981783,0.27680375964845155,-0.085,0.056,0.34,-0.757,0.971,0.987,-5.4257
2017-01-11 04:33:22,RS0800189,80,Senate,189,1948-05-24,,50,42,"HR 5883.  RUSSELL AMEND. TO INCREASE THE AUTHORIZATION FOR EXPENDITURES ON SOIL CONSERVATION, INCLUDING SALARIES AND OTHER ADMINISTRATIVE EXPENSES, BY $50,000,000.",Pollution and Environmental Protection,Agriculture,Budget Special Interest,,Agriculture,2.765731240478348,-0.3434132771709366,-0.228,-0.974,0.318,-0.665,0.786,0.902,-19.441667
2017-01-11 04:33:22,RS0800190,80,Senate,190,1948-05-25,,47,40,"HR 5883.  WILEY AMEND. TO INCREASE FUNDS AUTHORIZED FOR EX- PENDITURE ON FOREST PRODUCTS EXPERIMENTS, INVESTIGATIONS, AND TESTS BY $125,000.",Agriculture,Parks and Conservation,Budget Special Interest,,Agriculture,5.36558566979972,-0.7361715389423753,0.088,-0.264,0.154,-0.166,0.6,0.816,-34.095395
2017-01-11 04:33:22,RS0800191,80,Senate,191,1948-05-25,,42,47,HR 5883.  YOUNG AMEND. PROVIDING FOR DISTRIBUTION OF AAA FUNDS ON BASIS OF 1947 PROGRAMS RATHER THAN CONSERVATION NEEDS OF THE STATES.,Agriculture,,Budget Special Interest,,Agriculture,3.911508328160431,-0.3654782078936366,0.085,-0.033,-0.234,0.346,0.857,0.933,-17.681963
2017-01-11 04:33:22,RS0800192,80,Senate,192,1948-05-27,,34,41,S RES 245.  RESOLUTION PROVIDING FOR INVESTIGATION OF VOICE OF AMERICA.  APPEAL FROM DECISION OF THE CHAIR REFERRING RESOLUTION TO COMMITTEE ON EXPENDITURES IN THE EX. DEPTS.,,,Budget Special Interest,Domestic Social Policy,Civil Liberties,2.1254525034055893,-0.24260067387615547,-0.33,-0.944,-0.104,0.283,0.441,0.747,-38.212125
2017-01-11 04:33:22,RS0800193,80,Senate,193,1948-05-27,,51,39,"S 2242.  AUTHORIZE FOR A LIMITED PERIOD OF TIME THE ADMIS- SION INTO THE U.S. OF CERTAIN DISPLACED PERSONS FOR PERMA- NENT RESIDENCE.  FERGUSON AMEND. PROVIDING ADMITTANCE DURING THE FISCAL YEARS ENDING JUNE 30, 1949, AND JUNE 30, 1950, OF 200,000 RATHERTHAN 100,000 DISPLACED PERSONS, OF WHICH NOT MORE THAN 100,000 MAY BE ADMITTED DURING THE FISCAL YEAR ENDING JUNE 30, 1949.",Immigration/Naturalization,,Foreign Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-0.9408862710603871,0.3116848717368911,-0.333,0.625,0.102,0.627,0.462,0.767,-39.701183
2017-01-11 04:33:22,RS0800194,80,Senate,194,1948-06-01,,37,44,S 2242.  FERGUSON AMEND. PROVIDING METHOD OF ISSUANCE OF VISAS IN ORDER TO AVOID DISCRIMINATION AGAINST DISPLACED PERSONS.,Immigration/Naturalization,,Foreign Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-1.8377005272453968,0.18260187205599399,-0.053,0.28,0.163,0.513,0.676,0.852,-30.020539
2017-01-11 04:33:22,RS0800195,80,Senate,195,1948-06-02,,35,51,"S 2242.  FERGUSON AMEND. GIVING JURISDICTION OVER FUNCTIONS OF ADMINISTRATION AND COORDINATION NECESSARY FOR SELECTION, TRANSPORTATION, AND SETTLEMENT TO THE DISPLACED PERSONS COMMISSION, LEAVING DETERMINATION OF ELIGIBILITY TO OFFI- CIALS WHO ADMINISTEROTHER IMMIGRATION LAWS.",Immigration/Naturalization,,Foreign Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-2.1740085991939737,0.043273196662764524,-0.326,0.752,0.265,0.705,0.6,0.837,-30.893574
2017-01-11 04:33:22,RS0800196,80,Senate,196,1948-06-02,,39,52,"S 2242.  FERGUSON AMEND. EXTENDING THE DATE DURING WHICH THE DISPLACED PERSONS WHO ENTERED GERMANY, AUSTRIA, OR ITALY MAY BE DECLARED AS ""ELIGIBLE DISPLACED PERSONS.""",Immigration/Naturalization,,Foreign Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-2.370950899343621,0.15564472338293414,0.026,0.094,0.33,0.805,0.744,0.89,-21.684068
2017-01-11 04:33:22,RS0800197,80,Senate,197,1948-06-02,,31,58,S 2242.  KEM AMEND. IN THE NATURE OF A SUBSTITUTE BILL.,Immigration/Naturalization,,Foreign Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-0.8564687746150739,0.46920289884086275,-0.301,0.727,-0.085,-0.574,0.258,0.742,-39.727823
2017-01-11 04:33:22,RS0800198,80,Senate,198,1948-06-02,CQ,75,17,S 2242.  PASSAGE.,Immigration/Naturalization,,Foreign Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-0.35604069281898054,0.6993097497912162,0.043,0.684,0.045,0.731,0.353,0.88,-25.015956
2017-01-11 04:33:22,RS0800199,80,Senate,199,1948-06-04,,92,2,H J RES 296.  JOINT RESOLUTION TO MAINTAIN THE STATUS QUOTA IN RESPECT OF CERTAIN EMPLOYMENT TAXES AND SOCIAL-SECURITY BENEFITS PENDING ACTION BY CONGRESS ON EXTENDED SOCIAL- SECURITY COVERAGE.  MC FARLAND AMEND. PROVIDING INCREASED ASSISTANCE TO STATES NDER CERTAIN CIRCUMSTANCES.,Social Security,,Budget Special Interest,Domestic Social Policy,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RS0800200,80,Senate,200,1948-06-04,,86,7,H J RES 296.  PASSAGE.,Social Security,,Budget Special Interest,Domestic Social Policy,Social Welfare,-2.1294470164146118,-0.9715889403282922,-0.02,-0.929,-0.324,-0.88,0.429,0.957,-8.743865
2017-01-11 04:33:22,RS0800201,80,Senate,201,1948-06-07,,76,9,"S 2655.  PROVIDE FOR THE COMMON DEFENSE BY INCREASING THE STRENGTH OF THE ARMED FORCES, INCLUDING RESERVE COMPONENTS. GURNEY MOTION TO TABLE LANGER AMEND. PROHIBITING SEGREGATION AND DISCRIMINATION AGAINST SERVICEMEN.",Civil Rights/Desegregation/Busing/Affirmative Action,,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-5.894199494990512,-3.8295916161927894,-0.76,0.65,-0.16,-0.157,0.111,0.906,-24.182668
2017-01-11 04:33:22,RS0800202,80,Senate,202,1948-06-07,,67,8,"S 2655.  GURNEY MOTION TO TABLE LANGER AMEND. STIPULATING THAT VIOLENCE TO ANY SERVICEMAN FOR ANY PERSON BY A ""LYNCH MOB"" SHALL BE CONSIDERED A FED. OFFENSE.",Civil Rights/Desegregation/Busing/Affirmative Action,,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-8.211402151393031,6.0974113984054705,0.65,0.76,0.115,0.081,0.0,0.893,-25.770909
2017-01-11 04:33:22,RS0800203,80,Senate,203,1948-06-07,,42,35,S 2655.  LANGER AMEND. TO EXEMPT SERVICEMEN FROM PAYMENT OF POLL TAX OR ANY OTHER TAX OR PAYMENT AS A VOTING REQUIRE- MENT.,Tax rates,Voting Rights,Defense Policy Budget,,Foreign and Defense Policy,1.120868847763457,0.12478278805913579,0.25,0.405,-0.075,0.387,0.6,0.818,-31.280747
