date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 00:25:07,RS0940571,94,Senate,571,1975-12-10,,50,44,TO AMEND H.R. 10647 BY INCREASING FUNDS FOR FUEL CELL DEVELOPMENT.,Energy,,Budget Special Interest,,Government Management,-0.694,0.615,0.079,0.498,0.364,0.702,-52.613856,0.571
2017-01-23 00:25:07,RS0940572,94,Senate,572,1975-12-10,,73,25,TO PASS H.R. 10647.,Energy,,Budget Special Interest,Regulation Special Interest,Government Management,0.17,0.11,0.22,0.548,0.56,0.888,-23.010534,0.791
2017-01-23 00:25:07,RS0940573,94,Senate,573,1975-12-10,,56,37,"TO TABLE HRUSKA AMENDMENT TO H.R. 10624, A BILL ADDING A NEW CHAPTER TO THE BANKRUPTCY ACT TO PROVIDE FOR ADJUSTMENT OF DEBTS OF MAJOR MUNCIPALITIES. THE AMENDMENT MAKES THE PROVISIONS OF THE BILL APPLICABLE TO CITIES WITH 1 MILLION OR MORE INHABITANTS.",Banking and Finance,,Regulation Special Interest,,Government Management,-0.15,0.326,0.092,0.335,0.459,0.785,-44.625212,0.619
2017-01-23 00:25:07,RS0940574,94,Senate,574,1975-12-10,,62,21,"TO TABLE BUCKLEY AMENDMENT TO H.R. 10624, RELATING TO EMER- GENCY FEDERAL ASSISTANCE FOR NEW YORK UNDER CHAPTER 16 OF THE BANKRUPTCY ACT.",Banking and Finance,,Regulation Special Interest,,Government Management,0.27,-0.818,0.215,0.037,0.429,0.855,-23.669994,0.752
2017-01-23 00:25:07,RS0940575,94,Senate,575,1975-12-10,,82,2,TO PASS H.R. 10624.,Banking and Finance,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS0940576,94,Senate,576,1975-12-11,,38,55,"TO AMEND S. 1267, THE PROPOSED FINANCIAL INSITUTIONS ACT OF 1975, BY DEFERRING THE IMPLEMENTATION OF THE SO-CALLED ""NOW"" ACCOUNTS-(NEGOTIABLE ORDERS OF WITHDRAWAL).",Banking and Finance,,Regulation Special Interest,,Government Management,-0.176,0.355,-0.213,-0.515,0.684,0.871,-27.153993,0.747
2017-01-23 00:25:07,RS0940577,94,Senate,577,1975-12-11,,82,14,"TO PASS S. 1267, PROPOSED FINANCIAL INSTITUTIONS ACT OF 1975.",Banking and Finance,,Regulation Special Interest,,Government Management,0.213,0.393,0.184,0.649,0.357,0.906,-20.313449,0.809
2017-01-23 00:25:07,RS0940578,94,Senate,578,1975-12-11,,90,2,"TO PASS H.R. 7988, AUTHORIZING FUNDS TO EXTEND FOR FISCAL YEARS 1976 AND 1977 PROGRAMS FOR RESERARCH, DEVELOPMENT, TRAINING AND PUBLIC EDUCATION IN THE FIELD OF HEART, LUNG AND BLOOD DISEASES.",Public Health,Science and Technology,Domestic Social Policy,Budget Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS0940579,94,Senate,579,1975-12-11,,75,19,"TO AGREE TO CONFERENCE REPORT ON H.CON. RES. 466, REVISING THE CONGRESSIONAL BUDGET FOR THE FEDERAL GOVERNMENT FOR FISCAL 1976.",Budget resolution ,,Budget General Interest,,Government Management,0.346,-0.326,0.229,0.321,0.684,0.936,-20.964229,0.8
2017-01-23 00:25:07,RS0940580,94,Senate,580,1975-12-12,,17,68,"TO AMEND S. 2711, AUTHORIZING APPROPRIATIONS FOR THE CONSTRUCTION OF CERTAIN HIGHWAYS, BY PROVIDING THAT CITIES OVER 200,000 WHICH HAVE PENDING AN APPLICATION FOR FEDERAL URBAN SYSTEM AID FUNDING AND HAVE SUBMITTED THEM TO THEIR STATES, MAY, AFTER ONE YER IN WHICH THE APPLICATION HAS BEEN PENDING, APPLY DIRECTLY TO THE SECRETARY OF TRANSPORTATION FOR FUNDING.",,,Regulation Special Interest,,Government Management,-0.986,-0.001,0.133,1.013,0.059,0.812,-29.670108,0.705
2017-01-23 00:25:07,RS0940581,94,Senate,581,1975-12-12,CQ,27,63,TO AMEND S. 2711 SO AS TO PERMIT STATES TO DETERMINE WHEN ANY OF ITS PRIMARY OR NONURBANIZED SYSTEM FUNDS SHOULD BE OR COULD BE USED FOR MASS TRANSIT.,,,Regulation Special Interest,,Government Management,0.048,-0.562,0.145,0.707,0.333,0.8,-31.481394,0.705
2017-01-23 00:25:07,RS0940582,94,Senate,582,1975-12-12,,23,66,TO AMEND S. 2711 TO CHANGE  THE PROPOSED LEGISLATION TO A ONE YEAR PROGRAM.,,,Regulation Special Interest,,Government Management,0.13,-0.933,0.109,0.442,0.174,0.787,-35.918923,0.668
2017-01-23 00:25:07,RS0940583,94,Senate,583,1975-12-12,,53,37,TO AMEND S. 2711 TO PROVIDE THAT A HIGHWAY SAFETY PROGRAM SHALL NOT INCLUDE ANY REQUIREMENT THAT A STATE IMPLEMENT SUCH A PROGRAM RELATIVE TO REQUIRING MOTORCYCLE OPERATORS TO WEAR A SAFETY HELMENT WHEN OPERATING OR RIDING A MOTORCYCLE.,,,Regulation Special Interest,,Government Management,0.115,0.993,-0.015,0.068,-0.081,0.556,-60.494366,0.511
2017-01-23 00:25:07,RS0940584,94,Senate,584,1975-12-12,,10,80,TO AMEND S. 2711 BY PROVIDING TO GIVE AT LEAST ONE-HALF OF 1 PERCENT APPORTIONMENT TO ONLY THOSE STATES WHO ARE CONSTRUCTING INTERSTATE HIGHWAYS.,,,Regulation Special Interest,Budget Special Interest,Government Management,0.697,0.717,-0.15,0.052,0.0,0.889,-30.362443,0.714
2017-01-23 00:25:07,RS0940585,94,Senate,585,1975-12-12,,90,1,TO PASS S. 2711.,,,Regulation Special Interest,Budget Special Interest,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS0940586,94,Senate,586,1975-12-12,,53,26,"TO AMEND S. 2498, PROPOSED SMALL BUSINESS ACT AND SMALL BUSINESS INVESTMENT ACT AMENDMENTS OF 1975, BY EXTENDING SBA LOANS TO FARMERS.",Agriculture,Banking and Finance,Regulation Special Interest,,Government Management,0.447,-0.894,0.203,0.391,0.462,0.823,-30.072893,0.683
2017-01-23 00:25:07,RS0940587,94,Senate,587,1975-12-12,,30,48,TO AMEND S. 2498 BY ALLOWING SMALL BUSINESSES TO OBTAIN LOANS IF SUCH BUSINESSES ARE DEEMED TO HAVE SUFFERED SUBSTANTIAL ECONOMIC INJURY BY DISRUPTION OF PUBLIC UTILITY SERVICE OR OPERATION.,Banking and Finance,,Regulation Special Interest,,Government Management,0.371,-0.851,0.151,0.678,0.367,0.756,-33.97298,0.647
2017-01-23 00:25:07,RS0940588,94,Senate,588,1975-12-12,,69,10,TO AMEND S. 2498 BY STRIKING SECTION WHICH WOULD TRANSFER SMALL BUSINESS ADMINISTRATION'S DISASTER RELIEF PROGRAM TO THE DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT.,,,Regulation Special Interest,,Government Management,0.779,-0.627,0.134,0.029,0.0,0.873,-28.877301,0.694
2017-01-23 00:25:07,RS0940589,94,Senate,589,1975-12-12,,74,5,TO PASS S. 2498.,Banking and Finance,,Regulation Special Interest,,Government Management,0.295,0.955,0.121,0.344,0.2,0.949,-13.903291,0.839
2017-01-23 00:25:07,RS0940590,94,Senate,590,1975-12-15,,86,4,TO AGREE TO A RESOLUTION RATIFYING A CONVENTION BETWEEN THE SOVIET UNION RELATING TO TAXATION.,Treaties,Tax rates,Foreign Policy Resolutions,,Foreign and Defense Policy,0.791,-0.457,0.323,0.554,0.25,0.967,-12.270087,0.873
2017-01-23 00:25:07,RS0940591,94,Senate,591,1975-12-15,,52,44,"TO AGREE TO CONFERENCE REPORT ON H.R. 5900, COMMON SITUS PICKETING BILL.",Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Government Management,-0.017,-0.241,0.232,0.47,0.727,0.875,-28.706994,0.742
2017-01-23 00:25:07,RS0940592,94,Senate,592,1975-12-15,,49,44,"TO AMEND H.R. 5559, PROVIDING FOR RECIPROCAL TAX EXEMPTIONS FOR PAYMENTS RECEIVED BY CANADIAN RAILROADS FOR THE TEMPORARY USE OF THEIR ROLLING STOCK AND TO EXTEND FOR 6 MONTHS CERTAIN PROVISIONS OF THE TAX REDUCTION ACT, BY EXTENDING THE HOUSING TAX CREDT UNTIL JULY 1, 1976.",Tax rates,,Regulation Special Interest,,Government Management,0.188,-0.982,0.096,0.128,0.409,0.72,-53.775612,0.561
2017-01-23 00:25:07,RS0940593,94,Senate,593,1975-12-15,,51,41,TO TABLE MOTION TO RECONSIDER THE VOTE BY WHICH THE SENATE AGREED TO THE HARTKE AMENDMENT TO H.R. 5559.,Tax rates,,Regulation Special Interest,,Government Management,0.153,-0.988,0.132,0.141,0.512,0.783,-46.707005,0.602
2017-01-23 00:25:07,RS0940594,94,Senate,594,1975-12-15,,28,67,"TO AMEND H.R. 5559 SO AS TO LIMIT FEDERAL OUTLAYS FOR THE FISCAL YEAR BEGINNING OCT. 1, 1976, TO A SUM NOT TO EXCEED $395 BILLION.",Budget resolution ,,Budget General Interest,,Government Management,0.088,-0.565,-0.187,0.117,0.643,0.895,-23.14984,0.784
2017-01-23 00:25:07,RS0940595,94,Senate,595,1975-12-15,,74,20,TO PASS H.R. 5559.,Tax rates,,Regulation Special Interest,,Government Management,0.186,0.322,0.209,0.149,0.4,0.872,-21.690726,0.794
2017-01-23 00:25:07,RS0940596,94,Senate,596,1975-12-16,,35,63,"TO AMEND H.R. 8631, A BILL TO REVISE THE METHOD OF PROVIDING FOR PUBLIC REMUNERATION IN THE EVENT OF A NUCLEAR INCIDENT, BY PROVIDING THAT A VICTIM OF A NUCLEAR POWER ACCIDENT CAN, UNDER TORT LAW, SUE FOR DAMAGES.",Judiciary,Nuclear Power,Regulation Special Interest,Budget Special Interest,Government Management,-0.37,0.275,0.174,0.33,0.429,0.796,-40.74542,0.66
2017-01-23 00:25:07,RS0940597,94,Senate,597,1975-12-16,,63,31,"TO TABLE GRAVEL AMENDMENT TO H.R. 8631, PROVIDING TO REDUCE FROM 10 YEARS TO 5 YEARS THE TIME FOR REVIEW OF THIS ACT.",Judiciary,Nuclear Power,Regulation Special Interest,Budget Special Interest,Government Management,-0.5,0.695,-0.212,-0.329,0.452,0.819,-39.22734,0.659
2017-01-23 00:25:07,RS0940598,94,Senate,598,1975-12-16,,47,47,TO AMEND H.R. 8631 TO PROVIDE FOR A TEST IN THE COURTS OF THE LIMITS ON LIABILITY EITHIN 90 DAYS OF ENACTMENT.,Judiciary,Nuclear Power,Regulation Special Interest,,Government Management,-0.2,0.192,0.128,0.315,0.532,0.766,-44.262568,0.624
2017-01-23 00:25:07,RS0940599,94,Senate,599,1975-12-16,,20,75,TO AMEND H.R. 8631 SO AS TO INCREASE THE $10 MILLION AMOUNT WHICH MAY BE CHARGED FOLLOWING ANY NUCLEAR INCIDENT.,Judiciary,Nuclear Power,Regulation Special Interest,,Government Management,-0.43,0.331,0.248,0.148,0.25,0.842,-30.026917,0.729
2017-01-23 00:25:07,RS0940600,94,Senate,600,1975-12-16,,79,18,TO PASS H.R. 8631.,Judiciary,Nuclear Power,Regulation Special Interest,,Government Management,-0.465,-0.34,-0.205,0.025,0.389,0.887,-29.93678,0.734
2017-01-23 00:25:07,RS0940601,94,Senate,601,1975-12-16,,29,61,TO RECESS.,,,Internal Organization,,Miscellaneous Policy,0.282,0.923,-0.24,0.185,0.621,0.878,-21.377924,0.789
2017-01-23 00:25:07,RS0940602,94,Senate,602,1975-12-17,,87,9,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 9861, MAKING APPROPRIATIONS FOR THE DEFENSE ESTABLISHMENT THROUGH SEPT. 30, 1976.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.655,0.755,-0.32,-0.299,0.444,0.948,-19.70183,0.814
2017-01-23 00:25:07,RS0940603,94,Senate,603,1975-12-17,,99,0,TO ADVISE AND CONSENT TO THE NOMINATION OF JOHN PAUL STEVENS OF ILLINOIS TO BE AN ASSOCIATE JUSTICE OF THE SUPREME COURT.,Supreme Court,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS0940604,94,Senate,604,1975-12-17,CQ,58,40,"TO CONCUR IN THE HOUSE AMENDMENT TO THE SENATE AMENDMENT TO THE HOUSE AMENDMENT TO S. 622, PROVIDING STANDBY ENERGY AUTHORITY.",Energy,,Regulation Special Interest,,Government Management,-0.012,-0.23,0.179,0.082,0.575,0.827,-33.983806,0.707
2017-01-23 00:25:07,RS0940605,94,Senate,605,1975-12-18,,27,72,"TO AMEND TUNNEY AMENDMENT TO H.R. 9861, DEFENSE ESTABLISHMENT APPROPRIATIONS.  THE TUNNEY AMENDMENT LIMITS U.S. INVOLVEMENT IN ANGOLA TO INTELLIGENCE GATHERING.  THE GRIFFIN AMENDMENT PREVENTS THE INVOLVEMENT OF U.S. MILITARY OR CIVILIAN FORCES IN HOSTILTIES IN, OVER, OR OFF THE SHORES OF ANGOLA UNLESS AUTHORIZED BY CONGRESS.",,,Defense Policy Resolutions,,Foreign and Defense Policy,0.294,-0.779,-0.288,-0.275,0.667,0.909,-23.991958,0.785
2017-01-23 00:25:07,RS0940606,94,Senate,606,1975-12-18,,93,4,TO AGREE TO AMENDMENT IN THE NATURE OF A SUBSTITUTE FOR TUNNEY AMENDMENT TO H.R. 9861.  THE TUNNEY AMENDMENT ORIGINALLY PROVIDED TO DELETE $33 MILLION FOR INTELLIGENCE OPERATIONS IN THE BILL.  THE JAVITS AMENDMENT WAS IDENTICAL TO THE TUNNEY AMENDMENT EXEPT IT DID NOT DELETE,CIA/Spying/Intelligence,Communists/Communism/Unamerican Activities,Defense Policy Resolutions,,Foreign and Defense Policy,0.264,0.965,0.144,0.385,-0.25,0.948,-14.090745,0.865
2017-01-23 00:25:07,RS0940607,94,Senate,607,1975-12-19,,90,0,"TO AMEND H.R. 9968, A BILL DEALING WITH THE TAX-EXEMPT STATUS OF OBLIGATIONS, THE PROCEEDS OF WHICH ARE TO BE USED TO RECONSTRUCT THE AMERICAN FALLS DAM IN IDAHO, BY STATING THE INTENT OF CONGRESS RELATIVE TO REDUCTIONS IN THE LEVEL OF FEDERAL SPENDING.",Budget resolution ,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS0940608,94,Senate,608,1975-12-19,,82,7,"TO PASS 9968, RELATING TO TAX-EXEMPT STATUS OF CERTAIN BONDS, AND EMBODYING A 6-MONTH EXTENSION OF THE TAX REDUCTION ACT.",Tax rates,,Budget General Interest,,Government Management,0.211,0.978,0.162,0.363,0.143,0.933,-15.430538,0.841
2017-01-23 00:25:07,RS0940609,94,Senate,609,1975-12-19,CQ,52,31,"TO AGREE TO THE CONFERENCE REPORT ON S. 2718, THE RAIL SERVICES ACT.",,,Regulation Special Interest,Budget Special Interest,Government Management,0.071,-0.155,0.159,0.354,0.548,0.831,-30.562466,0.692
2017-01-23 00:25:07,RS0940610,94,Senate,610,1975-12-19,,22,60,"TO TABLE TUNNEY AMENDMENT TO H.R. 9861, DEPARTMENT OF DEFENSE APPROPRIATIONS.  THE AMENDMENT LIMITS ACTIVITIES INVOLVING ANGOLA TO INTELLIGENCE GATHERINGS.",CIA/Spying/Intelligence,Communists/Communism/Unamerican Activities,Defense Policy Resolutions,,Foreign and Defense Policy,0.181,-0.983,-0.181,0.019,0.545,0.878,-26.84886,0.721
2017-01-23 00:25:07,RS0940611,94,Senate,611,1975-12-19,CQ,58,25,"TO AMEND H.R. 9861, DEPT. OF DEFENSE APPROPRIATIONS, LIMITING U.S. ACTIVITIES IN ANGOLA TO INTELLIGENCE GATHERING.",CIA/Spying/Intelligence,Communists/Communism/Unamerican Activities,Defense Policy Resolutions,,Foreign and Defense Policy,0.307,-0.869,0.175,0.162,0.48,0.843,-31.570382,0.684
2017-01-23 00:25:07,RS0940612,94,Senate,612,1976-01-22,,73,17,TO OVERRIDE PRESIDENT'S VETO OF S. 2350 WHICH PROVIDES THAT THE SECRETARY OF THE TREASURY  BE A MEMBER OF THE NATIONAL SECURITY COUNCIL.,,,Government Organization,,Government Management,0.189,-0.982,0.183,-0.194,0.118,0.833,-25.464631,0.754
2017-01-23 00:25:07,RS0940613,94,Senate,613,1976-01-22,,90,0,"TO AGREE TO A RESOLUTION OF RATIFICATION ON EX. D, 81ST CONGRESS, 1ST SESSION,  INTER-AMERICAN CONVENTION ON GRANTING OF POLITICAL RIGHTS TO WOMEN.",Women's Equality,Treaties,Domestic Social Policy,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS0940614,94,Senate,614,1976-01-22,,89,0,"TO AGREE TO A RESOLUTION OF RATIFICATION ON EX. J, 88TH CONGRESS, 1ST SESSION,  THE CONVENTION ON THE POLITICAL RIGHTS OF WOMEN.",Women's Equality,Treaties,Domestic Social Policy,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS0940615,94,Senate,615,1976-01-22,,89,0,"TO AGREE TO A RESOLUTION OF RATIFICATION ON  EX. J, 93RD CONGRESS 2ND SESSION,  THE INTERNATIONAL TELECOMMUNICATION CONVENTION, 1973, WITH ANNEXES AND FINAL PROTOCOL.",Treaties,Radio/Television/Motion Pictures/Telecommunications,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS0940616,94,Senate,616,1976-01-22,,89,0,"TO AGREE TO A RESOLUTION OF RATIFICATION ON EX. E, 93RD CONGRESS, 2ND SESSION, THE TELEGRAPH  AND TELEPHONE REGULATIONS, WITH APPENDIXES AND FINAL PROTOCOL.",Treaties,Radio/Television/Motion Pictures/Telecommunications,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS0940617,94,Senate,617,1976-01-22,,89,0,"TO AGREE TO A RESOLUTION OF RATIFICATION ON EX. G, 94TH CONGRESS, 1ST SESSION,  THE PARTIAL REVISION OF THE RADIO REGULATIONS (GENEVA 1959) WITH FINAL PROTOCOL.",Treaties,Radio/Television/Motion Pictures/Telecommunications,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS0940618,94,Senate,618,1976-01-22,,72,17,"TO AGREE TO AMENDMENT NO. 900 TO S. 961, THE MAGNUSON FISHERIES MANAGEMENT AND CONSERVATION  ACT OF 1976.  THE BENTSEN ADMENDMENT REQUIRES THE DEPARTMENT OF STATE TO BEGIN NEGOTIATIONS WITH THOSE NATIONS IN WHOSE WATERS U.S. VESSELS FISH IN ORDER TO REAC EQUITABLE FISHERIES AGREEMENTS.",Shipping/Maritime,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.843,0.539,0.159,-0.36,0.0,0.809,-38.301884,0.65
2017-01-23 00:25:07,RS0940619,94,Senate,619,1976-01-23,,32,52,"TO AGREE TO AMENDMENT NO. 1230 TO H.R. 9852, A BILL TO INCREASE LOANS FOR PURCHASE OF MOBILE HOMES.  THE MODIFIED EAGLETON AMENDMENT (A) RESCINDS THE BAN ON CONVENTIONAL MARTGAGE AND CONSTRUCTION CREDIT IN AREAS WHICH DO NOT ADOPT HUD LAND USE STANDARDS. (B) ALLOWS INDIVIDUALS TO PARTICIPATE IN THE NATIONAL FLOOD INSURANCE PROGRAM REGARDLESS OF WHETHER OR NOT THE COMMUNITY DOES SO.",,,Regulation Special Interest,Domestic Social Policy,Government Management,0.615,-0.619,-0.127,-0.504,0.281,0.726,-42.647153,0.602
2017-01-23 00:25:07,RS0940620,94,Senate,620,1976-01-26,,84,0,"TO PASS S. 2115, A BILL ENABLING THE PRESIDENT TO AUTHORIZE THE INVOLUNTARY ORDER  TO  ACTIVE DUTY OF SELECTED RESERVISTS, FOR A LIMITED  PERIOD, WHETHER OR NOT A DECLARATION OF  WAR OR NATIONAL EMERGENCY HAS BEEN DECLARED.",,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS0940621,94,Senate,621,1976-01-27,,68,27,"TO AGREE TO THE NOMINATION OF GEORGE BUSH, OF TEXAS, TO BE DIRECTOR OF THE CENTRAL INTELLIGENCE AGENCY.",CIA/Spying/Intelligence,,Government Organization,,Government Management,-0.449,-0.828,-0.224,0.099,0.222,0.779,-37.013479,0.677
2017-01-23 00:25:07,RS0940622,94,Senate,622,1976-01-28,,31,64,"TO TABLE THE MUSKIE AMENDMENT TO S. 961, A BILL EXTENDING THE 12-MILE EXCLUSIVE U.S.  FISHING ZONE OFF THE NATION'S COAST TO 200 MILES.  THE CRANSTON AMENDMENT DROPS THE UNILATERAL EXTENSION OF FISHING RIGHTS, AND INCLUDES LANGUAGE ABOUT FINDINGS CONCERNNG STATUS OF INTERNATIONAL NEGOTIATIONS ON FISHERY MANAGEMENT AND JURISDICTION",Shipping/Maritime,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.731,0.675,-0.069,0.097,0.0,0.674,-57.617775,0.545
2017-01-23 00:25:07,RS0940623,94,Senate,623,1976-01-28,,58,38,TO AGREE TO MUSKIE AMENDMENT TO CRANSTON AMENDMENT TO S.961.,Shipping/Maritime,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.448,0.894,0.059,-0.06,0.211,0.688,-59.280779,0.539
2017-01-23 00:25:07,RS0940624,94,Senate,624,1976-01-28,,94,2,"TO AGREE TO THE THURMOND AMENDMENT TO S. 961, WHICH EXTENDS THE EFFECTIVE DATE TO JULY 1,  1977.",Shipping/Maritime,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS0940625,94,Senate,625,1976-01-28,,77,19,TO PASS HOUSE COMPANION BILL H.R. 200 TO S. 961.,Shipping/Maritime,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.784,0.621,-0.105,-0.084,0.0,0.802,-46.713074,0.615
2017-01-23 00:25:07,RS0940626,94,Senate,626,1976-01-28,,72,26,"TO OVERRIDE PRESIDENT'S VETO OF H.R. 8069 AN ACT MAKING APPROPRIATIONS FOR THE   DEPARTMENTS OF LABOR, AND HEW AND RELATED AGENCIES TOTALLING $336,073,748,318 WHICH IS OVER PRESIDENT'S BUDGET BY $915,839,318, AND UNDER 1975 APPROPRIATION BY $7,117,301,68.",,,Budget Special Interest,,Government Management,0.103,0.101,0.646,1.086,0.885,0.969,-7.23027,0.929
2017-01-23 00:25:07,RS0940627,94,Senate,627,1976-01-28,,61,29,"TO AGREE TO CONFERENCE REPORT NO. 94-781 ON S. 2718, THE RAILWAY REVITALIZATION AND  REGULATORY REFORM ACT OF 1976 WHICH SEEKS TO IMPROVE THE QUALITY OF RAIL SERVICES IN  THE UNITED STATES.",,,Regulation Special Interest,,Government Management,0.324,-0.392,0.167,0.437,0.414,0.811,-33.459084,0.69
2017-01-23 00:25:07,RS0940628,94,Senate,628,1976-01-29,,39,55,TO AMEND H.R. 9803 WHICH POSTPONES FOR SIX MONTHS THE EFFECTIVE  DATE OF THE REQUIREMENT THAT A CHILD DAY CARE CENTER MEET SPECIFIED STAFFING STANDARDS UNDER TITLE 20 OF THE SOCIAL SECURITY ACT.  THE PACKWOOD AMENDMENT DELETES IMPLEMENTATION OF FEDERAL DY CARE STAFFING RATIOS.,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,Regulation Special Interest,Social Welfare,-0.11,0.241,-0.217,-0.209,0.641,0.851,-28.753675,0.736
2017-01-23 00:25:07,RS0940629,94,Senate,629,1976-01-29,,34,57,"TO AMEND H.R. 9803 BY POSTPONING THE EFFECTIVE DATE OF THE BILL   FURTHER UNTIL OCTOBER 1, 1977.",Shipping/Maritime,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.004,0.033,-0.197,-0.316,0.618,0.857,-28.846929,0.728
2017-01-23 00:25:07,RS0940630,94,Senate,630,1976-01-29,,33,58,TO AMEND H.R. 9803 BY ALLOWING THE STATE AGENCY TO WAIVE STAFFING   STANDARDS UNDER CERTAIN CIRCUMSTANCES.,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,Regulation Special Interest,Social Welfare,0.265,-0.697,-0.16,-0.235,0.394,0.78,-38.899433,0.652
2017-01-23 00:25:07,RS0940631,94,Senate,631,1976-01-29,,68,25,TO PASS H.R. 9803.,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,Regulation Special Interest,Social Welfare,0.316,-0.497,0.179,0.239,0.36,0.828,-32.267581,0.707
2017-01-23 00:25:07,RS0940632,94,Senate,632,1976-02-03,,71,20,"TO AGREE TO CLOSE DEBATE ON H.R. 8529, A BILL TO ESTABLISH IMPROVED   PROGRAMS FOR THE BENEFIT OF CONSMERS AND PRODUCERS OF RICE.",Agriculture,,Internal Organization,,Miscellaneous Policy,0.246,0.506,0.055,0.305,0.15,0.813,-40.326329,0.642
2017-01-23 00:25:07,RS0940633,94,Senate,633,1976-02-03,,64,27,"TO TABLE THE LONG (LA) AMENDMENT TO  8529.  THIS AMENDMENT PROVIDES A 20% INCREASE IN RICE ACREAGE FOR 1976, CONTINUES MARKETING QUOTES FOR RICE AND ALLOWS ELIGIBILITY FOR A  TARGET PRICE SYSTEM FOR BOTH OLD AND NEW GROWERS.",Agriculture,,Regulation Special Interest,,Agriculture,-0.97,0.241,-0.048,0.474,0.0,0.703,-50.014262,0.577
2017-01-23 00:25:07,RS0940634,94,Senate,634,1976-02-03,,78,13,"TO PASS H.R. 8529, RICE PRODUCTION ACT OF 1975.",Agriculture,,Regulation Special Interest,,Agriculture,-0.741,-0.374,-0.154,0.192,0.0,0.857,-33.65141,0.691
2017-01-23 00:25:07,RS0940635,94,Senate,635,1976-02-04,,33,55,"TO AGREE TO AN AMENDMENT TO S.2371, A BILL PROHIBITING NEW MINING  ACTIVITY WITHIN THE NATIONAL PARKS SYSTEM.  THE STEVENS AMENDMENT NO. 1359 EXCLUDES FROM PROVISIONS OF THE BILL CERTAIN SECTIONS OF THE GLACIER BAY NATIONAL MONUMENT IN WHICH THERE IS A NCKEL DEPOSIT.",Coal Mining Regulation/Strip Mining/Black Lung,Parks and Conservation,Regulation Special Interest,,Government Management,0.12,-0.383,-0.152,-0.162,0.545,0.83,-36.272819,0.662
2017-01-23 00:25:07,RS0940636,94,Senate,636,1976-02-04,,72,16,"TO PASS S. 2371, WHICH BANS NEW MINING, CLAIMS WITHIN AREAS OF THE  NATIONAL PARK SYSTEM.",Coal Mining Regulation/Strip Mining/Black Lung,Parks and Conservation,Regulation Special Interest,,Government Management,0.275,0.162,0.2,0.163,0.437,0.898,-20.189121,0.795
2017-01-23 00:25:07,RS0940637,94,Senate,637,1976-02-04,,81,7,"TO CONFIRM THE NOMINATION OF W. J. USERY, JR. TO BE SECRETARY OF  LABOR.",,,Government Organization,,Government Management,0.463,-0.013,0.699,0.428,0.571,0.966,-6.442762,0.929
2017-01-23 00:25:07,RS0940638,94,Senate,638,1976-02-04,,40,53,TO OVERRIDE THE PRESIDENT'S VETO OF S.J.RES. 121 TO PROVIDE FOR THE QUARTERLY ADJUSTMENTS IN THE SUPPORT PRICE OF MILK.,Agriculture,,Regulation Special Interest,,Agriculture,-0.206,0.238,0.16,-0.078,0.475,0.774,-38.665078,0.66
