date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:24:53,RH0910130,91,House,130,1969-11-17,,314,36,"TO ADOPT H. RES. 675, AGREEING TO THE CONFERENCE REQUESTED BY THE SENATE ON H.R. 12829, TO PROVIDE AN EXTENSION OF THE INTEREST EQUALIZATION TAX.",Tax rates,,Budget Special Interest,,Government Management,-2.45188623436913,-1.2923572787315514,-0.481,-0.113,-0.248,-0.585,0.444,0.943,-52.738096
2017-01-15 03:24:53,RH0910131,91,House,131,1969-11-17,,316,31,"TO SUSPEND THE RULES AND PASS S.J. RES. 121, TO AUTHORIZE APPROPRIATIONS FOR EXPENSES OF THE NATIONAL COUNCIL ON INDIAN OPPORTUNITY.",,,Indian Affairs,Budget Special Interest,Government Management,34.88283962845849,-15.984106229090907,0.46,0.062,0.193,-0.032,0.161,0.925,-78.704309
2017-01-15 03:24:53,RH0910132,91,House,132,1969-11-18,,362,25,"TO PASS H.R. 14794, MAKING APPROPRIATIONS FOR THE DEPARTMENT OF TRANSPORT AND RELATED AGENCIES FOR THE FISCAL YEAR ENDING JUNE 30, 1970.",,,Budget Special Interest,,Government Management,4.457150397932045,-3.05411963213382,0.709,0.106,0.168,-0.218,-0.04,0.933,-84.000458
2017-01-15 03:24:53,RH0910133,91,House,133,1969-11-19,,232,190,"TO ORDER THE PREVIOUS QUESTION ON MOTION TO RECEDE AND CONCUR WITH AMENDMENT TO SENATE AMENDMENT T3 H.R. 11612, MAKING APPROPRIATIONS FOR THE DEPARTMENT OF AGRICULTURE FOR THE FISCAL YEAR ENDING JUNE 30, 1970.",Agriculture,,Budget Special Interest,,Agriculture,-0.5472326733420024,-0.059313381224187195,-0.483,0.205,-0.058,-0.613,0.495,0.772,-196.657525
2017-01-15 03:24:53,RH0910134,91,House,134,1969-11-19,,336,47,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 12829, TO PROVIDE AN EXTENSION OF THE INTEREST EQUALIZATION TAX.",Tax rates,,Budget Special Interest,,Government Management,-1.8971710011307856,-1.0134364225450387,-0.482,-0.099,-0.247,-0.753,0.426,0.93,-63.298912
2017-01-15 03:24:53,RH0910135,91,House,135,1969-11-20,,176,169,TO ADOPT THE SIKES AMENDMENT TO H.R. 14580 WHICH PROVIDES AN ADDITIONAL $54.5 MILLION FOR MILITARY ASSISTANCE TO THE REPUBLIC OF CHINA.,Taiwan (1979-80),,Defense Policy Budget,,Foreign and Defense Policy,-1.3951273424105906,-0.08384008645488633,-0.197,0.191,-0.103,-0.427,0.527,0.768,-160.875355
2017-01-15 03:24:53,RH0910136,91,House,136,1969-11-20,,216,189,"TO RECOMMIT H.R. 14580, FOREIGN AID AUTHORIZATION BILL, TO COMMITTEE WITH INSTRUCTIONS TO REPORT BACK AN AMENDMENT WHICH WOULD REDUCE DEVELOPMENT LOAN FUNDS BY $50 MILLION FOR EACH YEAR OF THE PROGRAM.",,,Foreign Policy Budget,,Foreign and Defense Policy,-2.47083365763303,-0.1966708647904039,-0.097,0.043,-0.179,-0.419,0.693,0.856,-136.110122
2017-01-15 03:24:53,RH0910137,91,House,137,1969-11-20,,208,193,"TO PASS H.R. 14580, FOREIGN AID AUTHORIZATION BILL.",,,Foreign Policy Budget,,Foreign and Defense Policy,-1.2941883825565101,0.0858108254268446,0.652,-0.758,0.145,0.648,0.557,0.787,-203.87142
2017-01-15 03:24:53,RH0910138,91,House,138,1969-11-24,,52,257,"TO AMEND H.R. 11193, A BILL FOR THE TRANSIT DEVELOPMENT PROGRAM FOR THE NATIONAL CAPITAL REGION, BY STRIKING OUT $150,000 FOR A STUDY OF EXTENDING THE SYSTEM TO DULLES INTERNATIONAL AIRPORT.",,,D. C.,Budget Special Interest,Government Management,-2.9659914125433025,1.2670427281789982,0.381,0.137,-0.14,-0.273,0.0,0.832,-109.64158
2017-01-15 03:24:53,RH0910139,91,House,139,1969-11-24,,287,23,"TO PASS H.R. 11193, TO AUTHORIZE FEDERAL CONTRIBUTION FOR THE EFFECTUATION OF A TRANSIT DEVELOPMENT PROGRAM FOR THE NATIONAL CAPITAL REGION.",,,D. C.,Budget Special Interest,Government Management,-4.34495607673321,2.6253422916710694,0.517,0.379,0.151,0.201,0.13,0.935,-67.660174
2017-01-15 03:24:53,RH0910140,91,House,140,1969-11-24,,306,9,"TO PASS H.R. 14916, MAKING APPROPRIATIONS FOR THE GOVERNMENT OF THE DISTRICT OF COLUMBIA.",,,D. C.,Budget Special Interest,Government Management,-2.061725737987417,1.5409495863391178,0.388,0.741,0.19,0.533,0.222,0.978,-23.891743
2017-01-15 03:24:53,RH0910141,91,House,141,1969-11-25,,342,1,"TO PASS H.R. 14741, TO AMEND TITLE 23 OF THE UNITED STATES CODE TO REVISE THE NEXT DUE DATE FOR THE COST ESTIMATE FOR THE INTERSTATE HIGHWAY SYSTEM.",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH0910142,91,House,142,1969-12-01,,232,138,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 722, THE RULE FOR CONSIDERATION OF H.RES. 613, A VIETNAM RESOLUTION.",Vietnam War,,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.6843709127022228,-0.3083143211520091,-0.319,0.229,-0.166,-0.57,0.696,0.886,-119.412672
2017-01-15 03:24:53,RH0910143,91,House,143,1969-12-01,,259,107,"TO ADOPT H.RES. 722, THE RULE FOR CONSIDERATION OF H.RES. 613, THE VIETNAM RESOLUTION.",Vietnam War,,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.6388054848471194,-0.788990829787274,-0.443,0.38,-0.219,-0.48,0.626,0.89,-99.106506
2017-01-15 03:24:53,RH0910144,91,House,144,1969-12-02,,392,0,"TO RECOMMIT H.RES. 613, THE VIETNAM RESOLUTION TO COMMITTEE WITH INSTRUCTIONS TO REPORT BACK WITH AN AMENDMENT REQUESTING THE PRESIDENT TO CONTINUE TO PRESS THE GOVERNMENT OF NORTH VIETNAM TO ABIDE BY THE GENEVA CONVENTION OF 1949 IN THE TREATMENT OF PRIONERS OF WAR.",Vietnam War,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH0910145,91,House,145,1969-12-02,CQ,336,56,"TO PASS H. RES. 613, TOWARD PEACE WITH JUSTICE IN VIETNAM.",Vietnam War,,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.858058430649933,-1.2915200734277723,-0.412,-0.114,-0.423,-0.856,0.554,0.936,-52.113129
2017-01-15 03:24:53,RH0910146,91,House,146,1969-12-08,,333,35,"TO PASS H.R. 15090, MAKING APPROPRIATIONS FOR THE DEPARTMENT OF DEFENSE FOR THE FISCAL YEAR ENDING JUNE 30, 1970.",,,Defense Policy Budget,,Foreign and Defense Policy,-1.5346596361110787,-0.9805467882722105,-0.362,-0.425,-0.441,-1.662,0.571,0.959,-36.26079
2017-01-15 03:24:53,RH0910147,91,House,147,1969-12-09,,250,142,"TO AMEND H.R. 15149, A BILL MAKING FOREIGN AID APPROPRIA- TIONS FOR THE FISCAL YEAR ENDING JUNE 30, 1970, SO AS TO INCREASE MILITARY ASSISTANCE TO THE REPUBLIC OF KOREA BY $50 MILLION AND RETAIN $54.5 MILLION FOR AIRCRAFT FOR THE REPUBLIC OF CHINA.",Taiwan (1979-80),,Foreign Policy Budget,,Foreign and Defense Policy,-1.4429879113560062,-0.29102746138476127,-0.21,0.012,-0.123,-0.493,0.465,0.806,-153.25749
2017-01-15 03:24:53,RH0910148,91,House,148,1969-12-09,CQ,213,209,"TO PASS H.R. 15149, MAKING APPROPRIATIONS FOR FOREIGN ASSISTANCE AND RELATED PROGRAMS FOR THE FISCAL YEAR ENDING JUNE 30, 1970.",,,Foreign Policy Budget,,Foreign and Defense Policy,-1.4090179622232972,0.0713189928806579,0.612,-0.791,0.105,0.431,0.452,0.729,-237.446397
2017-01-15 03:24:53,RH0910149,91,House,149,1969-12-10,,157,239,"TO ADOPT THE CONFERENCE REPORT ON H.R. 4293, TO PROVIDE FOR CONTINUATION OF AUTHORITY FOR REGULATION OF EXPORTS.",,,Regulation Special Interest,,Government Management,-6.52996496471227,-1.0203748848479912,-0.146,-0.067,0.35,0.31,0.854,0.942,-64.067073
2017-01-15 03:24:53,RH0910150,91,House,150,1969-12-11,CQ,214,209,TO AMEND H.R. 4249 A BILL TO EXTEND THE VOTING RIGHTS ACT OF 1965 WITH RESPECT TO DISCRIMINATING USE OF TESTS AND DEVICES.,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-1.9385930553238073,0.002087836118990549,-0.034,0.068,-0.302,-0.901,0.813,0.908,-94.277024
2017-01-15 03:24:53,RH0910151,91,House,151,1969-12-11,,235,179,"TO PASS H.R. 4249, TO EXTEND THE VOTING RIGHTS ACT OF 1965 WITH RESPECT TO DESCRIMINATING USE OF TESTS AND DEVICES.",Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-3.6096746552654655,-0.3360517124104433,0.036,-0.466,-0.176,-0.282,0.637,0.843,-147.496447
2017-01-15 03:24:53,RH0910152,91,House,152,1969-12-11,,153,255,"TO RECOMMIT H.R. 15209, MAKING SUPPLEMENTAL APPROPRIATIONS FOR THE FISCAL YEAR ENDING JUNE 30, 1970.",,,Budget General Interest,,Government Management,-3.6864836607744302,0.4727347451868715,0.138,-0.036,-0.225,-0.353,0.546,0.83,-135.24888
2017-01-15 03:24:53,RH0910153,91,House,153,1969-12-12,CQ,180,247,"TO RECOMMIT H.R. 12321, TO PROVIDE FOR THE CONTINUATION OF PROGRAMS AUTHORIZED UNDER THE ECONOMIC OPPORTUNITY ACT OF 1964, WITH INSTRUCTIONS TO REPORT BACK WITH AN AMENDMENT MAKING THE ANTIPOVERTY ACT INTO A STATE PROGRAM.",Welfare,,Domestic Social Policy,,Social Welfare,-2.3044362966986824,0.20100406964813938,0.046,0.095,-0.357,-0.896,0.804,0.918,-94.057035
2017-01-15 03:24:53,RH0910154,91,House,154,1969-12-12,,286,127,"TO PASS H.R. 12321, TO PROVIDE FOR CONTINUATION OF PROGRAMS AUTHORIZED UNDER THE ECONOMIC OPPORTUNITY ACT OF 1964.",Unemployment/Jobs,,Domestic Social Policy,,Social Welfare,-2.1589230880971186,0.4620829251217727,0.183,0.067,0.271,0.726,0.635,0.888,-111.344416
2017-01-15 03:24:53,RH0910155,91,House,155,1969-12-15,,402,1,"TO SUSPEND THE RULES AND PASS H.R. 15095, TO AMEND THE SOCIAL SECURITY ACT SO AS TO PROVIDE A 15-PERCENT ACROSS-THE-BOARD INCREASE IN BENEFITS.",Social Security,,Budget General Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH0910156,91,House,156,1969-12-15,,353,49,"TO PASS H.R. 14646, GRANTING THE CONSENT OF CONGRESS TO THE CONNECTICUT-NEW YORK RAILROAD PASSENGER TRANSPORTA- TION COMPACT.",,,Government Organization,,Government Management,-0.9507424527878531,1.301853663190232,0.409,0.913,0.048,0.292,0.0,0.878,-147.390906
2017-01-15 03:24:53,RH0910157,91,House,157,1969-12-15,,406,0,TO PASS H.CON.RES. 454 CALLING FOR HUMANE TREATMENT AND RELEASE OF AMERICAN PRISONERS OF WAR HELD BY NORTH VIETNAM AND THE NATIONAL LIBERATION FRONT.,Vietnam War,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH0910158,91,House,158,1969-12-16,,315,80,"TO SUSPEND THE RULES AND PASS S. 740, TO ESTABLISH A COMMITTEE ON OPPORTUNITIES FOR SPANISH-SPEAKING PEOPLE.",Minorities (non-black),,Government Organization,,Government Management,-1.0582909784755568,0.6511878970843246,0.089,0.557,0.086,0.47,0.165,0.832,-140.681315
2017-01-15 03:24:53,RH0910159,91,House,159,1969-12-16,,273,119,"TO SUSPEND THE RULES AND PASS H.R. 14213, TO AMEND SECTIONS 5580 AND 5581 OF THE REVISED STATUTES TO PROVIDE FOR ADDITIONAL MEMBERS OF THE BOARD OF REGENTS OF THE SMITHSONIAN INSITUTION.",,,Government Organization,,Government Management,-9.582769313761228,1.7811501685357372,0.177,0.085,0.169,0.102,0.361,0.806,-153.479619
2017-01-15 03:24:53,RH0910160,91,House,160,1969-12-16,,236,176,"TO AMEND H.R. 15091, A BILL TO LOWER INTEREST RATES AND FIGHT INFLATION, AND TO HELP HOUSING, SMALL BUSINESS AND EMPLOYMENT, BY STRIKING PROVISIONS AUTHORIZING THE FEDERAL RESERVE BOARD TO PURCHASE FEDERALLY GUARANTEE: MORTGAGES AND STATING THAT IT IS TH SENSE OF CONGRESS THAT THIS AUTHORITY BE USED TO ASSIST IN MEETING NATIONAL HOUSING GOALS.",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-18.31499697245489,-2.621359564033504,-0.144,0.016,-0.247,-0.078,0.83,0.927,-94.213813
2017-01-15 03:24:53,RH0910161,91,House,161,1969-12-17,,238,175,"TO AMEND H.R. 15091, BY STRIKING PROVISIONS AUTHORIZING THE PURCHASE OF UP TO $6 BILLION IN FEDERALLY GUARANTEED MORTGAGED BY THE FEDERAL RESERVE BOARD.",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-14.93650238530302,-2.175665850639544,-0.147,0.02,-0.266,-0.103,0.846,0.934,-87.380051
2017-01-15 03:24:53,RH0910162,91,House,162,1969-12-17,,199,212,"TO RECOMMIT H.R. 15091 TO COMMITTEE ON BANKING AND CURRENCY WITH INSTR1CTIONS TO REPORT BACK WITH AN AMENDMENT STRIKING, ALL AFTER THE ENACTING CLAUSE AND SUBSTITUTING S. 2577, THE COMPANION BILL.",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,9.99497035226915,0.7496328357156479,-0.073,0.02,-0.731,0.423,0.939,0.971,-27.036398
2017-01-15 03:24:53,RH0910163,91,House,163,1969-12-17,,266,142,TO PASS H.R. 15091.,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,90.10369701684178,-11.967791703239957,0.133,0.016,0.296,-0.019,0.704,0.897,-94.29673
2017-01-15 03:24:53,RH0910164,91,House,164,1969-12-17,,83,259,"TO RECOMMIT THE CONFERENCE REPORT ON S. 2917, TO IMPROVE THE HEALTH AND SAFETY CONDITIONS OF PERSONS WORKING IN TH) COAL MINING INDUSTRY OF THE U.S., WITH INSTRUCTIONS TO INSIST ON HOUSE PROVISIONS ON SECTION 110B.",Coal Mining Regulation/Strip Mining/Black Lung,,Regulation Special Interest,,Government Management,9.932847328310775,-2.50054759543614,0.245,-0.067,-0.237,0.138,0.41,0.857,-93.752152
2017-01-15 03:24:53,RH0910165,91,House,165,1969-12-17,CQ,334,13,"TO ADOPT THE CONFERENCE REPORT ON S. 2917, TO IMPROVE THE HEALTH AND SAFETY CONDITIONS OF PERSONS WORKING IN THE COAL MINING INDUSTRY OF THE U.S.",Coal Mining Regulation/Strip Mining/Black Lung,,Regulation Special Interest,,Government Management,8.659722468425608,-4.774951520607701,0.535,-0.142,0.274,-0.183,0.308,0.974,-30.025272
2017-01-15 03:24:53,RH0910166,91,House,166,1969-12-18,,394,7,"TO PASS 14944, TO AUTHORIZE AN ADEQUATE FORCE FOR THE PROTECTION OF THE EXECUTIVE MANSION AND FOREIGN EMBASSIES.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH0910167,91,House,167,1969-12-18,,181,217,"TO TABLE THE MOTION TO INSTRUCT CONFEREES TO AGREE TO SENATE AMENDMENTS 87 AND 88 TO H.R. 13111, MAKING APPROPRIATIONS FOR THE DEPARTMENTS OF LABOR AND HEW.",,,Budget Special Interest,,Social Welfare,-1.0498329316340322,0.08794682570104662,0.019,0.068,-0.328,-1.807,0.711,0.869,-101.60699
2017-01-15 03:24:53,RH0910168,91,House,168,1969-12-18,,224,153,"TO PASS H.RES. 572, AMENDING H.RES. 200, AUTHORIZING THE COMMITTEE ON EDUCATION AND LABOR TO CONDUCT CERTAIN STUDIES AND INVESTIGATIONS.",,,Internal Organization,,Miscellaneous Policy,-4.916130766290523,0.321212754099015,-0.086,0.744,0.136,0.16,0.408,0.761,-173.236337
2017-01-15 03:24:53,RH0910169,91,House,169,1969-12-19,,209,167,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 14580, FOREIGN AID AUTHORIZATIONS.",,,Foreign Policy Budget,,Foreign and Defense Policy,-1.3971465533079386,0.15654111254568948,0.301,-0.264,0.222,0.919,0.705,0.869,-121.355237
2017-01-15 03:24:53,RH0910170,91,House,170,1969-12-19,,358,5,"TO AGREE TO THE CONFERENCE REPORT ON S. 2577, TO PROVIDE ADDITIONAL MORTGAGE CREDIT.",Banking and Finance,,Budget Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH0910171,91,House,171,1969-12-20,,137,220,"TO RECOMMIT H.R. 15149, FOREIGN AID APPROPRIATIONS, FISCAL 1970, TO COMMITTEE WITH INSTRUCTIONS TO DELETE $54.5 MILLION FOR AIRCRAFT FOR THE REPUBLIC OF CHINA.",Taiwan (1979-80),,Foreign Policy Budget,,Foreign and Defense Policy,-1.2432216341361413,-0.19794177538827526,-0.193,0.042,0.138,0.642,0.533,0.82,-129.802133
2017-01-15 03:24:53,RH0910172,91,House,172,1969-12-20,,209,202,"TO ADOPT THE CONFERENCE REPORT ON H.R. 15149, APPROPRIATING $2.6 BILLION FOR FOREIGN AID AND RELATED PROGRAMS FOR FISCAL 1970.",,,Foreign Policy Budget,,Foreign and Defense Policy,-1.1135578761041751,0.1172159022994228,0.724,-0.689,0.098,0.509,0.458,0.734,-232.268573
2017-01-15 03:24:53,RH0910173,91,House,173,1969-12-20,,275,123,"TO ADOPT THE CONFERENCE REPORT ON S. 3016, EXTENDING THE ANTIPOVERTY PROGRAM THROUGH FISCAL 1971, AND AUTHORIZING $2.2 BILLION FOR FISCAL 1970 AND $2.8 BILLION FOR FISCAL 1971.",Welfare,,Budget Special Interest,,Social Welfare,-2.100709168092369,0.4715304869289959,0.184,0.085,0.312,0.859,0.631,0.887,-104.613832
2017-01-15 03:24:53,RH0910174,91,House,174,1969-12-22,,264,111,"TO ADOPT THE CONFERENCE REPORT ON H.R. 13111, MAKING APPROPRIATIONS FOR THE DEPARTMENT OF LABOR AND HEW, AND RELATED AGENCIES, FOR THE FISCAL YEAR ENDING JUNE 30, 1970.",,,Budget Special Interest,,Social Welfare,-3.7610657001542602,0.733204117823756,0.154,0.154,0.225,0.346,0.482,0.848,-121.234335
2017-01-15 03:24:53,RH0910175,91,House,175,1969-12-23,,384,2,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 13270, TO REFORM THE INCOME TAX LAWS.",Tax rates,,Budget General Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH0910176,91,House,176,1969-12-23,,277,99,"TO RECEDE FROM DISAGREEMENT AND CONCUR WITH AN AMENDMENT, TO SENATE AMENDMENT 32 TO H.R. 15209, A BILL MAKING SUPPLE- MENTAL APPROPRIATIONS FOR THE FISCAL YEAR ENDING JUNE 30, 1970.",,,Budget Special Interest,,Government Management,-2.4335716425867586,1.0479529346164065,0.362,0.167,0.077,0.183,0.092,0.763,-197.554795
2017-01-15 03:24:53,RH0910177,91,House,177,1969-12-23,CQ,160,217,"TO RECEDE FROM DISAGREEMENT WITH SENATE AMENDMENT 33 TO H.R. 15209, WHICH WOULD LIMIT THE APPLICATION OF THE SO-CALLED PHILADELPHIA PLAN.",,,Budget Special Interest,,Government Management,-0.07898808693495439,0.15815797617386992,0.002,0.158,-0.009,-0.659,0.56,0.814,-157.528289
2017-01-15 03:24:53,RH0910178,91,House,178,1970-01-27,,225,184,"TO ADOPT CONFERENCE REPORT ON H.R. 15149, FOREIGN AID APPROPRIATIONS BILL.",,,Foreign Policy Budget,,Foreign and Defense Policy,-1.4063920431707126,0.16719147620389352,0.468,-0.491,0.169,0.695,0.628,0.833,-172.498227
2017-01-15 03:24:53,RH0910179,91,House,179,1970-01-27,,206,202,"TO PASS H.R. 860, A BILL TO AMEND THE TAFT-HARTLEY ACT SO AS TO ALLOW EMPLOYER CONTRIBUTIONS TO FUNDS JOINTLY ADMINISTERED BY LABOR AND MANAGEMENT FOR THE PROMOTION OF CONSTRUCTION PRODUCTS FOR THE BUILDING INDUSTRY.",Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,-3.326562917597586,-0.02810155623603621,0.015,-0.078,0.176,0.306,0.721,0.862,-146.973258
2017-01-15 03:24:53,RH0910180,91,House,180,1970-01-28,CQ,232,195,"TO PASS, OVER THE PRESIDENT'S VETO,  H.R. 13111, A BILL MAKING APPROPRIATIONS FOR DEPARTMENTS OF LABOR AND HEW FOR FISCAL 1970.",,,Budget Special Interest,,Social Welfare,-10.463900624844381,0.16156680749813257,0.012,0.036,0.275,0.152,0.794,0.906,-97.908065
2017-01-15 03:24:53,RH0910181,91,House,181,1970-01-29,,289,80,"TO PASS H.R. 14864, A BILL AUTHORIZING MEASURES TO PROTECT DEFENSE PRODUCTION AND CLASSIFIED INFORMATION RELEASED TO DEFENSE INDUSTRY AGAINST SUBVERSION.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-2.5794824270759866,-0.9180443574347229,-0.378,0.057,-0.384,-0.861,0.7,0.935,-58.969383
2017-01-15 03:24:53,RH0910182,91,House,182,1970-02-16,,301,19,"TO SUSPEND THE RULES AND PASS H.R. 1049, RELATING TO THE CONSERVATION AND ENHANCEMENT OF THE NATION'S ANADROMOUS FISHING RESOURCES, TO ENCOURAGE CERTAIN JOINT RESEARCH AND DEVELOPMENT PROJECTS.",Fish and Wildlife,,Budget Special Interest,,Government Management,-4.036528938008151,2.160922152464437,0.299,0.954,0.201,0.288,0.105,0.947,-51.397397
2017-01-15 03:24:53,RH0910183,91,House,183,1970-02-17,,59,288,"TO STRIKE TITLE I (H.R. 3723) OF H.R. 15062, AN OMNIBUS PRIVATE CLAIMS BILL.",,,Budget Special Interest,,Government Management,-3.578041335385924,1.3632961017356413,0.196,0.662,-0.146,-0.236,0.085,0.844,-116.474472
2017-01-15 03:24:53,RH0910184,91,House,184,1970-02-17,,56,289,TO STRIKE TITLE II (H.R. 5000) OF H.R. 15062.,,,Budget Special Interest,,Government Management,-5.032916678159416,1.7751258372178829,0.338,0.074,-0.181,-0.208,0.143,0.861,-105.624845
2017-01-15 03:24:53,RH0910185,91,House,185,1970-02-17,,67,288,TO STRIKE TITLE III (HR 6378) OF H.R. 15062.,,,Budget Special Interest,,Government Management,-15.590798338108053,4.854421098108632,0.302,0.146,-0.186,-0.069,0.179,0.845,-111.440269
2017-01-15 03:24:53,RH0910186,91,House,186,1970-02-17,,52,306,TO STRIKE TITLE IV (H.R. 2214) OF H.R. 15062.,,,Budget Special Interest,,Government Management,-7.348122167550927,2.951412713323639,0.366,0.262,-0.155,-0.122,-0.038,0.849,-117.342495
2017-01-15 03:24:53,RH0910187,91,House,187,1970-02-17,,318,51,TO PASS H.R. 15062.,,,Budget Special Interest,,Government Management,-7.634461895886461,2.6850825827055105,0.339,0.097,0.231,0.175,0.118,0.878,-89.89969
2017-01-15 03:24:53,RH0910188,91,House,188,1970-02-18,,372,13,"TO PASS H.R. 15165, A BILL TO ESTABLISH A COMMISSION ON POPULATION GROWTH AND THE AMERICAN FUTURE.",,,Government Organization,,Government Management,-1.2052953108993434,1.228191444952352,0.225,0.957,0.139,0.667,0.077,0.969,-35.340158
2017-01-15 03:24:53,RH0910189,91,House,189,1970-02-19,,241,159,"TO PASS H.R. 15931, MAKING APPROPRIATIONS FOR THE DEPARTMENTS OF LABOR AND HEW AND RELATED AGENCIES FOR THE FISCAL YEAR ENDING JUNE 30, 1970.",,,Budget Special Interest,,Social Welfare,-1.8944728908311481,-0.2380001052753985,-0.199,0.139,-0.359,-1.096,0.73,0.892,-83.945127
2017-01-15 03:24:53,RH0910190,91,House,190,1970-02-19,,192,208,TO RECOMMIT H.R. 15931 TO THE COMMITTEE ON APPROPRIATIONS WITH INSTRUCTIONS TO REPORT IT BACK FORTH- WITH CONTAINING AN AMENDMENT THAT WOULD LIMIT EXPENDITURES TO 97 12 PERCENT OF THE TOTAL FUNDS AVAILABLE IN THE BILL.,,,Budget Special Interest,,Social Welfare,-9.460963348344144,-0.05322674343840901,-0.007,0.013,-0.265,-0.162,0.806,0.907,-92.42176
2017-01-15 03:24:53,RH0910191,91,House,191,1970-02-19,,317,84,TO PASS H.R. 15931.,,,Budget Special Interest,,Social Welfare,8.893777079970647,-2.822459315509902,0.344,0.237,0.163,-0.106,0.202,0.833,-133.465603
2017-01-15 03:24:53,RH0910192,91,House,192,1970-02-24,,136,230,"TO PASS H.R. 10937, A BILL TO AUTHORIZE THE CONSTRUCTION, MAINTENANCE, AND OPERATION BY THE ARMORY BOARD OF THE DISTRICT OF COLUMBIA OF THE D.C. EISENHOWER NAT'L MEMORIAL ARENA.",Public Works,,D. C.,Budget Special Interest,Government Management,12.03006116927563,4.726439207152548,-0.314,0.949,0.052,-0.025,0.029,0.638,-235.142433
2017-01-15 03:24:53,RH0910193,91,House,193,1970-02-24,,246,117,"TO PASS H.R. 10335, A BILL TO REVISE CERTAIN PROVISIONS OF THE CRIMINAL LAWS OF THE DISTRICT OF COLUMBIA RELATING TO OFFENSES AGAINST HOTELS, MOTELS, AND OTHER COMMERCIAL LODGINGS.",,,D. C.,Domestic Social Policy,Civil Liberties,-3.702433598498656,-0.9713926857258967,-0.449,0.691,-0.169,-0.264,0.521,0.845,-141.489421
2017-01-15 03:24:53,RH0910194,91,House,194,1970-02-24,,97,262,"TO PASS H.R. 14608, A BILL TO AUTHORIZE THE DISTRICT OF COLUMBIA TO COMPENSATE HOLDERS OF A CLASS A RETAILER'S LIQUOR LICENSES WHO RETURN THEM FOR CANCELLATION.",,,D. C.,Budget Special Interest,Government Management,2.5861998292298307,1.690894551672042,-0.283,0.959,0.055,-0.123,-0.031,0.721,-204.465421
2017-01-15 03:24:53,RH0910195,91,House,195,1970-02-26,,369,0,"TO AGREE TO THE CONF. REPORT ON H.R. 14733, A BILL TO AMEND THE PUBLIC HEALTH SERVICE ACT TO EXTEND THE PROGRAM OF ASSISTANCE FOR HEALTH SERVICES FOR DOMESTIC MIGRANT AGRICULTURAL WORKERS.",Agriculture,,Domestic Social Policy,,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH0910196,91,House,196,1970-02-26,,158,235,"H.R. 12025, A BILL TO PROVIDE FOR THE MORE EFFICIENT DEVELOPMENT AND IMPROVED MANAGEMENT OF NATIONAL FOREST COMMERCIAL FOREST LAND, TO ESTABLISH A HIGH TIMBER YIELD FUND.",,,Budget Special Interest,,Government Management,-1.3440954042053628,0.2690712624043101,-0.427,0.843,-0.066,-0.284,0.146,0.656,-223.672942
2017-01-15 03:24:53,RH0910197,91,House,197,1970-03-03,,171,229,TO TABLE MOTION TO INSTRUCT THE MANAGERS ON THE PART OF THE HOUSE TO AGREE TO THE AMENDMENTS OF THE SENATE TO H.R. 15931.,,,Budget Special Interest,,Social Welfare,-0.5993152668101833,0.14921226728884318,-0.31,0.335,-0.103,-0.994,0.582,0.822,-141.372989
