date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-25 03:21:58,RH1010391,101,House,391,1990-03-15,,293,98,"TO APPROVE THE HOUSE JOURNAL OF WEDNESDAY, MARCH 14, 1990.",,,Internal Organization,,Miscellaneous Policy,0.501,0.206,0.293,-0.778,0.684,0.921,-89.096338,0.796
2017-01-25 03:21:58,RH1010392,101,House,392,1990-03-15,,205,193,ROSE (NC),Agriculture,,Budget Special Interest,,Agriculture,-0.264,0.962,0.051,0.06,0.176,0.601,-262.55336,0.517
2017-01-25 03:21:58,RH1010393,101,House,393,1990-03-20,,259,122,"TO APPROVE THE HOUSE JOURNAL OF MONDAY, MARCH 19, 1990.",,,Internal Organization,,Miscellaneous Policy,0.293,-0.045,0.219,-0.594,0.721,0.911,-85.637108,0.799
2017-01-25 03:21:58,RH1010394,101,House,394,1990-03-20,,399,1,TO PROVIDE FOR SHORT TERM EXTENSION OF THE STRATEGIC PETROLEUM RESERVE,Energy,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1010395,101,House,395,1990-03-20,,402,1,AMENDING THE WOODROW WILSON MEMORIAL ACT,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1010396,101,House,396,1990-03-20,,405,0,COAST GUARD BICENTENNIAL MEDAL ACT,Shipping/Maritime,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1010397,101,House,397,1990-03-20,,404,0,YOSEMITE NATIONAL PARK CENTENNIAL MEDAL ACT,Parks and Conservation,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1010398,101,House,398,1990-03-20,,402,1,SELMA TO MONTGOMERY NATIONAL TRAIL STUDY ACT,Parks and Conservation,,Budget Special Interest,Regulation Special Interest,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1010399,101,House,399,1990-03-20,,404,0,"TO DISCLAIM ANY INTEREST OF THE UNITED STATES IN CERTAIN LANDS ON SAN JUAN ISLAND, WASHINGTON",,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1010400,101,House,400,1990-03-21,,283,124,"TO APPROVE THE HOUSE JOURNAL OF TUESDAY, MARCH 20.",,,Internal Organization,,Miscellaneous Policy,0.398,0.133,0.707,-1.96,0.726,0.916,-82.867294,0.816
2017-01-25 03:21:58,RH1010401,101,House,401,1990-03-21,,351,72,PROVIDING EXPENSES FOR INVESTIGATIONS AND STUDIES BY STANDING AND SELECT COMMITTEES OF THE HOUSE,,,Budget Special Interest,Internal Organization,Government Management,0.37,-0.319,0.2,-0.351,0.319,0.884,-104.696731,0.781
2017-01-25 03:21:58,RH1010402,101,House,402,1990-03-22,,206,208,QUESTION OF PRIVILEGE OF THE HOUSE,,,Domestic Social Policy,,Civil Liberties,-0.085,-0.239,-0.291,-0.064,0.859,0.93,-76.975615,0.83
2017-01-25 03:21:58,RH1010403,101,House,403,1990-03-22,,178,236,QUESTION OF PRIVILEGE OF THE HOUSE,,,Domestic Social Policy,,Civil Liberties,-0.151,-0.143,0.342,0.266,0.826,0.925,-76.484848,0.831
2017-01-25 03:21:58,RH1010404,101,House,404,1990-03-22,,311,103,QUESTION OF PRIVILEGE OF THE HOUSE,,,Domestic Social Policy,,Civil Liberties,-0.318,-0.22,-0.238,-0.254,0.485,0.872,-108.268873,0.77
2017-01-25 03:21:58,RH1010405,101,House,405,1990-03-22,,363,48,RURAL ECONOMIC DEVELOPMENT ACT,Agriculture,,Budget Special Interest,,Agriculture,0.524,0.005,0.199,-0.125,0.25,0.912,-89.148887,0.805
2017-01-25 03:21:58,RH1010406,101,House,406,1990-03-27,,425,0,TRADE AGENCY AUTHORIZATION ACT,Tariffs,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1010407,101,House,407,1990-03-27,,417,9,"SOYBEAN PROMOTION, RESEARCH, AND CONSUMER INFORMATION ACT",Agriculture,Science and Technology,Budget Special Interest,,Agriculture,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1010408,101,House,408,1990-03-27,,426,0,FERC MEMBER TERM ACT OF 1989,Energy,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1010409,101,House,409,1990-03-27,,412,17,SAFE TRANSPORTATION OF FOOD ACT,Agriculture,Public Health,Regulation Special Interest,,Agriculture,0.44,0.804,0.265,0.323,0.176,0.967,-38.164472,0.915
2017-01-25 03:21:58,RH1010410,101,House,410,1990-03-27,,277,149,"REGARDING COMMERCE, JUSTICE, AND STATE APPROPRIATIONS FOR FY 1990",,,Budget Special Interest,,Government Management,0.245,-0.124,0.086,0.138,0.201,0.721,-228.39198,0.585
2017-01-25 03:21:58,RH1010411,101,House,411,1990-03-28,,299,108,"TO APPROVE THE JOURNAL OF TUESDAY, MARCH 27.",,,Internal Organization,,Miscellaneous Policy,0.335,-0.108,0.626,-2.002,0.731,0.929,-78.387372,0.825
2017-01-25 03:21:58,RH1010412,101,House,412,1990-03-28,,163,267,HASTERT SUBSTITUTE (,Pollution and Environmental Protection,,Government Organization,,Government Management,-0.045,0.477,-0.242,-0.346,0.712,0.891,-112.691992,0.769
2017-01-25 03:21:58,RH1010413,101,House,413,1990-03-28,,372,57,DEPARTMENT OF ENVIRONMENTAL PROTECTION ACT,Pollution and Environmental Protection,,Government Organization,,Government Management,0.242,0.617,0.14,0.303,0.175,0.89,-114.932719,0.765
2017-01-25 03:21:58,RH1010414,101,House,414,1990-03-28,,406,3,SOLOMON,Narcotics,Public Safety,Domestic Social Policy,D. C.,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1010415,101,House,415,1990-03-28,,261,153,NATIONAL CAPITAL TRANSPORTATION AMENDMENTS,,,Budget Special Interest,D. C.,Government Management,0.127,-0.007,0.139,0.016,0.569,0.841,-159.607326,0.68
2017-01-25 03:21:58,RH1010416,101,House,416,1990-03-29,,251,171,PROVIDING FOR THE CONSIDERATION OF H.R. 3; CHILDHOOD EDUCATION AND DEVELOPMENT ACT OF 1989,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,,Social Welfare,0.035,-0.055,0.753,-1.025,0.994,0.998,-6.426379,0.985
2017-01-25 03:21:58,RH1010417,101,House,417,1990-03-29,,247,177,PROVIDING FOR THE CONSIDERATION OF H.R. 3; CHILDHOOD EDUCATION AND DEVELOPMENT ACT OF 1989,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,,Social Welfare,0.08,0.276,0.365,-0.517,0.96,0.983,-28.044284,0.936
2017-01-25 03:21:58,RH1010418,101,House,418,1990-03-29,,183,244,PRICE TO STENHOLM AN,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,,Social Welfare,-0.136,-0.16,0.174,0.194,0.585,0.822,-150.263116,0.703
2017-01-25 03:21:58,RH1010419,101,House,419,1990-03-29,,125,297,EDWARDS TO STENHOLM,"Children (aid, infant mortality, etc.)",Religion,Domestic Social Policy,,Social Welfare,-0.201,-0.363,0.166,0.349,0.504,0.853,-140.197965,0.717
2017-01-25 03:21:58,RH1010420,101,House,420,1990-03-29,,199,228,STENHOLM SUBSTITUTE,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,,Social Welfare,-0.065,0.162,-0.294,-0.327,0.879,0.944,-77.430581,0.834
2017-01-25 03:21:58,RH1010421,101,House,421,1990-03-29,,263,159,SUBSTITUTE,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,,Social Welfare,0.129,-0.225,0.186,0.152,0.736,0.9,-117.957032,0.756
2017-01-25 03:21:58,RH1010422,101,House,422,1990-03-29,,154,261,CHILDHOOD EDUCATION AND DEVELOPMENT ACT OF 1989,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,,Social Welfare,0.115,0.013,-0.423,0.124,0.896,0.961,-36.982472,0.915
2017-01-25 03:21:58,RH1010423,101,House,423,1990-03-29,,269,150,CHILDHOOD EDUCATION AND DEVELOPMENT ACT OF 1989,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,,Social Welfare,0.145,-0.108,0.152,0.068,0.627,0.866,-140.09346,0.716
2017-01-25 03:21:58,RH1010424,101,House,424,1990-04-03,,39,380,RAHALL (EN BLOC),,,Foreign Policy Budget,,Foreign and Defense Policy,-0.549,0.814,0.097,-0.245,0.026,0.909,-124.203417,0.743
2017-01-25 03:21:58,RH1010425,101,House,425,1990-04-03,,65,355,TRAFICANT (EN BLOC),,,Foreign Policy Budget,,Foreign and Defense Policy,-0.859,-0.511,0.13,-0.164,0.0,0.845,-175.764909,0.658
2017-01-25 03:21:58,RH1010426,101,House,426,1990-04-03,,73,347,TRAFICANT (EN BLOC),,,Foreign Policy Budget,,Foreign and Defense Policy,0.769,-0.508,-0.118,-0.136,0.041,0.833,-188.38379,0.639
2017-01-25 03:21:58,RH1010427,101,House,427,1990-04-03,,2,420,SAVAGE,,,Foreign Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1010428,101,House,428,1990-04-03,,364,61,"DIRE EMERGENCY SUPPLEMENTAL APPROPRIATION, 1990",,,Budget Special Interest,,Government Management,0.573,0.097,0.122,0.069,0.115,0.873,-152.570882,0.698
2017-01-25 03:21:58,RH1010429,101,House,429,1990-04-04,,406,19,HATE CRIMES STATISTICS ACT,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Social Welfare,0.544,0.102,0.3,0.407,0.368,0.972,-38.716045,0.913
2017-01-25 03:21:58,RH1010430,101,House,430,1990-04-04,,417,3,RIGHTS OF THE LITHUANIAN PEOPLE,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1010431,101,House,431,1990-04-04,,341,84,PUBLIC WORKS AND ECONOMIC DEVELOPMENT ACT AMENDMENTS,Public Works,,Budget Special Interest,,Government Management,0.386,-0.131,0.186,-0.213,0.369,0.875,-115.949557,0.761
2017-01-25 03:21:58,RH1010432,101,House,432,1990-04-18,,240,164,"PROVIDING FOR THE CONSIDERATION OF H.R. 1236, PRICE FIXING PREVENTION ACT",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,0.079,0.122,0.662,-1.038,0.982,0.993,-10.307798,0.975
2017-01-25 03:21:58,RH1010433,101,House,433,1990-04-18,,162,248,DOUGLAS (SUBSTITUTE),Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,-0.101,0.995,-0.295,-0.242,0.716,0.888,-96.17348,0.791
2017-01-25 03:21:58,RH1010434,101,House,434,1990-04-18,,198,211,FISH,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,-0.084,0.241,-0.274,-0.032,0.859,0.932,-81.04307,0.82
2017-01-25 03:21:58,RH1010435,101,House,435,1990-04-18,,196,206,CAMPBELL (CA),Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,-0.084,-0.0,-0.228,-0.003,0.832,0.918,-94.550248,0.79
2017-01-25 03:21:58,RH1010436,101,House,436,1990-04-18,,244,164,PRICE FIXING PREVENTION ACT,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,-0.1,0.818,0.258,0.235,0.726,0.89,-100.96329,0.781
2017-01-25 03:21:58,RH1010437,101,House,437,1990-04-19,,394,2,JEMEZ AND PECOS RIVERS WILD AND SCENIC RIVER ADDITION ACT OF 1989,Pollution and Environmental Protection,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1010438,101,House,438,1990-04-24,,418,0,REGARDING HUMAN RIGHTS IN LIBERIA,Human Rights,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1010439,101,House,439,1990-04-24,,379,35,CONCERNING JERUSALEM AND THE PEACE PROCESS,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.714,0.092,-0.16,-0.105,0.114,0.925,-109.052674,0.768
2017-01-25 03:21:58,RH1010440,101,House,440,1990-04-24,,418,0,ROBERT S. VANCE FEDERAL BUILDING,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1010441,101,House,441,1990-04-25,,209,205,FOGLIETTA AS AMENDED,Banking and Finance,,Regulation Special Interest,,Government Management,-0.121,0.14,0.162,0.297,0.673,0.838,-154.856786,0.688
2017-01-25 03:21:58,RH1010442,101,House,442,1990-04-25,,127,288,TORRES,Banking and Finance,,Regulation Special Interest,,Government Management,-0.312,-0.017,0.162,0.161,0.425,0.824,-154.502774,0.689
2017-01-25 03:21:58,RH1010443,101,House,443,1990-04-25,,414,0,DEPOSITORY INSTITUTION MONEY LAUNDERING AMENDMENTS OF 1990,Banking and Finance,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1010444,101,House,444,1990-04-26,,107,306,KASICH (SUBSTITUTE),Budget resolution ,,Budget General Interest,,Government Management,-0.039,0.999,-0.107,-0.196,0.009,0.743,-188.956398,0.633
2017-01-25 03:21:58,RH1010445,101,House,445,1990-04-26,,51,357,DANNEMEYER (SUBSTITU,Budget resolution ,,Budget General Interest,,Government Management,0.382,0.334,-0.176,-0.233,0.196,0.9,-98.401697,0.786
2017-01-25 03:21:58,RH1010446,101,House,446,1990-05-01,,414,0,NEGOTIATED RULEMAKING ACT OF 1990,,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1010447,101,House,447,1990-05-01,,416,0,QUAD CITIES INTERSTATE METROPOLITAN AUTHORITY COMPACT,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1010448,101,House,448,1990-05-01,,90,336,DELLUMS (SUBSTITUTE),Budget resolution ,,Budget General Interest,,Government Management,-0.392,-0.031,0.313,0.4,0.622,0.92,-83.64998,0.822
2017-01-25 03:21:58,RH1010449,101,House,449,1990-05-01,,220,211,"BUDGET FOR UNITED STATES GOVERNMENT FOR FISCAL YEARS 1991, 1992, 1993, 1994, AND 1995",Budget resolution ,,Budget General Interest,,Government Management,-0.109,-0.395,0.285,-0.068,0.834,0.919,-80.280799,0.83
2017-01-25 03:21:58,RH1010450,101,House,450,1990-05-02,,406,0,PROVIDING FOR CONSIDERATION OF H. R. 4380; SUPERCONDUCTING SUPER COLLIDER PROJECT AUTHORIZATION ACT OF 1990,Science and Technology,Energy,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1010451,101,House,451,1990-05-02,,420,0,WOLPE (EN BLOC),Science and Technology,Energy,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1010452,101,House,452,1990-05-02,,257,165,SENSENBRENNER,Science and Technology,Energy,Budget Special Interest,,Government Management,-0.389,-0.084,-0.069,0.419,0.339,0.742,-218.220792,0.596
2017-01-25 03:21:58,RH1010453,101,House,453,1990-05-02,,312,110,SUPERCONDUCTING SUPER COLLIDER PROJECT AUTHORIZATION ACT OF 1990,Science and Technology,Energy,Budget Special Interest,,Government Management,0.09,-0.601,0.018,-0.312,0.027,0.746,-218.756596,0.595
2017-01-25 03:21:58,RH1010454,101,House,454,1990-05-03,,284,106,"TO APPROVE THE HOUSE JOURNAL OF WEDNESDAY, MAY 2.",,,Internal Organization,,Miscellaneous Policy,0.425,0.046,0.424,-1.413,0.726,0.926,-74.415646,0.826
2017-01-25 03:21:58,RH1010455,101,House,455,1990-05-03,,389,8,"DIRE EMERGENCY SUPPLEMENTAL APPROPRIATION, 1990",,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1010456,101,House,456,1990-05-08,,264,107,"TO APPROVE THE HOUSE JOURNAL OF MONDAY, MAY 7.",,,Internal Organization,,Miscellaneous Policy,0.48,0.136,0.389,-1.344,0.72,0.919,-82.585088,0.8
2017-01-25 03:21:58,RH1010457,101,House,457,1990-05-09,,412,0,IMPROVING INFORMATION AVAILABLE TO EMERGENCY RESPONSE PERSONNEL IN THE FIELD,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1010458,101,House,458,1990-05-09,,410,0,BIOLOGICAL WEAPONS ACT OF 1989,Arms Control,,Foreign Policy Resolutions,Foreign Policy Budget,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1010459,101,House,459,1990-05-09,,299,108,"TO APPROVE THE HOUSE JOURNAL OF TUESDAY, MAY 8.",,,Internal Organization,,Miscellaneous Policy,0.497,0.197,0.639,-1.889,0.713,0.924,-80.477205,0.821
2017-01-25 03:21:58,RH1010460,101,House,460,1990-05-09,,247,167,TO PERMIT REPRESENTATIVE TORRICELLI TO PROCEED IN ORDER WITH HIS ONE-MINUTE SPEECH AFTER THE CHAIR HELD CERTAIN WORDS TAKEN DOWN AS UNPARLIAMENTARY.,,,Internal Organization,,Miscellaneous Policy,0.038,-0.056,0.759,-0.924,0.988,0.995,-7.476623,0.982
2017-01-25 03:21:58,RH1010461,101,House,461,1990-05-09,,412,0,CHILDHOOD EDUCATION AND DEVELOPMENT ACT OF 1989,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1010462,101,House,462,1990-05-09,,325,97,AMTRAK REAUTHORIZATION AND IMPROVEMENT ACT OF 1989,,,Budget Special Interest,,Government Management,0.298,-0.055,0.195,0.123,0.495,0.884,-113.372292,0.764
2017-01-25 03:21:58,RH1010463,101,House,463,1990-05-09,,254,154,PROVIDING FOR THE CONSIDERATION OF H.R. 770; FAMILY AND MEDICAL LEAVE ACT OF 1989,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,,Social Welfare,0.103,0.021,0.269,-0.104,0.851,0.944,-59.37652,0.865
2017-01-25 03:21:58,RH1010464,101,House,464,1990-05-10,,261,158,GORDON SUBSTITUTE,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,,Social Welfare,0.04,0.183,0.186,0.237,0.639,0.864,-131.274642,0.731
2017-01-25 03:21:58,RH1010465,101,House,465,1990-05-10,,157,265,FAMILY AND MEDICAL LEAVE ACT OF 1989,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,,Social Welfare,0.096,-0.071,-0.205,-0.181,0.688,0.884,-114.389303,0.763
2017-01-25 03:21:58,RH1010466,101,House,466,1990-05-10,,238,190,FAMILY AND MEDICAL LEAVE ACT OF 1989,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,,Social Welfare,-0.021,0.057,0.186,0.31,0.721,0.876,-137.937809,0.724
2017-01-25 03:21:58,RH1010467,101,House,467,1990-05-15,,397,2,RELATING TO HUMAN RIGHTS ABUSES BY THE GOVERNMENT OF CUBA,Human Rights,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1010468,101,House,468,1990-05-16,,270,113,"TO APPROVE THE HOUSE JOURNAL OF TUESDAY, MAY 15.",,,Internal Organization,,Miscellaneous Policy,0.468,0.163,0.494,-1.544,0.752,0.927,-69.813191,0.833
2017-01-25 03:21:58,RH1010469,101,House,469,1990-05-16,,410,0,PROVIDING FOR THE CONSIDERATION OF H.R. 4151; HUMAN SERVICES REAUTHORIZATION ACT OF 1990,,,Domestic Social Policy,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1010470,101,House,470,1990-05-16,,406,15,HUMAN SERVICES REAUTHORIZATION ACT OF 1990,,,Domestic Social Policy,,Social Welfare,0.62,-0.027,0.314,-0.056,0.133,0.969,-33.172845,0.924
2017-01-25 03:21:58,RH1010471,101,House,471,1990-05-17,,286,103,"TO APPROVE THE HOUSE JOURNAL OF MAY 16, 1990.",,,Internal Organization,,Miscellaneous Policy,0.23,-0.306,0.273,-0.854,0.68,0.915,-81.652214,0.811
2017-01-25 03:21:58,RH1010472,101,House,472,1990-05-17,,254,164,PROVIDING FOR THE CONSIDERATION OF H.R. 2273; AMERICANS WITH DISABILITIES ACT OF 1990,Civil Rights/Desegregation/Busing/Affirmative Action,Handicapped,Domestic Social Policy,,Civil Liberties,0.091,0.033,0.321,-0.385,0.939,0.976,-32.763791,0.925
2017-01-25 03:21:58,RH1010473,101,House,473,1990-05-17,,241,175,PROVIDING FOR THE CONSIDERATION OF H.R. 2273; AMERICANS WITH DISABILITIES ACT OF 1990,Civil Rights/Desegregation/Busing/Affirmative Action,Handicapped,Domestic Social Policy,,Civil Liberties,0.029,-0.039,0.212,-0.058,0.829,0.928,-91.100996,0.803
2017-01-25 03:21:58,RH1010474,101,House,474,1990-05-17,,408,0,LAFALCE,Civil Rights/Desegregation/Busing/Affirmative Action,Handicapped,Domestic Social Policy,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1010475,101,House,475,1990-05-17,,191,219,OLIN AS MODIFIED,Civil Rights/Desegregation/Busing/Affirmative Action,Handicapped,Domestic Social Policy,,Civil Liberties,-0.052,0.041,-0.163,-0.376,0.644,0.834,-148.489713,0.696
2017-01-25 03:21:58,RH1010476,101,House,476,1990-05-17,,205,193,CHAPMAN,Civil Rights/Desegregation/Busing/Affirmative Action,Handicapped,Domestic Social Policy,,Civil Liberties,-0.092,-0.013,-0.171,-0.426,0.689,0.849,-137.754219,0.707
2017-01-25 03:21:58,RH1010477,101,House,477,1990-05-22,,113,293,LIPINSKI,Civil Rights/Desegregation/Busing/Affirmative Action,Handicapped,Domestic Social Policy,,Civil Liberties,0.147,0.203,-0.15,-0.301,0.451,0.847,-146.197185,0.698
2017-01-25 03:21:58,RH1010478,101,House,478,1990-05-22,,150,268,SHUSTER,Civil Rights/Desegregation/Busing/Affirmative Action,Handicapped,Domestic Social Policy,,Civil Liberties,0.121,-0.018,-0.153,-0.176,0.54,0.835,-153.387638,0.693
2017-01-25 03:21:58,RH1010479,101,House,479,1990-05-22,,195,229,SENSENBRENNER (AS MO,Civil Rights/Desegregation/Busing/Affirmative Action,Handicapped,Domestic Social Policy,,Civil Liberties,-0.021,-0.013,-0.205,-0.229,0.718,0.87,-119.932483,0.754
2017-01-25 03:21:58,RH1010480,101,House,480,1990-05-22,,145,282,AMERICANS WITH DISABILITIES ACT OF 1990,Civil Rights/Desegregation/Busing/Affirmative Action,Handicapped,Domestic Social Policy,,Civil Liberties,0.143,-0.001,-0.251,-0.057,0.786,0.927,-81.470007,0.826
2017-01-25 03:21:58,RH1010481,101,House,481,1990-05-22,,405,21,AMERICANS WITH DISABILITIES ACT OF 1990,Civil Rights/Desegregation/Busing/Affirmative Action,Handicapped,Domestic Social Policy,,Civil Liberties,0.554,0.109,0.23,0.458,0.238,0.962,-50.430343,0.888
2017-01-25 03:21:58,RH1010482,101,House,482,1990-05-22,,416,0,PETROGLYPH NATIONAL MONUMENT ESTABLISHMENT ACT OF 1989,Education,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1010483,101,House,483,1990-05-22,,305,108,"PROVIDING FOR CONSIDERATION OF H.R. 4636, SUPPLEMENTAL ASSISTANCE FOR EMERGING DEMOCRACIES ACT OF 1990.",Central America,,Foreign Policy Resolutions,Foreign Policy Budget,Foreign and Defense Policy,0.281,-0.108,0.183,-0.113,0.574,0.889,-113.7859,0.759
2017-01-25 03:21:58,RH1010484,101,House,484,1990-05-22,,180,247,BROOMFIELD,Central America,,Foreign Policy Resolutions,Foreign Policy Budget,Foreign and Defense Policy,0.018,0.031,-0.344,-0.355,0.839,0.932,-68.032006,0.853
2017-01-25 03:21:58,RH1010485,101,House,485,1990-05-22,CQ,254,168,MOAKLEY,Central America,,Foreign Policy Resolutions,Foreign Policy Budget,Foreign and Defense Policy,0.038,0.054,0.293,0.417,0.78,0.912,-86.463701,0.815
2017-01-25 03:21:58,RH1010486,101,House,486,1990-05-22,,174,248,SUPPLEMENTAL ASSISTANCE FOR EMERGING DEMOCRACIES ACT OF 1990,Central America,,Foreign Policy Resolutions,Foreign Policy Budget,Foreign and Defense Policy,0.091,-0.841,0.171,0.31,0.615,0.841,-155.871638,0.691
2017-01-25 03:21:58,RH1010487,101,House,487,1990-05-23,,313,107,"PROVIDING FOR THE FURTHER CONSIDERATION OF H.R. 3030, CLEAN AIR ACT AMENDMENTS OF 1990",Pollution and Environmental Protection,,Regulation General Interest,,Government Management,0.373,-0.146,0.106,0.066,0.234,0.805,-190.434721,0.635
2017-01-25 03:21:58,RH1010488,101,House,488,1990-05-23,,319,107,"PROVIDING FOR THE FURTHER CONSIDERATION OF H.R. 3030, CLEAN AIR ACT AMENDMENTS OF 1990",Pollution and Environmental Protection,,Regulation General Interest,,Government Management,0.427,-0.39,0.106,0.058,0.187,0.796,-199.471082,0.626
2017-01-25 03:21:58,RH1010489,101,House,489,1990-05-23,,171,254,ROSTENKOWSKI (EN BLO,Pollution and Environmental Protection,,Regulation General Interest,,Government Management,0.667,-0.745,-0.07,-0.214,0.058,0.621,-269.156297,0.531
2017-01-25 03:21:58,RH1010490,101,House,490,1990-05-23,CQ,277,149,WISE,Pollution and Environmental Protection,,Regulation General Interest,,Government Management,0.142,0.032,0.153,0.005,0.55,0.843,-148.498679,0.706
2017-01-25 03:21:58,RH1010491,101,House,491,1990-05-23,,244,183,SIKORSKI,Pollution and Environmental Protection,,Regulation General Interest,,Government Management,0.104,-0.123,0.107,0.343,0.459,0.768,-203.33552,0.621
2017-01-25 03:21:58,RH1010492,101,House,492,1990-05-23,,419,0,DINGELL,Pollution and Environmental Protection,,Regulation General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1010493,101,House,493,1990-05-23,,412,5,DINGELL,Pollution and Environmental Protection,,Regulation General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1010494,101,House,494,1990-05-23,,409,16,DINGELL,Pollution and Environmental Protection,,Regulation General Interest,,Government Management,0.522,0.341,0.246,0.345,0.375,0.976,-41.244107,0.908
2017-01-25 03:21:58,RH1010495,101,House,495,1990-05-23,CQ,403,21,CLEAN AIR ACT AMENDMENTS OF 1990,Pollution and Environmental Protection,,Regulation General Interest,,Government Management,0.487,0.364,0.171,0.434,0.095,0.955,-65.432938,0.857
2017-01-25 03:21:58,RH1010496,101,House,496,1990-05-24,,311,109,"DIRE EMERGENCY SUPPLEMENTAL APPROPRIATION, 1990",,,Budget Special Interest,,Government Management,0.299,0.693,0.084,0.073,0.193,0.79,-212.705881,0.603
2017-01-25 03:21:58,RH1010497,101,House,497,1990-05-24,,248,162,"DIRE EMERGENCY SUPPLEMENTAL APPROPRIATION, 1990",,,Budget Special Interest,,Government Management,0.061,-0.126,0.141,-0.115,0.623,0.851,-147.41798,0.698
2017-01-25 03:21:58,RH1010498,101,House,498,1990-05-24,,286,125,"DIRE EMERGENCY SUPPLEMENTAL APPROPRIATION, 1990",,,Budget Special Interest,,Government Management,-0.125,-0.992,0.169,-0.37,0.552,0.864,-121.749668,0.744
