date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 05:20:49,RH0880217,88,House,217,1964-08-18,,,PAC. N.W. PPL 1ST CALL ON HYDROELEC. POWER GEN. TH,240,143,,,Budget Special Interest,,Government Management,-0.046,0.999,0.142,0.132,0.315,0.743,-179.689374,0.626
2017-02-01 05:20:49,RH0880218,88,House,218,1964-08-19,,,$1.13B HOUSING & URBAN RENEWAL,317,76,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,0.187,0.352,0.263,0.537,0.333,0.872,-100.389857,0.775
2017-02-01 05:20:49,RH0880219,88,House,219,1964-08-19,,,BAR FED. CT. JURISDICTION OVER STATE REAPPORTIONME,255,161,,,Government Organization,,Government Management,-0.242,0.296,-0.242,-0.518,0.745,0.901,-109.198673,0.769
2017-02-01 05:20:49,RH0880220,88,House,220,1964-08-19,CQ,,BAR FED. CT. JURISDICTION OVER STATE REAPPORTIONME,231,188,,,Government Organization,,Government Management,-0.146,0.222,-0.213,-0.514,0.713,0.871,-129.761822,0.734
2017-02-01 05:20:49,RH0880221,88,House,221,1964-08-20,,,EST. NATL. COUNCIL ON THE ARTS,228,150,,,Government Organization,,Government Management,0.103,0.048,0.263,0.427,0.64,0.857,-114.69782,0.738
2017-02-01 05:20:49,RH0880222,88,House,222,1964-09-01,,,EST. COMMISSION TO STUDY POSSIBLE NEW CANAL IN C.,322,23,,,Government Organization,,Government Management,0.473,-0.038,0.239,0.233,0.043,0.936,-56.730651,0.848
2017-02-01 05:20:49,RH0880223,88,House,223,1964-09-01,,,COORD. PROGS. MIN. EFFECTS OF INSECTICIDES ON FISH,235,111,Fish and Wildlife,,Regulation Special Interest,,Government Management,0.148,0.196,0.139,0.273,0.243,0.757,-157.987265,0.633
2017-02-01 05:20:49,RH0880224,88,House,224,1964-09-03,,,NO SALE OF SURPLUS FOOD TO COMMUNIST NATIONS,201,194,Communists/Communism/Unamerican Activities,,Regulation Special Interest,,Agriculture,-0.058,0.002,-0.252,-0.059,0.794,0.899,-95.185748,0.786
2017-02-01 05:20:49,RH0880225,88,House,225,1964-09-03,,,AGRIC. TRADE DEVELOPMENT,354,9,Agriculture,,Budget Special Interest,,Agriculture,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0880226,88,House,226,1964-09-03,,,FORIVE 50% LOANS TO PHYSICIANS WHO WORK IN DEPRESS,166,186,Public Health,,Domestic Social Policy,,Social Welfare,-0.069,0.538,0.113,-0.025,0.518,0.773,-177.205859,0.604
2017-02-01 05:20:49,RH0880227,88,House,227,1964-09-22,,,$998.6M SUPPLEMENTAL APPS. ECON. OPP.,235,127,Unemployment/Jobs,,Budget Special Interest,,Social Welfare,0.066,0.253,0.343,0.769,0.677,0.887,-91.255682,0.777
2017-02-01 05:20:49,RH0880228,88,House,228,1964-09-23,,,ICE AGE NATL. SCIENTIFIC RESERVE IN WISC.,202,141,Science and Technology,,Budget Special Interest,,Government Management,-0.002,0.517,0.2,0.103,0.624,0.845,-115.549396,0.714
2017-02-01 05:20:49,RH0880229,88,House,229,1964-10-01,,,CONTINUING APPS.,183,218,,,Budget Special Interest,,Government Management,-0.144,0.02,0.353,-0.065,0.863,0.938,-62.659925,0.855
2017-02-01 05:20:49,RH0880230,88,House,230,1964-10-01,,,IMPACTED AREA EDUC. AID,114,244,Education,,Budget Special Interest,,Social Welfare,0.163,0.045,-0.221,-0.164,0.465,0.83,-122.525939,0.71
2017-02-01 05:20:49,RH0880231,88,House,231,1964-10-01,,,IMPACTED AREA EDUC. AID,324,23,Education,,Budget Special Interest,,Social Welfare,0.13,0.991,0.126,0.437,-0.13,0.925,-66.20362,0.826
2017-02-01 05:20:49,RH0880232,88,House,232,1964-10-03,,,MAKE D.C. SCHOOLS ELIGIBLE FOR IMPACTED AID,235,101,Education,,D. C.,Budget Special Interest,Social Welfare,0.126,0.304,0.209,0.404,0.376,0.813,-116.141799,0.708
