date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-19 13:03:23,RS0490121,49,Senate,121,1886-05-11,,33,14,"TO AMEND S. 1532, BY MAKING PROVISIONS OF THIS ACT APPLICABLE TO COMMON CARRIERS ENGAGED IN TRANSPORTATION BY RAILROAD OR PARTLY BY RAILROAD AND PARTLY BY WATER WHEN BOTH ARE USED BY A COMMON MANAGEMENT.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,6.835262027997519,-1.967442470003645,0.143,-0.99,0.117,-0.099,0.143,0.745,-21.002539,
2016-10-19 13:03:23,RS0490122,49,Senate,122,1886-05-12,,1,59,TO TABLE S. 1532.,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-29.0,0.5,0.0,
2016-10-19 13:03:23,RS0490123,49,Senate,123,1886-05-12,,27,26,"TO AMEND S. 1532, BY PROVIDING THAT IT BE UNLAWFUL FOR ANY COMMON CARRIER TO CHARGE MORE IN THE AGGREGATE FOR THE TRANSPORTATION OF PASSENGERS OR PROPERTY FOR A SHORTER THAN FOR A LONGER DISTANCE OVER THE SAME LINE IN THE SAME DIREC- TION OR TO THE SAME OUNT OF ARRIVAL.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,18.061326654276847,0.2731652064312601,-0.019,-0.07,-0.178,0.057,0.885,0.943,-10.799365,
2016-10-19 13:03:23,RS0490124,49,Senate,124,1886-05-12,,31,28,"TO AMEND S. 1532, BY ELIMINATING THE PHRASE ""AND FROM THE SAME ORIGINAL POINT OF DEPARTURE.""",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,-4.235937031435082,-0.3484326686505701,-0.307,0.952,0.208,0.284,0.786,0.898,-16.277718,
2016-10-19 13:03:23,RS0490125,49,Senate,125,1886-05-12,,31,27,"TO AMEND S. 1532, BY INSERTING AFTER THE WORD ""DIRECTION"" IN SECTION FOUR, LINE SIX, THE WORDS ""AND FROM THE SAME ORIGI- NAL POINT OF DEPARTURE, OR TO THE SAME POINT OF ARRIVAL.""",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,74.29808488420971,7.009702743073601,-0.103,-0.643,-0.167,0.013,0.852,0.931,-14.073188,
2016-10-19 13:03:23,RS0490126,49,Senate,126,1886-05-12,,22,33,"TO AMEND S. 1532, BY ELIMINATING THE FOURTH SECTION AND INSERTING THE SUBSTITUTE PROPOSED BY SENATOR MCPHERSON, REQUIRING THE COMMISSIONER TO INVESTIGATE AND REPORT AS TO THE ADVISABILITY OF OUTLAWING THE DIFFERENCES IN CHARGES BETWEEN LONG AND SHORT HAUS.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,-7.9383887806306035,0.7132180038972983,-0.036,0.999,-0.14,-0.102,0.5,0.8,-22.762854,
2016-10-19 13:03:23,RS0490127,49,Senate,127,1886-05-12,,53,6,TO PASS S. 1532.,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,25.010522181446227,-19.645512444789997,0.809,0.588,0.16,-0.037,0.0,0.898,-17.898818,
2016-10-19 13:03:23,RS0490128,49,Senate,128,1886-05-14,,27,35,"TO POSTPONE CONSIDERATION UNTIL TOMORROW ON THE QUESTION OF RECONSIDERATION OF THE VOTE OF THE SENATE DISAGREEING TO THE CONFIRMATION OF THE NOMINATION OF CHARLES W. BUTTON, AS POSTMASTER AT LYNCHBURGH IN THE COUNTY OF CAMPBELL AND STATE OF VIRGINIA.",,,Government Organization,,Government Management,-79.33467407532098,3.5287256593141225,0.044,0.038,0.727,0.053,1.0,1.0,-0.656391,
2016-10-19 13:03:23,RS0490129,49,Senate,129,1886-05-14,,10,45,"TO HAVE THE SENATE CONFIRM THE APPOINTMENT OF CHARLES W. BUTTON AS POSTMASTER AT LYNCHBURGH, IN THE COUNTY OF CAMPBELL AND THE STATE OF VIRGINIA",,,Government Organization,,Government Management,-19.130644610904298,-10.08923199167768,-0.484,-0.83,0.172,0.052,-0.1,0.8,-17.656582,
2016-10-19 13:03:23,RS0490130,49,Senate,130,1886-05-14,,33,17,TO GO INTO EXECUTIVE SESSION.,,,Internal Organization,,Miscellaneous Policy,153.99056664998255,-37.023773729395884,0.236,-0.682,0.213,-0.008,0.353,0.78,-17.332376,
2016-10-19 13:03:23,RS0490131,49,Senate,131,1886-05-17,,45,12,"TO PASS A RESOLUTION CONFIRMING THE APPOINTMENT OF VIRGINIA, CAMPBELL THOMPSON AS POSTMASTER AT LOUISVILLE, JEFFERSON COUNTY, KENTUCKY.",,,Government Organization,,Government Management,0.5839680187766791,0.4455158010714054,0.369,0.661,-0.073,0.723,0.0,0.789,-21.30852,
2016-10-19 13:03:23,RS0490132,49,Senate,132,1886-05-18,,19,25,"TO AMEND S. 1886, A BILL RELATING TO PENSIONS FOR SOLDIERS AND DEPENDENT RELATIONS BY REDUCING FROM $8 TO $4 A MONTH THE MINIMUM TO BE RECEIVED BY SOLDIER UNDER THE ACT.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-1.3677629317978406,-0.3097216510628321,-0.263,0.05,0.14,0.592,0.789,0.909,-16.048981,
2016-10-19 13:03:23,RS0490133,49,Senate,133,1886-05-18,,23,28,"TO AMEND S. 1886, BY LIMITING THE MINIMUM PENSION TO BE PAID TO SOLDIERS TO $8 PER MONTH.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-4.502487596826019,0.15452238837143417,0.009,0.114,-0.123,-0.158,0.609,0.824,-21.13471,
2016-10-19 13:03:23,RS0490134,49,Senate,134,1886-05-18,,24,27,"TO CONSIDER S. 121, A BILL TO AUTHORIZE THE CONSTRUCTION OF A BRIDGE ACROSS STATEN ISLAND SOUND KNOWN AS ARTHUR KILL AND TO ESTABLISH THE SAME AS A POST ROAD.",Public Works,,Budget Special Interest,,Government Management,1.1016539532303693,1.401826598831631,-0.923,0.385,0.004,-0.021,0.0,0.529,-35.157136,
2016-10-19 13:03:23,RS0490135,49,Senate,135,1886-05-19,,15,31,"TO RECOMMIT S. 1886 TO THE COMMITTEE ON PENSIONS, WITH INSTRUCTIONS TO INVESTIGATE AND REPORT THE APPROXIMATE AMOUNT OF MONEY NEEDED TO CARRY INTO EFFECT THE PROVISIONS OF THE BILL.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-4.958514437351088,-1.9352354861934133,-0.38,-0.051,0.661,0.771,0.733,0.913,-6.315805,
2016-10-19 13:03:23,RS0490136,49,Senate,136,1886-05-19,,21,22,"TO AMEND S. 1886, BY FIXING THE MINIMUM PENSION AT $6 PER MONTH.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-2.660229597588896,-0.096,-0.0,-0.096,-0.201,-0.437,0.81,0.907,-9.56305,
2016-10-19 13:03:23,RS0490137,49,Senate,137,1886-05-19,,31,17,"TO TABLE AN AMENDMENT TO S. 1886, WHICH PROVIDES THAT TENSIONERS UNDER THIS ACT SHALL NOT BE PAID UNTIL PROVISIONS SHALL BE MADE TO MEET THE INCREASE IN EXPENDITURE BY A SPECIAL INCOME TAX.",Military Pensions/Veterans Benefits,Tax rates,Defense Policy Budget,,Foreign and Defense Policy,-5.415433758857152,-2.0221407194297174,-0.359,-0.078,-0.5,-0.534,0.706,0.896,-7.968502,
2016-10-19 13:03:23,RS0490138,49,Senate,138,1886-05-19,,24,18,TO TABLE AN AMENDMENT TO S. 1886 WHICH PROVIDES FOR PENSIONS TO VETERANS OF THE WAR WITH MEXICO AND THEIR SURVIVING WIDOWS.,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,4.304136375411676,0.25206327404610773,-0.112,-0.23,-0.192,0.258,0.889,0.952,-7.388702,
2016-10-19 13:03:23,RS0490139,49,Senate,139,1886-05-19,,41,18,TO PASS S. 1886.,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-17.592036565647458,-6.638197785249092,-0.377,-0.006,-0.292,-0.096,0.722,0.915,-11.711805,
2016-10-19 13:03:23,RS0490140,49,Senate,140,1886-05-19,,15,27,TO GO INTO EXECUTIVE SESSION.,,,Internal Organization,,Miscellaneous Policy,3.337619585577384,0.57087470434322,0.107,0.928,0.146,-0.253,0.6,0.857,-14.73487,
2016-10-19 13:03:23,RS0490141,49,Senate,141,1886-05-20,,6,44,"TO AMEND S. 121, A BILL AUTHORIZING THE CONSTRUCTION OF THE ARTHUR KILL BRIDGE OVER THE STATEN ISLAND SOUND, BY SUBSTITUTING A BILL CALLING FOR THE CONSTRUCTION OF A TUNNEL UNDER THE WATER INSTEAD.",Public Works,,Budget Special Interest,,Government Management,3.6345550506165876,3.45048488494753,-0.888,0.223,0.115,-0.183,0.0,0.88,-19.75141,
2016-10-19 13:03:23,RS0490142,49,Senate,142,1886-05-21,,22,17,"TO TABLE AN AMENDMENT TO H. R. 6661, A BILL FOR CLOSING UP THE BUSINESS AND PAYING THE EXPENSES OF THE COURT OF COMMISSIONERS OF THE ALABAMA CLAIMS.  THE AMENDMENT, PROPOSED BY THE JUDICIARY COMMITTEE CHANGES THE RULE FOR SETTLING THE REMAINING CLAIMS UNER THE GENEVA AWARD.",Judiciary,,Budget Special Interest,Domestic Social Policy,Civil Liberties,1.7043704276426368,0.5250335966197707,-0.717,-0.697,-0.061,0.207,0.353,0.718,-23.757951,
2016-10-19 13:03:23,RS0490143,49,Senate,143,1886-05-21,,25,19,"TO TABLE AN AMENDMENT TO H. R. 6661, WHICH, AMENDMENT CHANG- ES THE RULE FOR SETTLING THE REMAINING CLAIMS UNDER THE GENEVA AWARD.",Judiciary,,Budget Special Interest,Domestic Social Policy,Civil Liberties,3.0947778817721563,0.9840659493096228,-0.581,-0.814,-0.061,0.114,0.211,0.659,-27.580322,
2016-10-19 13:03:23,RS0490144,49,Senate,144,1886-05-21,,20,17,"TO TABLE AN AMENDMENT TO H. R. 6661, WHICH AMENDMENT PROVIDES THAT THE AMOUNT OF CLAIMS UNDER THE AWARD SHALL NOT EXCEED THE LIMITS SET BY THE ACT OF 1882.",Judiciary,,Budget Special Interest,Domestic Social Policy,Civil Liberties,7.972103945335984,2.3475905136424178,-0.409,-0.913,-0.051,0.037,0.176,0.622,-23.574439,
2016-10-19 13:03:23,RS0490145,49,Senate,145,1886-05-21,,26,16,"TO TABLE AN AMENDMENT TO H. R. 6661, WHICH AMENDMENT PROVIDES THAT THE AMOUNT OF CLAIMS UNDER THE AWARD SHALL NOT EXCEED THE LIMITS SET BY THE ACT OF 1882.",Judiciary,,Budget Special Interest,Domestic Social Policy,Civil Liberties,4.025897167319806,1.8035223927500361,-0.638,-0.765,-0.071,0.102,0.25,0.714,-25.543573,
2016-10-19 13:03:23,RS0490146,49,Senate,146,1886-05-21,,28,17,"TO TABLE AN AMENDMENT TO H. R. 6661, WHICH AMENDMENT ELIMINATES THE PROVISIONS OF SECTION FIVE IN ORDER THAT THE DISTRIBUTION OF THE REMAINING FUNDS OF THE GENEVA AWARD MAY REST WHOLLY ON THE ACT OF 1882.",Judiciary,,Budget Special Interest,Domestic Social Policy,Civil Liberties,3.3947706058783664,1.5710492413914108,-0.679,-0.734,-0.081,0.138,0.176,0.689,-26.740275,
2016-10-19 13:03:23,RS0490147,49,Senate,147,1886-05-21,,33,16,TO PASS H. R. 6661.,Judiciary,,Budget Special Interest,Domestic Social Policy,Civil Liberties,4.347466607378907,1.8395647640716177,-0.606,-0.795,-0.112,0.149,0.375,0.796,-25.288588,
2016-10-19 13:03:23,RS0490148,49,Senate,148,1886-05-25,,40,10,"TO MAKE S. 2299, A BILL TO REPEAL ALL LAWS PROVIDING FOR THE PRE-EMPTION OF THE PUBLIC LANDS AND ALLOWING ENTRIES FOR TIMBER CULTURE, THE SPECIAL ORDER OF BUSINESS.",Public Lands,,Regulation Special Interest,,Government Management,-0.9782490964515965,-0.8715845665796742,-0.203,-0.673,-0.057,-0.337,0.1,0.82,-22.461337,
2016-10-19 13:03:23,RS0490149,49,Senate,149,1886-05-28,,24,28,"TO TABLE AN AMENDMENT TO S. 2172, A BILL TO RESTORE TO THE U.S. CERTAIN OF THE LANDS GRANTED TO THE NORTHERN PACIFIC RAILROAD COMPANY TO AID IN THE CONSTRUCTION OF A RAILROAD FROM LAKE SUPERIOR TO PUGET SOUND AND TO RESTORE THE SAME TO SETTLEMENT.  THE AENDMENT PROPOSES FORFEITURE OF LANDS OF THE BRANCH LINES OF THE COMPANY WHERE THE RAILROAD REQUIRED BY THE ACT HAS NOT BEEN COMPLETED.",Public Lands,,Regulation Special Interest,,Social Welfare,93.18156354406874,-17.09122612856458,0.183,-0.039,-0.58,0.036,0.917,0.962,-8.503215,
2016-10-19 13:03:23,RS0490150,49,Senate,150,1886-05-28,,31,17,"TO ADJOURN UNTIL TUESDAY, WHEN THE SENATE ADJOURNS TODAY.",,,Internal Organization,,Miscellaneous Policy,28.224374281762056,-5.313284867844218,0.184,-0.12,0.122,-0.025,0.294,0.75,-21.280267,
2016-10-19 13:03:23,RS0490151,49,Senate,151,1886-06-01,,32,13,"TO CONSIDER S. 2076, A BILL TO EXTEND TO LETTER CARRIERS THE ADVANTAGES SECURED TO OTHER EMPLOYEES OF THE U.S. BY SECTION 3738 OF THE REVISED STATUTES, RELATING TO HOURS OF LABOR.",Workplace conditions/8 hour day,,Budget Special Interest,Regulation Special Interest,Social Welfare,3.5959421973378247,-1.202968705248256,0.057,-0.998,0.143,-0.23,0.308,0.8,-16.971577,
2016-10-19 13:03:23,RS0490152,49,Senate,152,1886-06-01,,37,9,"TO CONSIDER S. 2172, A BILL TO RESTORE TO THE U.S. CERTAIN LANDS GRANTED TO THE NORTHERN PACIFIC RAILROAD COMPANY TO AID THE CONSTRUCTION OF A RAILROAD FROM LAKE SUPERIOR TO PUGET SOUND, AND TO RESTORE THESE LANDS TO SETTLEMENT.",Public Lands,,Regulation Special Interest,,Government Management,-2.2411772611030325,-1.26642362585457,-0.122,-0.993,-0.124,-0.32,-0.222,0.761,-17.065827,
2016-10-19 13:03:23,RS0490153,49,Senate,153,1886-06-01,,14,26,"TO TABLE AN AMENDMENT TO S. 714, A BILL TO ESTABLISH A UNIFORM SYSTEM OF BANKRUPTCY THROUGHOUT THE U.S., WHICH AMENDMENT ELIMINATES A PROVISION OF THE ACT PERMITTING INVOLUNTARY BANKRUPTCY PROCEEDINGS.",Banking and Finance,,Domestic Social Policy,,Civil Liberties,3.0097344513613873,-0.7208858350738863,0.091,-0.447,-0.434,0.834,0.857,0.95,-4.427311,
2016-10-19 13:03:23,RS0490154,49,Senate,154,1886-06-01,,16,28,"TO TABLE AN AMENDMENT TO S. 714, A BILL TO ESTABLISH A UNIFORM SYSTEM OF BANKRUPTCY THROUGHOUT THE U.S., WHICH AMENDMENT ELIMINATES THE PROVISIONS OF THE ACT PERMITTING INVOLUNTARY BANKRUPTCY PROCEEDINGS.",Banking and Finance,,Domestic Social Policy,,Civil Liberties,3.136912951571222,-0.7735959915445524,0.092,-0.485,-0.544,1.003,0.875,0.955,-4.989468,
2016-10-19 13:03:23,RS0490155,49,Senate,155,1886-06-02,,9,33,"TO AMEND S. 1812, A BILL PROVIDING FOR TAXATION OF RAILROAD GRANT LANDS AND FOR OTHER PURPOSES, BY PROVIDING THAT LANDS NOT ASCERTAINED AND ALLOCATED AS WITHIN SUCH RAILROAD GRANT SHALL NOT BE TAXED.",Tax rates,,Budget Special Interest,Regulation Special Interest,Government Management,1.6087066005781223,-0.9030863105658908,-0.059,-0.998,-0.084,0.302,0.444,0.881,-16.772877,
2016-10-19 13:03:23,RS0490156,49,Senate,156,1886-06-03,,27,16,TO ADJOURN MOTION MADE DURING DEBATE ON THE NOMINATION OF THOMAS W. SCOTT AS MARSHALL OF THE U.S. FOR THE EASTERN DISTRICT OF VIRGINIA.,,,Government Organization,,Government Management,3.718082092152496,0.9367926044334076,0.017,1.0,-0.108,0.168,0.312,0.744,-20.631044,
2016-10-19 13:03:23,RS0490157,49,Senate,157,1886-06-04,,36,11,"TO PASS S. 2225, A BILL TO INDEMNIFY CERTAIN SUBJECTS OF THE CHINESE EMPIRE FOR LOSSES SUSTAINED BY THE VIOLENCE OF A MOB AT ROCK SPRINGS IN THE TERRITORY OF WYOMING.",Minorities (non-black),,Foreign Policy Budget,,Foreign and Defense Policy,1.4475363675965525,0.7412563114115797,-0.586,-0.107,-0.224,0.895,0.545,0.894,-10.547505,
2016-10-19 13:03:23,RS0490158,49,Senate,158,1886-06-04,,1,43,"TO AMEND H. R. 6392, A BILL MAKING APPROPRIATIONS FOR THE DIPLOMATIC AND CONSULAR SERVICE OF THE GOVERNMENT FOR THE FISCAL YEAR ENDING JUNE 30, 1887 BY ELIMINATING AN APPROPRIATION OF $2,270 FOR MAINTENANCE OF THE INTERNATIONAL BUREAU OF WEIGHTS AND MEASRES.",,,Foreign Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-19.0,0.545,0.0,
2016-10-19 13:03:23,RS0490159,49,Senate,159,1886-06-07,,31,26,"TO PASS A RESOLUTION AUTHORIZING THE COMMITTEE ON POST OFFICES AND POST ROADS TO SUMMON PERSONS AND PAPERS CONCERNING THE NOMINATION OF M. GLENNAN AS POSTMASTER, AT NORFOLK, VIRGINIA, PERMITTING THE COMMITTEE TO SIT DURING THE SENATE SESSION.",,,Government Organization,,Government Management,-23.690856407689626,-2.8509187380457193,-0.162,0.987,-0.213,-0.052,0.846,0.93,-13.025804,
2016-10-19 13:03:23,RS0490160,49,Senate,160,1886-06-07,,26,23,"TO REFER H. R. 8328, (24 STAT L. 209), A BILL DEFINING BUTTER AND IMPOSING A TAX UPON AND REGULATING THE MANUFACTURE, SALE, IMPORTATION AND EXPORTATION OF OLEOMARGARINE, TO THE COMMITTEE ON AGRICULTURE AND FORESTRY.",Tax rates,Agriculture,Budget Special Interest,,Agriculture,-1.7021897057839972,-0.10299565151120926,0.413,-0.806,-0.181,-0.615,0.739,0.878,-18.764569,
2016-10-19 13:03:23,RS0490161,49,Senate,161,1886-06-07,,28,14,"TO PROCEED WITH CONSIDERATION OF S. 371, A BILL TO LIMIT A PORTION OF AN ACT ENTITLED ""AN ACT MAKING APPROPRIATIONS FOR THE NAVAL SERVICE FOR FISCAL YEAR ENDING JUNE 30, 1883, AND FOR OTHER PURPOSES,"" WHICH THE VICE PRESIDENT ALREADY HAD ADMITTED TO THE ENATE, AND TO WHICH CONSIDERATION WAS OBJECTED BY A MEMBER.",,,Defense Policy Budget,,Foreign and Defense Policy,5.2011540058088475,-1.9314162391019245,0.534,0.846,0.125,-0.139,0.0,0.667,-22.434045,
2016-10-19 13:03:23,RS0490162,49,Senate,162,1886-06-08,,26,17,"TO AMEND S. 371, BY PROVIDING THAT CADETS HONORABLY DISCHARGED MAY, BY PASSING SUCH EXAMINATION AS SHALL BE FIXED BY THE NAVY DEPARTMENT, BE RESTORED TO THE SERVICE.",,,Defense Policy Budget,,Foreign and Defense Policy,19.4818804360739,-4.950009772130391,0.303,0.953,0.064,-0.019,0.235,0.698,-27.099097,
2016-10-19 13:03:23,RS0490163,49,Senate,163,1886-06-08,,19,26,"TO AMEND S. 371, BY PROVIDING THAT CADETS HONORABLY DISCHARGED MAY, BY PASSING SUCH EXAMINATION AS SHALL BE FIXED BY THE NAVY DEPARTMENT, AND BY ALSO PASSING A PHYSICAL EXAMINATION BEFORE A BOARD OF NAVAL MEDICAL OFFICERS, BE RESTORED TO THE SERVICE, ANDTHAT OFFICERS RESTORED SHALL NOT BE ENTITLED TO PAY FOR THE PERIOD BETWEEN THE DATE OF DISCHARGE AND THEIR RESTORATION.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.5874053305310367,-0.7154899868168709,-0.898,-0.188,0.013,0.128,-0.158,0.511,-30.405206,
2016-10-19 13:03:23,RS0490164,49,Senate,164,1886-06-08,,17,25,"TO PASS S. J. RES. 50, AUTHORIZING LIEUTENANT D. PRATT MANNIX OF THE U.S. MARINE CORPS TO ACCEPT A DECORATION OF THE THIRD CLASS OF THE DOUBLE DRAGON TENDERED TO HIM BY THE EMPEROR OF CHINA.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.012739390428324756,-0.2918660256573851,-0.403,-0.297,-0.001,0.454,0.353,0.738,-23.588945,
2016-10-19 13:03:23,RS0490165,49,Senate,165,1886-06-10,,21,26,"TO REFER S. 2578, A BILL PROHIBITING MEMBERS OF CONGRESS FROM ACTING AS ATTORNEYS OR EMPLOYEES FOR RAILROAD COMPANIES HOLDING CHARTERS OR HAVING RECEIVED GRANT OF LANDS OR PRIMARY AID FROM THE U.S., TO THE COMMITTEE ON THE JUDICIARY.",,,Regulation Special Interest,Internal Organization,Government Management,-44.237361108433014,5.168518471855323,0.137,-0.892,-0.283,-0.037,0.905,0.957,-7.925262,
2016-10-19 13:03:23,RS0490166,49,Senate,166,1886-06-10,,41,11,"TO PASS S. 2578, A BILL PROHIBITING MEMBERS OF CONGRESS FROM ACTING AS ATTORNEYS OR EMPLOYEES FOR RAILROAD COMPANIES HOLDING CHARTER OR HAVING RECEIVED GRANT OF LANDS OR PRIMARY AID FROM THE U.S.",,,Regulation Special Interest,Internal Organization,Government Management,-2.3679572744707125,0.8653943926296401,-0.056,0.998,0.113,0.276,-0.091,0.769,-20.302819,
2016-10-19 13:03:23,RS0490167,49,Senate,167,1886-06-10,,29,14,"TO AMEND H. R. 7481, THE AGRICULTURE APPROPRIATIONS BILL, BY PROVIDING THAT NO PART OF THE MONEY APPROPRIATED UNDER THIS ACT IS TO BE USED IN SINKING ANY WELL EXCEPT ON U.S. GOVERNMENT LAND AND THAT THE 160 ACRES ON WHICH SAME MAY BE SUNK IS TO BE RESERVD FROM SALE UNTIL OTHERWISE ORDERED BY LAW.",Agriculture,Public Lands,Budget Special Interest,Regulation Special Interest,Agriculture,-16.61494462190166,-6.583725079855747,-0.45,0.893,-0.158,-0.055,0.357,0.791,-17.272987,
2016-10-19 13:03:23,RS0490168,49,Senate,168,1886-06-10,,32,14,"TO AMEND H. R. 7481, THE AGRICULTURE APPROPRIATIONS BILL, BY PROVIDING THAT ALL MACHINERY PURCHASED SHALL BE WHOLLY OF DOMESTIC MATERIAL, AND THAT EXPERIMENTS IN DIFFUSION AND CARBONATION HEREIN PROVIDED FOR SORGHUM AND TROPICAL SUGARCANE SHALL BE MADE DRING THE APPROACHING SUGAR MAKING SEASON",Agriculture,Science and Technology,Budget Special Interest,Regulation Special Interest,Agriculture,2.9720880033193424,1.0650230801161769,-0.035,0.961,-0.5,0.973,0.714,0.913,-6.194967,
2016-10-19 13:03:23,RS0490169,49,Senate,169,1886-06-10,,8,34,"TO CONSIDER THE RESOLUTION THAT THE SESSIONS OF THE SENATE COMMONLY KNOWN AS EXECUTIVE SESSIONS, SO FAR AS THEY APPLY TO NOMINATIONS, SHALL HEREAFTER BE HELD WITH OPEN DOORS AND THAT A PUBLIC RECORD OF SAME SHALL BE KEPT THE SAME AS IN LEGISLATIVE SESSIOS.",,,Internal Organization,,Miscellaneous Policy,1.3164905617567522,1.3580463732187793,-0.967,0.085,0.089,-0.391,0.0,0.81,-20.16941,
2016-10-19 13:03:23,RS0490170,49,Senate,170,1886-06-12,,21,17,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,11.291953020611286,-1.1919632013503918,0.017,-1.0,0.082,-0.042,0.412,0.737,-21.092741,
2016-10-19 13:03:23,RS0490171,49,Senate,171,1886-06-14,,27,24,TO GO INTO EXECUTIVE SESSION.,,,Internal Organization,,Miscellaneous Policy,-37.977813936361976,4.657271114172523,0.123,-0.014,0.742,0.113,0.958,0.98,-3.29903,
2016-10-19 13:03:23,RS0490172,49,Senate,172,1886-06-14,,22,25,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-6.130516772149876,-0.7791803082276902,-0.078,-0.301,0.654,0.617,1.0,1.0,-0.06376,
2016-10-19 13:03:23,RS0490173,49,Senate,173,1886-06-14,,20,22,TO GO INTO EXECUTIVE SESSION.,,,Internal Organization,,Miscellaneous Policy,-12.083449014701412,-0.7744200214263409,-0.029,-0.424,0.679,0.325,1.0,1.0,-0.013314,
2016-10-19 13:03:23,RS0490174,49,Senate,174,1886-06-14,,19,24,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-77.2228819715788,4.189035626465255,0.054,0.019,0.721,0.054,1.0,1.0,-0.569725,
2016-10-19 13:03:23,RS0490175,49,Senate,175,1886-06-14,,22,18,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,4.387385758708285,-0.33872961735087165,0.069,-0.036,0.641,-0.845,1.0,1.0,-1.871882,
2016-10-19 13:03:23,RS0490176,49,Senate,176,1886-06-15,,35,18,"TO AMEND S. 2172, A BILL TO RESTORE TO U.S. CERTAIN LANDS GRANTED TO NORTHERN PACIFIC RAILROAD COMPANY TO AID IN CONSTRUCTION OF A RAILROAD FROM PUGET SOUND TO LAKE SUPERIOR AND RESTORE THEM TO SETTLEMENT AND FOR OTHER PURPOSES, BY PROVIDING THAT ALL LANS WHICH APPERTAIN TO AND ARE COTERMI- INOUS WITH THAT PART OF THE BRANCH LINE ACROSS THE CASCADE MOUNTAINS WHICH SHALL NOT HAVE BEEN CONSTRUCTED AT THE DATE OF THE PASSAGE OF THIS ACT, SHALL BE FORFEITED TO THE U.S.",Public Lands,,Budget Special Interest,Regulation Special Interest,Government Management,1.6927853427686161,-0.3749169101725135,-0.335,-0.942,0.072,-0.246,0.167,0.717,-26.570388,
2016-10-19 13:03:23,RS0490177,49,Senate,177,1886-06-15,,22,40,"TO AMEND S. 2172, BY STRIKING ALL AFTER THE ENACTING CLAUSE, AND INSERTING A PROVISION RESTORING ALL UNUSED LANDS TO THE PUBLIC DOMAIN, WITH THE EXCEPTION THAT PERSONS WHO HAVE MADE ACTUAL SETTLEMENT SHALL BE ENTITLED TO ENTER 1/4 SECTION OF 160 ACRES EAH UNDER THE HOMESTEAD LAWS AND IN CASE SUCH PERSON HAS EXHAUSTED HIS OR HER RIGHT UNDER SAID LAWS, THESE PERSONS MAY ENTER 1/4 SECTION OF 160 ACRES BY PAYING $1.25 PER ACRE.",Public Lands,,Budget Special Interest,Regulation Special Interest,Government Management,3.9620507333698516,0.893024630199014,0.027,1.0,0.174,-0.254,0.636,0.871,-18.759542,
2016-10-19 13:03:23,RS0490178,49,Senate,178,1886-06-15,,20,33,"TO AMEND S. 2172, BY PROVIDING THAT NO PATENT IS TO BE ISSUED ON FORFEITED LANDS FOR FAILURE TO COMPLY IN TIME SPECIFIED WITH THE TERMS OF THE GRANT, UNTIL CONGRESS SHALL SO AUTHORIZE.",Public Lands,,Budget Special Interest,Regulation Special Interest,Government Management,-49.949991743058796,-13.410497935764699,-0.25,-0.923,0.19,0.022,0.75,0.906,-14.219259,
2016-10-19 13:03:23,RS0490179,49,Senate,179,1886-06-15,,30,20,"TO AMEND S. 2172, BY REPEALING AN ACT EXEMPTING RIGHT OF WAY FROM TAXATION.",Tax rates,,Budget Special Interest,Regulation Special Interest,Government Management,1.8147448586227135,-0.2021757808440282,-0.395,-0.919,0.139,-0.443,0.5,0.8,-19.456811,
2016-10-19 13:03:23,RS0490180,49,Senate,180,1886-06-15,,48,2,TO PASS S. 2172.,Public Lands,,Budget Special Interest,Regulation Special Interest,Government Management,2.033617660438964,-1.4292960354997286,0.455,-0.504,0.327,-0.93,0.5,0.98,-4.2993,
