date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 05:20:49,RS0600027,60,Senate,27,1908-04-30,,,REDUCE APPS FOR AGR SURVEYS,42,9,Agriculture,,Budget Special Interest,,Agriculture,-0.594,-0.724,-0.14,0.179,0.0,0.824,-22.167298,0.647
2017-02-01 05:20:49,RS0600028,60,Senate,28,1908-05-06,,,REG CHILD EMPLOY IN DC--EXEMPT CERTAIN BUSINESSES,33,30,Workplace conditions/8 hour day,"Children (aid, infant mortality, etc.)",Domestic Social Policy,D. C.,Civil Liberties,-0.115,0.993,0.045,0.086,0.067,0.556,-39.6821,0.533
2017-02-01 05:20:49,RS0600029,60,Senate,29,1908-05-06,,,REG CHILD EMPLOY IN DC--BOYS OVER 14 WORK IN MERCHANTILE,30,27,Workplace conditions/8 hour day,"Children (aid, infant mortality, etc.)",Domestic Social Policy,D. C.,Civil Liberties,0.533,-0.846,0.072,0.104,0.185,0.614,-35.954205,0.532
2017-02-01 05:20:49,RS0600030,60,Senate,30,1908-05-06,,,REG CHILD EMPLOY IN DC--JUDGE ISSUE PERMITS IN CERT. CASES,37,19,Workplace conditions/8 hour day,"Children (aid, infant mortality, etc.)",Domestic Social Policy,D. C.,Civil Liberties,0.789,-0.613,0.075,0.146,0.211,0.732,-34.984697,0.535
2017-02-01 05:20:49,RS0600031,60,Senate,31,1908-05-11,,,INCREASE AGR APPS FOR MAINTAIN ROADS..PROTECT FORESTS,38,23,Agriculture,Parks and Conservation,Budget Special Interest,,Agriculture,0.565,-0.825,-0.077,-0.244,0.261,0.721,-33.684041,0.576
2017-02-01 05:20:49,RS0600032,60,Senate,32,1908-05-12,,,P.O. APPS--MAIL SERV RATES TO S AMER PHIL JAPAN CHINA,46,13,Shipping/Maritime,,Budget Special Interest,Foreign Policy Resolutions,Government Management,-0.234,-0.136,-0.414,0.979,0.769,0.949,-6.779179,0.891
2017-02-01 05:20:49,RS0600033,60,Senate,33,1908-05-13,,,AUTH RE-EMLIST OF NON-COMMISSIONED OFFS (PRC.),44,28,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.034,0.942,-0.254,-0.16,0.821,0.931,-15.179145,0.81
2017-02-01 05:20:49,RS0600034,60,Senate,34,1908-05-13,,,AUTH RE-EMLIST OF NON-COMMISSIONED OFFS (PRC.),64,6,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.681,0.468,-0.137,0.173,0.0,0.914,-20.075297,0.751
2017-02-01 05:20:49,RS0600035,60,Senate,35,1908-05-13,,,REG INTERST COMMERCE--SUSPEND LAW RE SHORT HAULS,31,24,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,0.453,0.535,-0.095,0.239,0.458,0.764,-28.808969,0.592
2017-02-01 05:20:49,RS0600036,60,Senate,36,1908-05-15,,,AMEND NATIONAL BANK LAWS (PASS),50,24,Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,-0.049,-0.864,-0.142,0.001,0.625,0.878,-24.835569,0.715
2017-02-01 05:20:49,RS0600037,60,Senate,37,1908-05-20,,,APPS TO IMP PUB BLDS--REDUCE AMT FOR PARIS EMBASSY SITE,18,38,Parks and Conservation,,Budget Special Interest,Foreign Policy Budget,Government Management,0.065,0.969,0.134,-0.063,0.5,0.839,-21.131157,0.686
2017-02-01 05:20:49,RS0600038,60,Senate,38,1908-05-22,,,REG INTERST COMMERCE--SUSPEND TIMBER REGS FOR CARRIERS,23,36,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,0.243,-0.357,-0.378,1.343,0.826,0.932,-8.181603,0.871
2017-02-01 05:20:49,RS0600039,60,Senate,39,1908-05-23,,,CONSTIT. AMEND--PERMIT SEN ELECTIONS BY DIRECT VOTE OF PEO,34,21,Constitutional Amendments,,Government Organization,,Government Management,0.66,0.543,-0.158,0.66,0.524,0.818,-18.895541,0.709
2017-02-01 05:20:49,RS0600040,60,Senate,40,1908-05-23,,,EXTEND TIME FOR DAM CONSTRCUCT OVER RAINY RIV (PASS),49,0,Public Works,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RS0600041,60,Senate,41,1908-05-23,,,TERRITORY AFFAIRS--NO LIQ LICENSE UNLESS MAJORITY VOTE,9,16,Voting Rights,Temperance and Liquor,Regulation Special Interest,Domestic Social Policy,Social Welfare,0.689,-0.725,-0.214,-0.338,0.222,0.72,-13.179671,0.59
2017-02-01 05:20:49,RS0600042,60,Senate,42,1908-05-27,,,RESURVEY TOWNSHIPS IN WYOMING,29,19,,,Budget Special Interest,,Government Management,0.137,-0.081,-0.089,-0.342,0.368,0.75,-22.084228,0.631
