date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RS1140188,114,Senate,188,2015-05-22,,39,60,To prohibit the application of the trade authorities procedures to an implementing bill submitted with respect to a trade agreement that includes investor-state dispute settlement.,,,,,,12.736408868862805,1.6928336505096553,-0.141,-0.103,0.207,-0.094,0.744,0.899,-21.861109,Amendment Rejected
2016-10-18 10:30:10,RS1140189,114,Senate,189,2015-05-22,,47,52,To require the approval of Congress before additional countries may join the Trans-Pacific Partnership Agreement.,,,,,,-16.708418290660603,0.7070040779517089,0.048,-0.095,0.104,0.036,0.638,0.828,-42.050104,Amendment Rejected
2016-10-18 10:30:10,RS1140190,114,Senate,190,2015-05-22,,36,62,To strike the extension of the trade adjustment assistance program.,,,,,,-4.590224805126539,1.6493831778968193,0.37,-0.049,-0.25,-0.315,0.722,0.898,-21.855553,Amendment Rejected
2016-10-18 10:30:10,RS1140191,114,Senate,191,2015-05-22,,62,37,In the nature of a substitute.,,,,,,11.115516254664234,2.0700636046408687,-0.191,-0.053,-0.123,0.064,0.459,0.798,-38.656875,Amendment Agreed to
2016-10-18 10:30:10,RS1140192,114,Senate,192,2015-05-22,,61,38,A bill to amend the Internal Revenue Code of 1986 to provide for a right to an administrative appeal relating to adverse determinations of tax-exempt status of certain organizations.,,,,,,14.518225312214508,2.467689429637539,-0.175,-0.073,-0.123,0.049,0.5,0.808,-37.828277,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1140193,114,Senate,193,2015-05-22,,62,37,A bill to amend the Internal Revenue Code of 1986 to provide for a right to an administrative appeal relating to adverse determinations of tax-exempt status of certain organizations.,,,,,,11.115516254664234,2.0700636046408687,-0.191,-0.053,-0.123,0.064,0.459,0.798,-38.656875,Bill Passed
2016-10-18 10:30:10,RS1140194,114,Senate,194,2015-05-23,,57,42,"A bill to reform the authorities of the Federal Government to require the production of certain business records, conduct electronic surveillance, use pen registers and trap and trace devices, and use other forms of information gathering for foreign inteligence, counterterrorism, and criminal purposes, and for other purposes.",,,,,,-13.495260927072023,3.0828910569348533,0.234,-0.075,0.112,0.048,0.667,0.859,-41.034743,Cloture on the Motion to Proceed Rejected
2016-10-18 10:30:10,RS1140195,114,Senate,195,2015-05-23,,45,54,"A bill to extend authority relating to roving surveillance, access to business records, and individual terrorists as agents of foreign powers under the Foreign Intelligence Surveillance Act of 1978 until July 31, 2015, and for other purposes.",,,,,,-3.554555333469863,0.630283408688648,0.161,0.058,-0.118,-0.192,0.689,0.859,-36.802835,Cloture on the Motion to Proceed Rejected
2016-10-18 10:30:10,RS1140196,114,Senate,196,2015-05-31,,77,17,"A bill to reform the authorities of the Federal Government to require the production of certain business records, conduct electronic surveillance, use pen registers and trap and trace devices, and use other forms of information gathering for foreign inteligence, counterterrorism, and criminal purposes, and for other purposes.",,,,,,-2.0082233522428607,1.3110541126557302,0.493,0.321,0.125,0.36,0.118,0.84,-33.960357,Cloture on the Motion to Proceed Agreed to
2016-10-18 10:30:10,RS1140197,114,Senate,197,2015-06-02,,83,14,"A bill to reform the authorities of the Federal Government to require the production of certain business records, conduct electronic surveillance, use pen registers and trap and trace devices, and use other forms of information gathering for foreign inteligence, counterterrorism, and criminal purposes, and for other purposes.",,,,,,-1.2880151144834724,1.0425352700665502,0.481,0.423,0.104,0.467,0.143,0.876,-28.91171,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1140198,114,Senate,198,2015-06-02,,42,56,Of a perfecting nature.,,,,,,20.242891390608037,-4.700407671496201,0.224,-0.166,-0.112,0.032,0.69,0.867,-40.814572,Amendment Rejected
2016-10-18 10:30:10,RS1140199,114,Senate,199,2015-06-02,,44,54,Of a perfecting nature.,,,,,,-5.190484971950778,1.0057635995865002,0.193,0.004,-0.105,-0.117,0.682,0.857,-40.890535,Amendment Rejected
2016-10-18 10:30:10,RS1140200,114,Senate,200,2015-06-02,,43,56,In the nature of a substitute.,,,,,,-4.183941077694063,0.8492363923057304,0.197,0.025,-0.102,-0.141,0.628,0.838,-42.655446,Amendment Rejected
2016-10-18 10:30:10,RS1140201,114,Senate,201,2015-06-02,CQ,67,32,"A bill to reform the authorities of the Federal Government to require the production of certain business records, conduct electronic surveillance, use pen registers and trap and trace devices, and use other forms of information gathering for foreign inteligence, counterterrorism, and criminal purposes, and for other purposes.",,,,,,-3.3431695112482314,1.5826219069042289,0.436,0.125,0.1,0.173,0.125,0.717,-47.973974,Bill Passed
2016-10-18 10:30:10,RS1140202,114,Senate,202,2015-06-04,,61,34,"To provide additional amounts for procurement and for research, development, test, and evaluation for Stryker Lethality Upgrades, and to provide an offset.",,,,,,8.511835732978042,1.4511067604700914,-0.178,-0.064,-0.234,0.159,0.647,0.874,-24.240121,Amendment Agreed to
2016-10-18 10:30:10,RS1140203,114,Senate,203,2015-06-04,,53,42,To revise the definition of spouse for purposes of veterans benefits in recognition of new State definitions of spouse.,,,,,,-2.4453818672363594,0.5545386289247627,0.219,0.019,0.241,0.57,0.881,0.947,-14.322821,Amendment Rejected
2016-10-18 10:30:10,RS1140204,114,Senate,204,2015-06-04,,48,44,To provide for the stationing of C-130 H aircraft avionics previously modified by the Avionics Modernization Program (AMP) in support of daily training and contingency requirements for Airborne and Special Operations Forces.,,,,,,5.109856079182612,-0.4653490620178785,0.076,-0.077,-0.182,0.206,0.886,0.946,-18.12286,Amendment Agreed to
2016-10-18 10:30:10,RS1140205,114,Senate,205,2015-06-09,,46,51,To limit the availability of amounts authorized to be appropriated for overseas contingency operations pending relief from the spending limits under the Budget Control Act of 2011.,,,,,,17.909474353464056,-0.7834694997850982,0.039,-0.085,0.449,-0.145,1.0,1.0,-0.430207,Amendment Rejected
2016-10-18 10:30:10,RS1140206,114,Senate,206,2015-06-10,,31,65,To reauthorize and reform the Export-Import Bank of the United States.,,,,,,-4.368267099359661,1.8363548527246543,0.43,-0.042,-0.179,-0.237,0.548,0.854,-31.011309,Motion to Table Failed
2016-10-18 10:30:10,RS1140207,114,Senate,207,2015-06-11,,56,40,To improve cybersecurity in the United States through enhanced sharing of information about cybersecurity threats.,,,,,,-2.4989283626604637,-0.25788426316733004,-0.108,0.012,-0.159,-0.368,0.775,0.906,-24.181064,Cloture Motion Rejected
2016-10-18 10:30:10,RS1140208,114,Senate,208,2015-06-15,,62,24,"Matthew T. McGuire, of the District of Columbia, to be United States Executive Director of the International Bank for Reconstruction and Development for a term of two years",,,,,,-1.9667632572288147,0.8470015358596021,0.361,0.137,0.253,0.744,0.458,0.849,-23.018877,Nomination Confirmed
2016-10-18 10:30:10,RS1140209,114,Senate,209,2015-06-16,,78,21,To reaffirm the prohibition on torture.,,,,,,-1.8930529527648368,1.061836352169293,0.441,0.227,0.163,0.498,0.286,0.848,-33.198974,Amendment Agreed to
2016-10-18 10:30:10,RS1140210,114,Senate,210,2015-06-16,,54,45,"To provide for a temporary, emergency authorization of defense articles, defense services, and related training directly to the Kurdistan Regional Government.",,,,,,10.637845985880753,-0.18892984380233055,0.014,-0.04,-0.103,0.056,0.667,0.848,-42.788204,Amendment Rejected
2016-10-18 10:30:10,RS1140211,114,Senate,211,2015-06-16,,50,49,To reform procedures for determinations to proceed to trial by court-martial for certain offenses under the Uniform Code of Military Justice.,,,,,,-3.5736579458448565,0.30335018896357163,0.093,-0.029,0.076,0.123,0.531,0.768,-51.173547,Amendment Rejected
2016-10-18 10:30:10,RS1140212,114,Senate,212,2015-06-16,,83,15,In the nature of a substitute.,,,,,,8.788930435698168,4.715143452641764,-0.511,0.224,-0.155,0.102,0.067,0.857,-30.56879,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1140213,114,Senate,213,2015-06-16,,26,73,"To limit the retirement of Army combat units, and to provide an offset.",,,,,,-5.889482338382478,2.830841004761972,0.481,-0.002,-0.167,-0.164,0.192,0.788,-38.020979,Amendment Rejected
2016-10-18 10:30:10,RS1140214,114,Senate,214,2015-06-17,,84,14,"An act to authorize appropriations for fiscal year 2016 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal yea, and for other purposes.",,,,,,4.471418986640911,2.02895293513536,-0.439,0.066,-0.184,0.238,0.0,0.857,-27.147236,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1140215,114,Senate,215,2015-06-18,CQ,71,25,"An act to authorize appropriations for fiscal year 2016 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal yea, and for other purposes.",,,,,,-16.437836617937354,-6.165059019075384,-0.361,-0.231,-0.162,-0.057,0.52,0.875,-30.706882,Bill Passed
2016-10-18 10:30:10,RS1140216,114,Senate,216,2015-06-18,,50,45,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2016, and for other purposes.",,,,,,-45.07284191406322,2.7465890405859827,0.063,-0.093,-0.226,-0.029,0.956,0.979,-8.797255,Cloture on the Motion to Proceed Rejected
2016-10-18 10:30:10,RS1140217,114,Senate,217,2015-06-22,,81,1,"Peter V. Neffenger, of Ohio, to be an Assistant Secretary of Homeland Security",,,,,,,,0.0,0.0,0.0,0.0,-37.0,0.537,0.0,Nomination Confirmed
2016-10-18 10:30:10,RS1140218,114,Senate,218,2015-06-23,,60,37,"A bill to amend the Internal Revenue Code of 1986 to allow Federal law enforcement officers, firefighters, and air traffic controllers to make penalty-free withdrawals from governmental plans after age 50, and for other purposes.",,,,,,8.537818137535362,1.4382694466188297,-0.179,-0.09,-0.124,0.084,0.514,0.814,-37.384625,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1140219,114,Senate,219,2015-06-24,,60,38,"A bill to amend the Internal Revenue Code of 1986 to allow Federal law enforcement officers, firefighters, and air traffic controllers to make penalty-free withdrawals from governmental plans after age 50, and for other purposes.",,,,,,8.243410615551385,1.3475968577214923,-0.175,-0.095,-0.124,0.087,0.526,0.816,-37.648901,Motion Agreed to
2016-10-18 10:30:10,RS1140220,114,Senate,220,2015-06-24,,76,22,"An act to extend the African Growth and Opportunity Act, the Generalized System of Preferences, the preferential duty treatment program for Haiti, and for other purposes.",,,,,,-2.492580912244455,1.3054091615263161,0.484,0.099,0.334,0.775,0.545,0.898,-18.221241,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1140221,114,Senate,221,2015-07-07,,95,0,"Kara Farnandez Stoll, of Virginia, to be United States Circuit Judge for the Federal Circuit",,,,,,,,0.0,0.0,0.0,0.0,-4500000.0,0.526,0.0,Nomination Confirmed
2016-10-18 10:30:10,RS1140222,114,Senate,222,2015-07-08,,98,0,To amend the Elementary and Secondary Education Act of 1965 regarding school librarians and effective school library programs.,,,,,,,,0.0,0.0,0.0,0.0,-4500000.0,0.541,0.0,Amendment Agreed to
2016-10-18 10:30:10,RS1140223,114,Senate,223,2015-07-08,,47,50,"To amend section 1111(b)(2)(B)(xi) to provide for additional disaggregation for local educational agencies with a total of not less than 1,000 Asian and Native Hawaiian or Pacific Islander students.",,,,,,-9.398485288496587,1.2733818815435085,0.144,-0.08,0.221,0.136,0.915,0.959,-12.573327,Amendment Rejected
2016-10-18 10:30:10,RS1140224,114,Senate,224,2015-07-08,,56,41,To restore sections of the Elementary and Secondary Education Act of 1965.,,,,,,4.427700099107705,-1.3094790267590806,0.27,-0.114,0.16,-0.209,0.61,0.835,-34.452241,Amendment Agreed to
2016-10-18 10:30:10,RS1140225,114,Senate,225,2015-07-08,,45,52,"To allow States to let Federal funds for the education of disadvantaged children follow low-income children to the accredited or otherwise State-approved public school, private school, or supplemental educational services program they attend.",,,,,,-14.088459209580682,3.755060905005946,0.272,-0.077,-0.285,-0.117,0.911,0.959,-15.014682,Amendment Rejected
2016-10-18 10:30:10,RS1140226,114,Senate,226,2015-07-09,,44,54,To allow a State to submit a declaration of intent to the Secretary of Education to combine certain funds to improve the academic achievement of students.,,,,,,-10.780988522566938,3.256544464950617,0.308,-0.064,-0.425,-0.228,0.886,0.949,-10.40291,Amendment Rejected
2016-10-18 10:30:10,RS1140227,114,Senate,227,2015-07-09,,98,0,To amend part A of title IV of the Elementary and Secondary Education Act of 1965 to allow funds provided under such part to be used for a site resource coordinator.,,,,,,,,0.0,0.0,0.0,0.0,-4500000.0,0.541,0.0,Amendment Agreed to
2016-10-18 10:30:10,RS1140228,114,Senate,228,2015-07-09,,98,0,"To ensure that States have policies or procedures that prohibit aiding or abetting of sexual abuse, and for other purposes.",,,,,,,,0.0,0.0,0.0,0.0,-4500000.0,0.541,0.0,Amendment Agreed to
2016-10-18 10:30:10,RS1140229,114,Senate,229,2015-07-09,,81,15,"An act to authorize appropriations for fiscal year 2016 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal yea, and for other purposes.",,,,,,-44.24517689661471,-26.864106137968825,-0.6,-0.317,-0.153,-0.02,0.067,0.854,-32.677499,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1140230,114,Senate,230,2015-07-09,,44,52,"An act to authorize appropriations for fiscal year 2016 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal yea, and for other purposes.",,,,,,4.7017016932510405,-0.04289489492024688,-0.003,-0.057,0.239,-0.294,0.977,0.99,-8.112785,Motion Rejected
2016-10-18 10:30:10,RS1140231,114,Senate,231,2015-07-13,,89,0,To establish a committee on student privacy policy.,,,,,,,,0.0,0.0,0.0,0.0,-4400000.0,0.506,0.0,Amendment Agreed to
2016-10-18 10:30:10,RS1140232,114,Senate,232,2015-07-14,,45,51,To expand opportunity by allowing Title I funds to follow low-income children.,,,,,,8.814555729152126,-2.3507117109337923,0.255,-0.103,-0.317,0.208,0.911,0.958,-12.972976,Amendment Rejected
2016-10-18 10:30:10,RS1140233,114,Senate,233,2015-07-14,,56,40,To require a State's report card to include information on the graduation rates of homeless children and children in foster care.,,,,,,-5.0458471191168766,1.4870292184497642,0.306,-0.057,0.212,0.243,0.775,0.906,-21.713272,Amendment Agreed to
2016-10-18 10:30:10,RS1140234,114,Senate,234,2015-07-14,,97,0,"To require local educational agencies to inform parents of any State or local educational agency policy, procedure, or parental right regarding student participation in any mandated assessments for that school year.",,,,,,,,0.0,0.0,0.0,0.0,-4500000.0,0.536,0.0,Amendment Agreed to
2016-10-18 10:30:10,RS1140235,114,Senate,235,2015-07-14,,32,64,To amend the Elementary and Secondary Education Act of 1965 relating to parental notification and opt-out of assessments.,,,,,,-4.455453669859743,1.7910923752836168,0.402,0.0,-0.265,-0.344,0.594,0.865,-25.828654,Amendment Rejected
2016-10-18 10:30:10,RS1140236,114,Senate,236,2015-07-14,,52,45,To end discrimination based on actual or perceived sexual orientation or gender identity in public schools.,,,,,,-2.66543409769572,0.5367300673953626,0.219,-0.047,0.259,0.562,0.911,0.959,-11.544499,Amendment Rejected
2016-10-18 10:30:10,RS1140237,114,Senate,237,2015-07-15,,86,12,In the nature of a substitute.,,,,,,-3.020148593625578,1.9470488589880954,0.598,0.141,0.306,0.586,0.083,0.888,-19.127582,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1140238,114,Senate,238,2015-07-15,,44,53,To establish a climate change education program.,,,,,,-2.4332647996107672,-0.05246817440856312,0.022,-0.106,0.26,0.618,0.886,0.948,-9.489542,Amendment Rejected
2016-10-18 10:30:10,RS1140239,114,Senate,239,2015-07-15,,58,39,To reinstate grants to improve the mental health of children.,,,,,,-9.056620289928734,2.756722150747694,0.313,-0.078,0.202,0.129,0.718,0.887,-24.800049,Amendment Rejected
2016-10-18 10:30:10,RS1140240,114,Senate,240,2015-07-15,,46,50,"To ensure that States measure and report on indicators of student access to critical educational resources and identify disparities in such resources, and for other purposes.",,,,,,-3.7058414926721586,0.24387830777454372,0.099,-0.123,0.173,0.27,0.804,0.906,-20.909295,Amendment Rejected
2016-10-18 10:30:10,RS1140241,114,Senate,241,2015-07-15,,43,54,To amend the accountability provisions.,,,,,,6.194706429903256,-0.05783176142058046,-0.006,-0.095,0.211,-0.197,0.907,0.959,-13.912255,Amendment Rejected
2016-10-18 10:30:10,RS1140242,114,Senate,242,2015-07-16,,40,58,"To provide for State-determined assessment and accountability systems, and for other purposes.",,,,,,-3.0877980413951835,0.9839197771636684,0.318,0.002,-0.26,-0.487,0.85,0.939,-19.321834,Amendment Rejected
2016-10-18 10:30:10,RS1140243,114,Senate,243,2015-07-16,,43,55,"To provide for youth jobs, and for other purposes.",,,,,,25.411289192465404,1.908491846204767,-0.079,-0.099,0.413,-0.094,0.953,0.98,-3.952701,Amendment Rejected
2016-10-18 10:30:10,RS1140244,114,Senate,244,2015-07-16,,68,30,To authorize the establishment of American Dream Accounts.,,,,,,7.4705908703434405,-3.4907070733952352,0.452,-0.114,0.124,-0.096,0.033,0.704,-47.272692,Amendment Agreed to
2016-10-18 10:30:10,RS1140245,114,Senate,245,2015-07-16,,59,39,To amend the allocation of funds under subpart 2 of part A of title I of the Elementary and Secondary Education Act of 1965.,,,,,,-11.732614601903432,-1.525320220811281,-0.111,-0.223,-0.071,-0.035,0.359,0.745,-53.402501,Amendment Agreed to
2016-10-18 10:30:10,RS1140246,114,Senate,246,2015-07-16,,53,44,To amend title V of the Elementary and Secondary Education Act of 1965 to establish a full-service community schools grant program.,,,,,,7.692005140448594,-2.039385295393046,0.252,-0.101,0.262,-0.197,0.841,0.928,-17.273563,Amendment Agreed to
2016-10-18 10:30:10,RS1140247,114,Senate,247,2015-07-16,,45,52,"To establish a Federal-State partnership to provide access to high-quality public prekindergarten programs from low-income and moderate-income families to ensure that they enter kindergarten prepared for success, and for other purposes.",,,,,,18.98556894398642,-0.7904660509274974,0.037,-0.088,0.453,-0.138,1.0,1.0,-0.426049,Amendment Rejected
2016-10-18 10:30:10,RS1140248,114,Senate,248,2015-07-16,,79,18,An original bill to reauthorize the Elementary and Secondary Education Act of 1965 to ensure that every child achieves.,,,,,,-0.6880217997869965,0.9966461039403591,0.28,0.804,0.032,0.269,0.056,0.825,-41.57185,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1140249,114,Senate,249,2015-07-16,CQ,81,17,An original bill to reauthorize the Elementary and Secondary Education Act of 1965 to ensure that every child achieves.,,,,,,-5.161388220751778,3.8896806487602302,0.692,0.318,0.141,0.158,0.235,0.867,-31.37579,Bill Passed
2016-10-18 10:30:10,RS1140250,114,Senate,250,2015-07-21,,41,56,A bill to amend the Internal Revenue Code of 1986 to exempt employees with health coverage under TRICARE or the Veterans Administration from being taken into account for purposes of determining the employers to which the employer mandate applies under th Patient Protection and Affordable Care Act.,,,,,,-7.183943410802251,1.68214641859254,0.24,-0.042,-0.118,-0.095,0.707,0.876,-37.546501,Cloture on the Motion to Proceed Rejected
2016-10-18 10:30:10,RS1140251,114,Senate,251,2015-07-22,,62,36,A bill to amend the Internal Revenue Code of 1986 to exempt employees with health coverage under TRICARE or the Veterans Administration from being taken into account for purposes of determining the employers to which the employer mandate applies under th Patient Protection and Affordable Care Act.,,,,,,-3.7994999481850327,-1.008107990466046,-0.184,-0.309,-0.09,-0.137,0.417,0.786,-45.193242,Cloture on the Motion to Proceed Agreed to
2016-10-18 10:30:10,RS1140252,114,Senate,252,2015-07-24,,51,26,A bill to amend the Internal Revenue Code of 1986 to exempt employees with health coverage under TRICARE or the Veterans Administration from being taken into account for purposes of determining the employers to which the employer mandate applies under th Patient Protection and Affordable Care Act.,,,,,,-1.394015963895352,-0.5839178198840701,-0.114,-0.425,-0.047,-0.195,0.077,0.688,-43.475682,Motion to Proceed Agreed to
2016-10-18 10:30:10,RS1140253,114,Senate,253,2015-07-26,,49,43,To repeal the Patient Protection and Affordable Care Act and the Health Care and Education Reconciliation Act of 2010 entirely.,,,,,,18.171430366847744,-0.8897143665081484,0.045,-0.072,-0.443,0.141,1.0,1.0,-0.416374,Cloture Motion Rejected
2016-10-18 10:30:10,RS1140254,114,Senate,254,2015-07-26,,67,26,To reauthorize and reform the Export-Import Bank of the United States.,,,,,,-4.891139542351501,2.241250770854636,0.457,0.006,0.274,0.324,0.5,0.86,-25.724147,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1140255,114,Senate,255,2015-07-27,,79,14,A bill to amend the Internal Revenue Code of 1986 to exempt employees with health coverage under TRICARE or the Veterans Administration from being taken into account for purposes of determining the employers to which the employer mandate applies under th Patient Protection and Affordable Care Act.,,,,,,3.4021666202702585,-2.2788768102743187,0.497,-0.588,0.13,-0.221,-0.071,0.839,-34.480304,Motion for Attendance Agreed to
2016-10-18 10:30:10,RS1140256,114,Senate,256,2015-07-27,CQ,64,29,To reauthorize and reform the Export-Import Bank of the United States.,,,,,,-3.665117959785652,1.5963216663861155,0.438,-0.009,0.173,0.273,0.517,0.849,-30.271585,Amendment Agreed to
2016-10-18 10:30:10,RS1140257,114,Senate,257,2015-07-27,,62,32,In the nature of a substitute.,,,,,,2.1740085991939737,0.4820131866887684,-0.138,0.182,-0.053,0.141,0.125,0.702,-54.93637,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1140258,114,Senate,258,2015-07-29,,62,38,In the nature of a substitute.,,,,,,-1.812796243935048,-0.19906398121967525,-0.005,-0.19,-0.021,-0.067,-0.026,0.61,-66.60611,Amendment Agreed to
2016-10-18 10:30:10,RS1140259,114,Senate,259,2015-07-29,,65,35,A bill to amend the Internal Revenue Code of 1986 to exempt employees with health coverage under TRICARE or the Veterans Administration from being taken into account for purposes of determining the employers to which the employer mandate applies under th Patient Protection and Affordable Care Act.,,,,,,-4.234482382729232,-0.6999654740138617,-0.115,-0.213,-0.041,-0.056,0.029,0.66,-62.480665,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1140260,114,Senate,260,2015-07-30,CQ,65,34,"An act to authorize funds for Federal-aid highways, highway safety programs, and transit programs, and for other purposes.",,,,,,0.6657477127435325,0.14970710063928455,0.044,0.179,-0.016,0.139,0.0,0.657,-65.035447,Bill Passed
2016-10-18 10:30:10,RS1140261,114,Senate,261,2015-07-30,,91,4,"A bill to provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, to provide resource flexibility to the Department of Veterans Affairs for health care services,and for other purposes.",,,,,,16.86907615884003,-14.644107506537505,0.847,-0.356,0.245,-0.084,-0.5,0.937,-15.590647,Bill Passed
2016-10-18 10:30:10,RS1140262,114,Senate,262,2015-08-03,CQ,53,46,A bill to prohibit Federal funding of Planned Parenthood Federation of America.,,,,,,-3.861560975282799,0.16013990241809914,0.064,-0.087,-0.223,-0.334,0.913,0.96,-10.997568,Cloture on the Motion to Proceed Rejected
2016-10-18 10:30:10,RS1140263,114,Senate,263,2015-09-08,,96,0,"Roseann A. Ketchmark, of Missouri, to be United States District Judge for the Western District of Missouri",,,,,,,,0.0,0.0,0.0,0.0,-4400000.0,0.542,0.0,Nomination Confirmed
2016-10-18 10:30:10,RS1140264,114,Senate,264,2015-09-10,CQ,58,42,Of a perfecting nature.,,,,,,5.364255842876503,0.29340514147272573,-0.067,-0.066,-0.243,0.262,0.905,0.96,-14.500713,Cloture Motion Rejected
2016-10-18 10:30:10,RS1140265,114,Senate,265,2015-09-15,,56,42,Of a perfecting nature.,,,,,,5.3832744137660935,0.2892961113085622,-0.066,-0.066,-0.242,0.26,0.905,0.959,-14.494507,Cloture Motion Rejected
2016-10-18 10:30:10,RS1140266,114,Senate,266,2015-09-17,,53,45,"To prohibit the President from waiving, suspending, reducing, providing relief from, or otherwise limiting the application of sanctions pursuant to an agreement related to the nuclear program of Iran.",,,,,,-35.924004439670604,-1.1337961287504477,-0.029,-0.092,-0.441,-0.071,0.978,0.99,-1.792849,Cloture Motion Rejected
2016-10-18 10:30:10,RS1140267,114,Senate,267,2015-09-17,,56,42,In the nature of a substitute.,,,,,,5.3832744137660935,0.2912961113085622,-0.066,-0.064,-0.242,0.26,0.905,0.959,-14.494556,Cloture Motion Rejected
2016-10-18 10:30:10,RS1140268,114,Senate,268,2015-09-22,,54,42,"A bill to amend title 18, United States Code, to protect pain-capable unborn children, and for other purposes.",,,,,,-2.3547239401513913,-0.00616576633409574,0.039,-0.098,-0.274,-0.673,0.952,0.979,-6.873734,Cloture on the Motion to Proceed Rejected
2016-10-18 10:30:10,RS1140269,114,Senate,269,2015-09-22,,54,42,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2016, and for other purposes.",,,,,,-25.65740337350623,-0.8647221012051869,-0.03,-0.095,-0.417,-0.094,0.976,0.99,-2.834744,Cloture on the Motion to Proceed Rejected
2016-10-18 10:30:10,RS1140270,114,Senate,270,2015-09-24,,47,52,"Making continuing appropriations for the fiscal year ending September 30, 2016, and for other purposes.",,,,,,-1.9655486060076999,0.34059113114320894,0.157,0.032,-0.174,-0.512,0.872,0.939,-21.671864,Cloture Motion Rejected
2016-10-18 10:30:10,RS1140271,114,Senate,271,2015-09-28,,77,19,"A bill to require the Transportation Security Administration to conform to existing Federal law and regulations regarding criminal investigator positions, and for other purposes.",,,,,,-4.1291821767778885,2.2382416467529485,0.536,0.025,0.292,0.409,0.474,0.896,-23.258054,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1140272,114,Senate,272,2015-09-30,,78,20,"A bill to require the Transportation Security Administration to conform to existing Federal law and regulations regarding criminal investigator positions, and for other purposes.",,,,,,-3.755991948778366,2.024675732852534,0.53,0.034,0.276,0.425,0.45,0.888,-24.986911,Motion Agreed to
2016-10-18 10:30:10,RS1140273,114,Senate,273,2015-10-01,,50,44,"A bill making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2016, and for other purposes.",,,,,,-27.472495458682335,-0.8857023683017877,-0.029,-0.089,-0.418,-0.088,0.977,0.989,-2.868292,Cloture on the Motion to Proceed Rejected
2016-10-18 10:30:10,RS1140274,114,Senate,274,2015-10-05,,69,21,"Dale A. Drozd, of California, to be United States District Judge for the Eastern District of California",,,,,,-1.132827724052587,0.5873644598335641,0.334,0.209,0.199,1.016,0.667,0.922,-17.118381,Nomination Confirmed
2016-10-18 10:30:10,RS1140275,114,Senate,275,2015-10-06,,73,26,"An act to authorize appropriations for fiscal year 2016 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal yea, and for other purposes.",,,,,,-70.36814626258985,-21.95812534140285,-0.31,-0.144,-0.219,-0.018,0.5,0.869,-28.798562,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1140276,114,Senate,276,2015-10-07,,71,26,"An act to authorize appropriations for fiscal year 2016 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal yea, and for other purposes.",,,,,,-66.66455961719038,-20.810013481329015,-0.31,-0.144,-0.219,-0.019,0.5,0.866,-28.798914,Motion Agreed to
2016-10-18 10:30:10,RS1140277,114,Senate,277,2015-10-07,,70,27,"An act to authorize appropriations for fiscal year 2016 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal yea, and for other purposes.",,,,,,-14.108681878302571,-4.868973701718151,-0.331,-0.199,-0.161,-0.066,0.519,0.866,-31.697236,Conference Report Agreed to
2016-10-18 10:30:10,RS1140278,114,Senate,278,2015-10-08,,49,47,"A bill making appropriations for energy and water development and related agencies for the fiscal year ending September 30, 2016, and for other purposes.",,,,,,-11.630232631249957,1.0836534957562458,0.101,-0.091,-0.185,-0.092,0.894,0.948,-16.794587,Cloture on the Motion to Proceed Rejected
2016-10-18 10:30:10,RS1140279,114,Senate,279,2015-10-20,,95,2,"Ann Donnelly, of New York, to be United States District Judge for the Eastern District of New York",,,,,,,,0.0,0.0,0.0,0.0,-22.5,0.515,0.0,Nomination Confirmed
