date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RS1100102,110,Senate,102,2007-03-23,,48,51,"To reform the death tax by setting the exemption at $5 million per estate, indexed for inflation, and the top death tax rate at no more than 35% beginning in 2010; to avoid subjecting an estimated 119,200 families, family businesses, and family farms to he death tax each and every year; to promote continued economic growth and job creation; and to make the enhanced teacher deduction permanent.",Budget resolution ,Tax rates,Budget General Interest,,Government Management,-91.67753243770812,3.4752933758181195,0.027,1.0,-0.745,-0.047,0.979,0.99,-4.575227,Amendment Rejected
2016-10-18 10:30:10,RS1100103,110,Senate,103,2007-03-23,,49,50,"To establish a reserve fund for protecting coverage choices, additional benefits, and lower cost-sharing for Medicare beneficiaries.",Welfare,,Budget General Interest,,Government Management,4.973814793465119,-0.21102618520653488,-0.001,-0.216,-0.651,0.757,1.0,1.0,-0.356628,Amendment Rejected
2016-10-18 10:30:10,RS1100104,110,Senate,104,2007-03-23,,39,60,"To improve the economy, efficiency, and effectiveness of Federal programs and reduce the Federal debt by eliminating waste, fraud, and abuse.",Budget resolution ,,Budget General Interest,,Government Management,-50.95149533690458,12.878728320236858,0.253,-0.012,-0.74,-0.084,0.923,0.97,-7.888326,Motion Rejected
2016-10-18 10:30:10,RS1100105,110,Senate,105,2007-03-23,,59,40,"To provide for the consideration of an increase in the tobacco products user fee rate, but only to the extent that such rate increase does not result in an increase of more than 61 cents per pack of cigarettes, with all revenue generated by such increasededicated to the reauthorization and expansion of the State Children's Health Insurance Program.","Children (aid, infant mortality, etc.)",Public Health,Domestic Social Policy,Budget Special Interest,Social Welfare,-3.062908315037675,0.42846891245866525,0.23,-0.276,0.188,0.355,0.725,0.889,-27.533124,Amendment Agreed to
2016-10-18 10:30:10,RS1100106,110,Senate,106,2007-03-23,,39,59,To prevent the adding of extraneous earmarks to an emergency war supplemental.,,,Defense Policy Budget,Internal Organization,Foreign and Defense Policy,6.1388216999087035,-1.3047740151948874,0.056,-0.961,-0.242,0.228,0.821,0.929,-21.337638,Amendment Rejected
2016-10-18 10:30:10,RS1100107,110,Senate,107,2007-03-23,,46,52,"To extend the 35, 33, 28, and 25 percent income tax rate structure and protect nearly 28,000,000 families and individuals, including small business owners, from having their tax rates increase to 39.6, 36, 31, or 28 percent.",Tax rates,Budget resolution ,Budget General Interest,,Government Management,-13.158849820548658,0.7936066447959111,0.029,0.412,-0.678,-0.298,0.935,0.969,-5.238984,Amendment Rejected
2016-10-18 10:30:10,RS1100108,110,Senate,108,2007-03-23,,44,53,"To amend the budget resolution for fiscal year 2008 in order to accommodate the full repeal of the Alternative Minimum Tax preventing 23 million families and individuals from being subject to the AMT in 2007, and millions of families and individuals in sbsequent years.",Tax rates,Budget resolution ,Budget General Interest,,Government Management,-8.851380115777454,0.5210254737480176,-0.054,0.999,-0.453,-0.296,0.909,0.959,-8.702576,Amendment Rejected
2016-10-18 10:30:10,RS1100109,110,Senate,109,2007-03-23,,44,55,To repeal the death tax.,Tax rates,Budget resolution ,Budget General Interest,,Government Management,-11.189537954607458,1.462071320235147,0.127,0.041,-0.385,-0.199,0.909,0.96,-8.865918,Amendment Rejected
2016-10-18 10:30:10,RS1100110,110,Senate,110,2007-03-23,,65,33,To increase funding for the COPS Program to $1.15 billion for FY 2008 to provide state and local law enforcement with critical resources necessary to prevent and respond to violent crime and acts of terrorism and is offset by an unallocated reduction to on-defense discretionary spending and/or reduction to administrative expenses.,Public Safety,Budget resolution ,Budget Special Interest,,Government Management,7.829612024744411,-2.201589863835384,0.155,-0.988,0.199,-0.147,0.606,0.867,-29.03001,Amendment Agreed to
2016-10-18 10:30:10,RS1100111,110,Senate,111,2007-03-23,,44,55,To provide a deficit-neutral reserve fund for protecting State flexibility in Medicaid.,Budget resolution ,Welfare,Budget General Interest,,Government Management,18.77786149135069,-3.5942372069517736,0.179,-0.233,-0.737,0.227,0.955,0.98,-3.73807,Amendment Rejected
2016-10-18 10:30:10,RS1100112,110,Senate,112,2007-03-23,,44,55,To provide a deficit-neutral reserve fund for the reauthorization of the State Children's Health Insurance Program (SCHIP) that eliminates enhanced Federal matching payments for coverage of nonpregnant adults and permits States to offer supplemental dentl and mental health benefits for children enrolled in SCHIP.,"Children (aid, infant mortality, etc.)",Public Health,Domestic Social Policy,Budget Special Interest,Social Welfare,18.77786149135069,-3.5942372069517736,0.179,-0.233,-0.737,0.227,0.955,0.98,-3.73807,Amendment Rejected
2016-10-18 10:30:10,RS1100113,110,Senate,113,2007-03-23,,49,50,To repeal section 13203 of the Omnibus Budget Reconciliation Act of 1993 by restoring the Alternative Minimum Tax rates that had been in effect prior thereto.,Tax rates,Budget resolution ,Budget General Interest,,Government Management,-7.456203598566179,-0.13932110227955907,-0.084,0.487,-0.691,-0.536,0.98,0.99,-4.678224,Amendment Rejected
2016-10-18 10:30:10,RS1100114,110,Senate,114,2007-03-23,,52,47,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2008 and including the appropriate budgetary levels for fiscal years 2007 and 2009 through 2012.,Budget resolution ,,Budget General Interest,,Government Management,74.67148201739596,-7.273790791652616,0.095,-0.18,0.723,-0.056,0.957,0.98,-3.002734,Resolution Agreed to
2016-10-18 10:30:10,RS1100115,110,Senate,115,2007-03-27,,96,0,"George H. Wu, of California, to be United States District Judge for the Central District of California",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4700000.0,0.51,0.0,Nomination Confirmed
2016-10-18 10:30:10,RS1100116,110,Senate,116,2007-03-27,,49,50,"To strike language that would tie the hands of the Commander-in-Chief by imposing an arbitrary timetable for the withdrawal of U.S. forces from Iraq, thereby undermining the position of American Armed Forces and jeopardizing the successful conclusion of peration Iraqi Freedom.",Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,-285.71395277029626,5.03442324432474,0.016,0.463,-0.247,-0.005,0.918,0.96,-15.215608,Amendment Rejected
2016-10-18 10:30:10,RS1100117,110,Senate,117,2007-03-28,,97,0,"A bill making emergency supplemental appropriations for the fiscal year ending September 30, 2007, and for other purposes.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-4700000.0,0.515,0.0,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1100118,110,Senate,118,2007-03-28,,74,23,To reauthorize the secure rural schools and community self-determination program and to provide funding for the payments in lieu of taxes program.,,,Budget Special Interest,,Government Management,4.463755540786123,-1.9836603036377785,0.506,0.275,0.186,-0.241,0.217,0.814,-34.813376,Amendment Agreed to
2016-10-18 10:30:10,RS1100119,110,Senate,119,2007-03-28,,8,89,To reauthorize the secure rural schools and community self-determination program and to provide funding for the payments in lieu of taxes program.,,,Budget Special Interest,,Government Management,3.670824796188278,-2.4714421879723947,0.427,-0.904,-0.172,0.271,0.0,0.918,-21.454239,Amendment Rejected
2016-10-18 10:30:10,RS1100120,110,Senate,120,2007-03-28,,23,74,To provide farm assistance in a fiscally responsible manner.,Agriculture,,Budget Special Interest,,Agriculture,3.4506042467283433,-1.5198657160820186,0.357,-0.288,-0.176,0.295,0.478,0.876,-30.282613,Amendment Rejected
2016-10-18 10:30:10,RS1100121,110,Senate,121,2007-03-28,,45,51,To remove $100 million in funding for the Republican and Democrat party conventions in 2008.,,,Budget Special Interest,,Government Management,3.5244319831862203,-0.3115471526557374,-0.039,-0.449,-0.117,0.192,0.6,0.813,-41.217333,Amendment Rejected
2016-10-18 10:30:10,RS1100122,110,Senate,122,2007-03-29,,93,0,"To provide additional funding for certain programs under the Adam Walsh Child Safety and Protection Act of 2006, by increasing funding for the United States Marshals Service to track down convicted sex offenders who have failed to register as a sex offener as required by law and by increasing funding for United States attorneys to prosecute child exploitation and child pornography cases as part of Project Safe Childhood.",Public Safety,,Domestic Social Policy,Budget Special Interest,Civil Liberties,,,0.0,0.0,0.0,0.0,-4500000.0,0.516,0.0,Amendment Agreed to
2016-10-18 10:30:10,RS1100123,110,Senate,123,2007-03-29,,97,0,To prohibit the use of funds to make payments to certain spinach growers and first handlers.,Agriculture,,Budget Special Interest,,Agriculture,,,0.0,0.0,0.0,0.0,-4800000.0,0.505,0.0,Amendment Agreed to
2016-10-18 10:30:10,RS1100124,110,Senate,124,2007-03-29,,98,0,"To appropriate an additional $1,500,000,000 for Procurement, Marine Corps, to accelerate the procurement of an additional 2,500 Mine Resistant Ambush Protected vehicles for the Armed Forces.",Iran,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-4800000.0,0.51,0.0,Amendment Agreed to
2016-10-18 10:30:10,RS1100125,110,Senate,125,2007-03-29,,57,41,In the nature of a substitute.,Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,4.0378897464398555,-1.0546930650573516,0.335,0.298,0.68,-0.974,0.854,0.939,-12.562661,Amendment Germane
2016-10-18 10:30:10,RS1100126,110,Senate,126,2007-03-29,,51,48,"A bill making emergency supplemental appropriations for the fiscal year ending September 30, 2007, and for other purposes.",,,Budget Special Interest,,Government Management,9.73635120725584,-0.8147522709278187,0.183,0.967,0.335,-0.199,0.937,0.97,-11.809868,Bill Passed
2016-10-18 10:30:10,RS1100127,110,Senate,127,2007-04-11,,63,35,A bill to amend the Public Health Service Act to provide for human embryonic stem cell research.,Abortion/Care of deformed newborns,Science and Technology,Domestic Social Policy,Regulation Special Interest,Social Welfare,-4.533819500317781,1.1111458500953342,0.3,-0.249,0.185,0.236,0.571,0.847,-29.08943,Bill Passed
2016-10-18 10:30:10,RS1100128,110,Senate,128,2007-04-11,,71,28,A bill to intensify research to derive human pluripotent stem cell lines.,Abortion/Care of deformed newborns,Science and Technology,Domestic Social Policy,Regulation Special Interest,Social Welfare,-4.407829088200365,-1.2977323779976249,-0.068,-0.998,-0.173,-0.227,0.357,0.818,-34.374875,Bill Passed
2016-10-18 10:30:10,RS1100129,110,Senate,129,2007-04-12,,94,3,"An original bill to authorize appropriations for fiscal year 2007 for the intelligence and intelligence-related activities of the United States Government, the Intelligence Community Management Account, and the Central Intelligence Agency Retirement and isability System, and for other purposes.",CIA/Spying/Intelligence,,Defense Policy Budget,,Foreign and Defense Policy,5.735884219298617,-4.2726252579914545,0.611,-0.768,0.24,-0.242,0.333,0.979,-9.156654,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1100130,110,Senate,130,2007-04-16,,41,40,"An original bill to authorize appropriations for fiscal year 2007 for the intelligence and intelligence-related activities of the United States Government, the Intelligence Community Management Account, and the Central Intelligence Agency Retirement and isability System, and for other purposes.",CIA/Spying/Intelligence,,Defense Policy Budget,,Foreign and Defense Policy,13.233851514441092,0.435255963559638,-0.108,-0.994,0.405,-0.177,0.975,0.988,-6.043473,Cloture Motion Rejected
2016-10-18 10:30:10,RS1100131,110,Senate,131,2007-04-17,,50,46,"An original bill to authorize appropriations for fiscal year 2007 for the intelligence and intelligence-related activities of the United States Government, the Intelligence Community Management Account, and the Central Intelligence Agency Retirement and isability System, and for other purposes.",CIA/Spying/Intelligence,,Defense Policy Budget,,Foreign and Defense Policy,-53.899005647941145,3.640051276749116,0.049,0.999,0.438,0.047,0.935,0.969,-7.183766,Cloture Motion Rejected
2016-10-18 10:30:10,RS1100132,110,Senate,132,2007-04-18,,55,43,A bill to amend part D of title XVIII of the Social Security Act to provide for fair prescription drug prices for Medicare beneficiaries.,,,Domestic Social Policy,Budget General Interest,Social Welfare,-7.021519522941532,0.8482722831206754,0.245,-0.872,0.329,0.271,0.907,0.959,-12.776571,Cloture Motion Rejected
2016-10-18 10:30:10,RS1100133,110,Senate,133,2007-04-18,,93,3,"A bill to amend title 18, United States Code, to protect judges, prosecutors, witnesses, victims, and their family members, and for other purposes.",Judiciary,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,3.3496235064436903,-2.4825185301058585,0.482,-0.868,0.3,-0.518,0.333,0.979,-6.788319,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1100134,110,Senate,134,2007-04-18,,59,38,To express the sense of the Senate that Congress should offset the cost of new spending.,,,Budget General Interest,Government Organization,Government Management,-161.9431311248643,31.150138044849083,0.191,0.219,0.14,0.005,0.526,0.814,-35.190364,Motion to Table Agreed to
2016-10-18 10:30:10,RS1100135,110,Senate,135,2007-04-19,,97,0,"A bill to amend title 18, United States Code, to protect judges, prosecutors, witnesses, victims, and their family members, and for other purposes.",Judiciary,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,,,0.0,0.0,0.0,0.0,-4800000.0,0.505,0.0,Bill Passed
2016-10-18 10:30:10,RS1100136,110,Senate,136,2007-04-24,,96,0,"Halil Suleyman Ozerden, of Mississippi, to be United States District Judge for the Southern District of Mississippi",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4800000.0,0.5,0.0,Nomination Confirmed
2016-10-18 10:30:10,RS1100137,110,Senate,137,2007-04-24,,96,0,To require the study on barriers to innovation to include an examination of the impact of the Internal Revenue Code of 1986 on innovation.,Tax rates,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4700000.0,0.51,0.0,Amendment Agreed to
2016-10-18 10:30:10,RS1100138,110,Senate,138,2007-04-24,,97,0,To express the sense of the Senate with respect to small business growth and capital markets.,Judiciary,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-4800000.0,0.505,0.0,Amendment Agreed to
2016-10-18 10:30:10,RS1100139,110,Senate,139,2007-04-24,,62,35,"To amend the Sarbanes-Oxley Act of 2002, with respect to smaller public company options regarding internal controls.",Judiciary,,Regulation Special Interest,,Government Management,3.9383057180171277,-0.9960616942819829,-0.001,-1.0,0.175,-0.257,0.514,0.825,-30.88869,Motion to Table Agreed to
2016-10-18 10:30:10,RS1100140,110,Senate,140,2007-04-24,,54,43,To express the sense of the Senate that Congress has a moral obligation to offset the cost of new Government programs and initiatives.,,,Budget General Interest,Government Organization,Government Management,6.917738794549526,-1.2152522426940016,0.313,0.95,0.183,-0.153,0.651,0.845,-34.961902,Motion to Table Agreed to
2016-10-18 10:30:10,RS1100141,110,Senate,141,2007-04-25,,24,74,To strike the provisions regarding strengthening the education and human resources directorate of the National Science Foundation.,"Children (aid, infant mortality, etc.)",Science and Technology,Domestic Social Policy,Budget Special Interest,Social Welfare,-13.230647967717672,5.1319527074098925,0.39,-0.028,-0.35,-0.153,0.625,0.908,-19.856392,Amendment Rejected
2016-10-18 10:30:10,RS1100142,110,Senate,142,2007-04-25,,22,71,To prohibit congressional earmarks of funds appropriated pursuant to authorizations in the bill.,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,3.1369129515712215,-1.4437651806284888,0.4,-0.189,-0.16,0.295,0.273,0.828,-32.556579,Amendment Rejected
2016-10-18 10:30:10,RS1100143,110,Senate,143,2007-04-25,,27,67,To provide a sunset date.,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,8.730087931259531,-3.116061806952364,0.248,-0.951,-0.16,0.106,0.556,0.872,-33.603807,Amendment Rejected
2016-10-18 10:30:10,RS1100144,110,Senate,144,2007-04-25,,39,57,To discontinue the Advanced Technology Program of the National Institute of Standards and Technology.,Science and Technology,,Budget Special Interest,,Government Management,4.930861326858182,-1.2547863998370254,0.437,0.9,-0.318,0.373,0.769,0.906,-22.505272,Amendment Rejected
2016-10-18 10:30:10,RS1100145,110,Senate,145,2007-04-25,,82,14,To promote transparency at the National Oceanic and Atmospheric Administration.,,,Budget Special Interest,Regulation Special Interest,Government Management,-0.8384629570074336,-0.9604307039776581,0.046,-0.999,-0.049,-0.338,0.071,0.865,-36.342089,Amendment Agreed to
2016-10-18 10:30:10,RS1100146,110,Senate,146,2007-04-25,,88,8,A bill to invest in innovation and education to improve the competitiveness of the United States in the global economy.,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,4.878214251804341,-2.8053385520320826,0.572,-0.015,0.431,-0.511,0.375,0.948,-11.076315,Bill Passed
2016-10-18 10:30:10,RS1100147,110,Senate,147,2007-04-26,,51,47,"A bill making emergency supplemental appropriations for the fiscal year ending September 30, 2007, and for other purposes.",Iran,,Defense Policy Budget,,Foreign and Defense Policy,9.906411317894628,-0.8260604485389277,0.181,0.967,0.334,-0.195,0.936,0.969,-11.78255,Conference Report Agreed to
2016-10-18 10:30:10,RS1100148,110,Senate,148,2007-05-02,,41,53,To strike provisions related to market exclusivity.,Public Health,,Regulation Special Interest,,Government Management,3.486682468273808,-0.6358717057677978,-0.103,-0.995,-0.381,0.632,0.878,0.947,-12.866097,Amendment Rejected
2016-10-18 10:30:10,RS1100149,110,Senate,149,2007-05-02,,94,0,To ensure the safety of human and pet food.,Public Health,,Regulation General Interest,,Government Management,,,0.0,0.0,0.0,0.0,-4600000.0,0.511,0.0,Amendment Agreed to
2016-10-18 10:30:10,RS1100150,110,Senate,150,2007-05-03,,63,28,To provide for the importation of prescription drugs.,Public Health,,Budget Special Interest,,Government Management,2.2437641250821927,-0.7706235874917807,-0.1,-0.995,0.206,-0.531,0.536,0.857,-27.288688,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1100151,110,Senate,151,2007-05-07,,50,40,To protect the health and safety of the public.,Public Health,,Domestic Social Policy,Regulation Special Interest,Social Welfare,2.429146966872964,0.25254125329159616,-0.444,-0.826,-0.105,0.25,0.35,0.711,-51.743089,Amendment Agreed to
2016-10-18 10:30:10,RS1100152,110,Senate,152,2007-05-07,,82,8,"A bill to amend the Federal Food, Drug, and Cosmetic Act to reauthorize and amend the prescription drug user fee provisions, and for other purposes.",Public Health,,Budget Special Interest,,Government Management,3.3423295189087208,2.5170369149881293,-0.634,0.398,-0.115,0.199,0.0,0.911,-26.69656,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1100153,110,Senate,153,2007-05-08,,92,0,"Frederick J. Kapala, of Illinois, to be United States District Judge for the Northern District of Illinois",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4600000.0,0.5,0.0,Nomination Confirmed
2016-10-18 10:30:10,RS1100154,110,Senate,154,2007-05-09,,46,47,To clarify the authority of the Office of Surveillance and Epidemiology with respect to postmarket drug safety pursuant to recommendations by the Institute of Medicine.,Public Health,,Budget Special Interest,,Government Management,149.21902796505353,1.8876283355806422,-0.012,0.097,0.129,-0.005,0.717,0.86,-36.594001,Amendment Rejected
2016-10-18 10:30:10,RS1100155,110,Senate,155,2007-05-09,,64,30,To provide for the application of stronger civil penalties for violations of approved risk evaluation and mitigation strategies.,Public Health,,Regulation Special Interest,,Civil Liberties,54.36662259191873,-17.161085323108935,0.333,0.943,0.141,-0.015,0.3,0.777,-41.091509,Amendment Agreed to
2016-10-18 10:30:10,RS1100156,110,Senate,156,2007-05-09,,47,47,To reduce financial conflict of interest in FDA Advisory Panels.,Public Health,,Regulation Special Interest,,Government Management,-22.193203185716452,-0.6296368764571948,-0.024,-0.097,0.165,0.043,0.83,0.915,-27.364835,Amendment Rejected
2016-10-18 10:30:10,RS1100157,110,Senate,157,2007-05-09,,93,1,"An act to amend the Federal Food, Drug, and cosmetic Act and the Public Health Service Act to reauthorize drug and device user fees and ensure the safety of medical products, and for other purposes.",Public Health,,Budget Special Interest,Government Organization,Government Management,,,0.0,0.0,0.0,0.0,-44.0,0.521,0.0,Bill Passed
2016-10-18 10:30:10,RS1100158,110,Senate,158,2007-05-09,,92,0,"Debra Ann Livingston, of New York, to be United States Circuit Judge for the Second Circuit",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4400000.0,0.522,0.0,Nomination Confirmed
2016-10-18 10:30:10,RS1100159,110,Senate,159,2007-05-09,,54,41,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2008 and including the appropriate budgetary levels for fiscal years 2007 and 2009 through 2012.,Tax rates,,Budget General Interest,,Government Management,-12.356050589072439,-2.0407483471969523,-0.165,-0.002,-0.376,-0.176,0.829,0.926,-14.869018,Motion Agreed to
2016-10-18 10:30:10,RS1100160,110,Senate,160,2007-05-09,,51,44,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2008 and including the appropriate budgetary levels for fiscal years 2007 and 2009 through 2012.,Tax rates,Budget resolution ,Budget General Interest,,Government Management,3.631869088022216,-0.6239014679765755,0.386,0.778,0.665,-1.059,0.909,0.958,-7.690303,Motion Agreed to
2016-10-18 10:30:10,RS1100161,110,Senate,161,2007-05-09,,44,51,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2008 and including the appropriate budgetary levels for fiscal years 2007 and 2009 through 2012.,Tax rates,Budget resolution ,Budget General Interest,,Government Management,-14.828379407709836,0.9274189703854918,0.05,0.186,-0.482,-0.188,0.955,0.979,-5.338538,Motion Rejected
2016-10-18 10:30:10,RS1100162,110,Senate,162,2007-05-10,,89,7,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Public Works,,Budget Special Interest,,Government Management,3.451374202613248,-2.1192758957705617,0.601,-0.045,0.623,-1.044,0.571,0.969,-7.125447,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1100163,110,Senate,163,2007-05-15,,12,77,To prioritize Federal spending to ensure the residents of the city of Sacramento are protected from the threat of floods before spending money to add sand to beaches in San Diego.,Public Works,,Budget Special Interest,,Government Management,2.575666942652604,-1.5479877961040713,0.469,-0.34,-0.167,0.375,0.167,0.888,-25.081093,Amendment Rejected
2016-10-18 10:30:10,RS1100164,110,Senate,164,2007-05-15,,11,79,To prioritize Federal spending to ensure the needs of Louisiana residents who lost their homes as a result of Hurricane Katrina and Rita are met before spending money to design or construct a nonessential visitors center.,Public Works,,Budget Special Interest,,Government Management,7.7829811695812205,-4.236992582802806,0.447,-0.758,-0.218,0.162,0.091,0.889,-20.887857,Amendment Rejected
2016-10-18 10:30:10,RS1100165,110,Senate,165,2007-05-15,,22,69,To establish a Water Resources Commission to prioritize water resources projects in the United States.,Public Works,,Budget Special Interest,,Government Management,1.679604985512211,-1.344779996062747,0.962,0.271,-0.115,0.396,0.0,0.758,-46.005667,Amendment Rejected
2016-10-18 10:30:10,RS1100166,110,Senate,166,2007-05-15,,51,42,To require the consideration of certain factors relating to global climate change.,Public Works,Pollution and Environmental Protection,Budget Special Interest,,Government Management,-1.728961458465113,0.01607430417246497,0.044,-0.06,0.197,0.659,0.714,0.871,-25.384574,Amendment Rejected
2016-10-18 10:30:10,RS1100167,110,Senate,167,2007-05-16,,29,68,To provide for a transition of the Iraq mission.,Public Works,,Budget Special Interest,,Government Management,-7.185788285843546,-2.0468897066033556,-0.247,-0.272,0.492,0.396,0.793,0.938,-18.052465,Cloture Motion Rejected
2016-10-18 10:30:10,RS1100168,110,Senate,168,2007-05-16,,53,44,Relative to the President's strategy in Iraq.,Public Works,,Budget Special Interest,,Government Management,28.436442667758907,2.1055722507857206,-0.109,-0.994,-0.177,0.036,0.773,0.897,-29.840636,Cloture Motion Rejected
2016-10-18 10:30:10,RS1100169,110,Senate,169,2007-05-16,,87,9,"To express the sense of the Senate that Congress must send to the President acceptable legislation to continue funds for Operation Iraqi Freedom and Operation Enduring Freedom by not later than May 28, 2007.",Public Works,,Budget Special Interest,,Government Management,-4.9822840061291105,-2.342602618905198,-0.474,0.019,-0.659,-0.765,0.444,0.948,-12.582224,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1100170,110,Senate,170,2007-05-16,,91,5,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Public Works,,Budget Special Interest,,Government Management,2.69098568157276,-1.916102108256684,0.621,-0.245,0.556,-1.195,0.4,0.969,-4.662944,Bill Passed
2016-10-18 10:30:10,RS1100171,110,Senate,171,2007-05-17,,94,1,Expressing the sense of the Congress that no action should be taken to undermine the safety of the Armed Forces of the United States or impact their ability to complete their assigned or future missions.,Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-45.0,0.516,0.0,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1100172,110,Senate,172,2007-05-17,,52,40,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2008 and including the appropriate budgetary levels for fiscal years 2007 and 2009 through 2012.,Budget resolution ,,Budget General Interest,,Government Management,40.65589111222958,-4.347245002335188,0.101,-0.241,0.717,-0.102,0.95,0.978,-2.907078,Conference Report Agreed to
2016-10-18 10:30:10,RS1100173,110,Senate,173,2007-05-21,,69,23,A bill to provide for comprehensive immigration reform and for other purposes.,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-1.9517376353387863,0.8151198200078279,0.702,-0.555,0.191,0.566,0.348,0.837,-33.856514,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1100174,110,Senate,174,2007-05-22,,31,65,To strike the Y nonimmigrant guestworker program.,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,3.3137829322703545,0.7121759335137577,-0.332,-0.388,0.161,-0.281,0.323,0.781,-37.504013,Amendment Rejected
2016-10-18 10:30:10,RS1100175,110,Senate,175,2007-05-23,,74,24,"To reduce to 200,000 the number of certain non-immigrants permitted to be admitted during a fiscal year.",Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,0.6936151504425526,-0.5801795671504089,-0.451,-0.893,0.065,-0.542,0.042,0.765,-45.116418,Amendment Agreed to
2016-10-18 10:30:10,RS1100176,110,Senate,176,2007-05-24,,87,9,To exempt children of certain Filipino World War II veterans from the numerical limitations on immigrant visas.,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-3.645820137299515,2.173287206407236,0.338,0.941,0.191,0.303,-0.222,0.885,-19.604726,Amendment Agreed to
2016-10-18 10:30:10,RS1100177,110,Senate,177,2007-05-24,,48,49,To amend the Illegal Immigration Reform and Immigrant Responsibility Act of 1996 to facilitate information sharing between federal and local law enforcement officials related to an individual's immigration status.,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-2.098807043875943,-0.1766096950330125,-0.411,0.686,-0.307,-0.846,0.708,0.856,-28.149372,Amendment Rejected
2016-10-18 10:30:10,RS1100178,110,Senate,178,2007-05-24,,48,49,To sunset the Y-1 nonimmigrant visa program after a 5-year period.,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,2.279451635581073,0.07160530002869925,-0.428,-0.904,0.134,-0.34,0.562,0.784,-48.560626,Amendment Rejected
2016-10-18 10:30:10,RS1100179,110,Senate,179,2007-05-24,,59,35,To establish the American Competitiveness Scholarship Program.,Education,Immigration/Naturalization,Budget Special Interest,,Government Management,-4.29868349993607,0.5694303335063291,-0.099,0.995,0.165,0.222,0.571,0.84,-33.985428,Amendment Agreed to
2016-10-18 10:30:10,RS1100180,110,Senate,180,2007-05-24,,29,67,To strike title VI (related to Nonimmigrants in the United States Previously in Unlawful Status).,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-0.6728938966407104,0.17953260469250273,0.032,0.158,-0.084,-0.722,0.31,0.792,-37.738183,Amendment Rejected
2016-10-18 10:30:10,RS1100181,110,Senate,181,2007-05-24,,80,14,"Making emergency supplemental appropriations and additional supplemental appropriations for agricultural and other emergency assistance for the fiscal year ending September 30, 2007, and for other purposes.",Iran,,Defense Policy Budget,,Foreign and Defense Policy,-3.0658876510907676,-1.681450794018991,-0.705,0.48,-0.229,-0.432,0.286,0.894,-26.799298,Motion Agreed to
