date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RH0800132,80,House,132,1948-05-26,,183,226,HR 6556.  EXTEND THE AUTHORITY OF THE PRES.  UNDER SECTION 350 OF THE TARIFF ACT OF 1930.  (FOREIGN TRADE AGREEMENTS). MOTION TO RECOMMITW/INSTRUCTIONS TO EXTEND FURTHER.,Tariffs,,Regulation Special Interest,,Government Management,6.813654244979614,-0.2697879193132264,0.087,0.323,0.258,-0.219,0.874,0.944,-71.840428,
2016-10-18 10:30:10,RH0800133,80,House,133,1948-05-26,,250,165,HR 6556.  PASSAGE.,Tariffs,,Regulation Special Interest,,Government Management,3.6354580456602195,0.357095581515425,-0.296,-0.719,-0.264,0.42,0.842,0.937,-70.232175,
2016-10-18 10:30:10,RH0800134,80,House,134,1948-06-02,,347,2,HR 6771.  APPROPRIATIONS FOR MILITARY FUNCTIONS ADMINISTERED BY THE NATIONAL MILITARY ESTABLISHMENT.  PASSAGE.,,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-62.5,0.636,0.0,
2016-10-18 10:30:10,RH0800135,80,House,135,1948-06-02,,207,134,"S 1641.  ESTABLISH THE WOMEN'S ARMY CORPS IN THE REGULAR ARMY, AUTHORIZE THE ENLISTMENT AND APPOINTMENT OF WOMEN IN THE REGULAR NAVY AND MARINE CORPS AND IN THE NAVAL AND MARINE CORPS RESERVE.  ON ADOPTION OF CONFERENCE REPORT.",,,Defense Policy Budget,,Foreign and Defense Policy,-18.72811720491628,4.045001433466832,0.217,-0.019,0.136,0.042,0.418,0.771,-170.418971,
2016-10-18 10:30:10,RH0800136,80,House,136,1948-06-04,,224,160,"H RES 624.  RESOLUTION PROVIDING FOR THE CONSIDERATION OF HR 5883, A BILL MAKING APPROPRIATIONS FOR THE DEPT OF AGRICULTURE (EXCLUSIVE OF THE FARM CREDIT ADMINISTRATION)",Agriculture,,Budget Special Interest,,Agriculture,2.478075389713662,-0.03322351213944916,-0.033,-0.115,-0.548,1.279,0.987,0.995,-9.637397,
2016-10-18 10:30:10,RH0800137,80,House,137,1948-06-04,,329,22,"H RES 633.  RESOLUTION PROVIDING FOR THE CONSIDERATION OF HR 6801, A BILL MAKING APPROPRIATIONS FOR FOREIGN AID FOR THE PERIOD BEGINNING APRIL 3  1948, AND ENDING JUNE 30, 1949.",,,Foreign Policy Budget,,Foreign and Defense Policy,-8.293583534696554,6.212031476703946,0.712,0.307,0.152,0.106,0.045,0.94,-72.168556,
2016-10-18 10:30:10,RH0800138,80,House,138,1948-06-08,,193,174,HR 6482.  BILL FOR THE RELIEF OF SUNDRY CLAIMANTS.  MOTION TO STRIKE OUT TITLE II (FOR THE RELIEF OF HARRY TANSEY).,,,Budget Special Interest,,Government Management,6.747630463536013,-0.5318234556303836,-0.031,-0.741,-0.14,0.12,0.649,0.834,-160.903456,
2016-10-18 10:30:10,RH0800139,80,House,139,1948-06-08,,381,0,"HR 6766.  AMEND THE RAILROAD RETIREMENT ACT OF 1937, AS AMENDED, AND THE RAILROAD UNEMPLOYMENT INSURANCE ACT. MOTION TO SUSPEND THE RULES AND PASS.",,,Domestic Social Policy,,Social Welfare,,,0.0,0.0,0.0,0.0,-14200000.0,0.627,0.0,
2016-10-18 10:30:10,RH0800140,80,House,140,1948-06-09,,252,160,HR 6355.  SUPPLEMENTAL APPROPRIATIONS FOR THE FEDERAL SECURITY AGENCY.  ADOPTION OF CONFERENCE REPORT -- ON PREVIOUS QUESTION.,,,Budget Special Interest,,Government Management,5.392893845374343,0.46582440147532184,-0.081,0.029,-0.276,0.296,0.887,0.956,-54.475889,
2016-10-18 10:30:10,RH0800141,80,House,141,1948-06-09,,270,124,"HR 5728.  APPROPRIATIONS FOR THE DEPT. OF LABOR, THE FEDERAL SUCURITY AGENCY AND  RELATED INDEPENDENT AGENCIES. ADOPTION OF CONFERENCE REPORT.",,,Budget Special Interest,,Government Management,12.974208381625226,1.7882543422190416,-0.184,-0.599,-0.249,0.111,0.645,0.888,-88.890691,
2016-10-18 10:30:10,RH0800142,80,House,142,1948-06-11,CQ,296,97,HR 6396.  AUTHORIZE FOR A LIMITED PERIOD OF TIME THE ADMIS- SION OF DISPLACED PERSONS INTO THE U.S. FOR PERMANENT RESIDENCE.  PASSAGE.,Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-1.2409435335238643,0.6380707650142898,0.075,0.545,0.112,0.522,0.412,0.855,-139.802467,
2016-10-18 10:30:10,RH0800143,80,House,143,1948-06-14,,360,0,"S2825.  INCREASE THE RATES OF SERVICE-CONNECTED DEATH COMPENSATION PAYABLE TO CERTAIN WIDOWS, CHILDREN, AND DEPENDENT PARENTS OF PERSONS WHO SERVED IN THE ACTIVE MILITARY OR NAVAL SERVICE.  MOTION TO SUSPEND THE RULES AND PASS, AS AMENDED.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-14100000.0,0.608,0.0,
2016-10-18 10:30:10,RH0800144,80,House,144,1948-06-14,,208,196,"HR 5883.  APPROPRIATIONS FOR THE DEPT. OF AGRICULTURE (EXCLUSIVE OF THE FARM CREDIT ADMINISTRATION).  MOTION TO CONCUR IN SENATE AMEND. NO. 33 THE ADDITIONAL AMEND. OF INSERTING $262500000 IN LIE  U OF $300,000,000 -- SOIL CONSERVATION.",Agriculture,,Budget Special Interest,,Agriculture,1.749630208255424,-0.14312425002617746,-0.336,-0.731,-0.265,0.876,0.872,0.938,-69.54317,
2016-10-18 10:30:10,RH0800145,80,House,145,1948-06-14,,307,80,H J RES 296.  JOINT RESOLUTION TO MAINTAIN THE STATUS QUO IN RESPECT OF CERTAIN EMPLOYMENT TAXES AND SOCIAL-SECURITY BENEFITS PENDING ACTION BY CONGRESS ON EXTENDED SOCIAL- SECURITY COVERAGE  THE OBJEC TIONS OF THE PRES. TO THE CONTRARY NOTWITHSTANDING.,Social Security,,Budget Special Interest,,Social Welfare,-7.703158919694886,-1.681257055296536,-0.208,-0.079,-0.305,-0.229,0.6,0.917,-64.817656,
2016-10-18 10:30:10,RH0800146,80,House,146,1948-06-15,,326,48,"HR 6527.  PROVIDE ASSISTANCE TO THE CERTAIN LOCAL SCHOOL AGENCIES OVERBURDENED WITH WAR-INCURRED, OR POSTWAR NATIONAL-DEFENSE-INCURRED EN ROLLMENTS, AS AMENDED.  MOTION TO SUSPEND RULES & PASS.",Education,,Budget Special Interest,,Government Management,2.3480027540492054,-1.5175091594547154,0.421,-0.529,0.136,-0.335,-0.104,0.858,-118.866994,
2016-10-18 10:30:10,RH0800147,80,House,147,1948-06-15,,330,62,"H RES 671.  RESOLUTION PROVIDING FOR THE CONSIDERATION OF HR 6401, A BILL TO PROVIDE FOR THE COMMON DEFENSE BY INCREASING THE STRENGTH OF THE ARMED FORCES OF THE U.S.",,,Defense Policy Budget,,Foreign and Defense Policy,24.331357139450056,-16.495269497591188,0.707,0.707,0.122,-0.029,-0.016,0.839,-150.024235,
2016-10-18 10:30:10,RH0800148,80,House,148,1948-06-16,,206,211,"HR 6935.  APPROPRIATIONS TO SUPPLY DEFICIENCIES IN CERTAIN APPROPRIATIONS FOR THE FISCAL YEAR ENDING JUNE 30, 1948. MOTION TO RECOMMIT WITH INSTRUCTIONS.",,,Budget Special Interest,,Government Management,2.041767302741863,-0.19188265167325036,-0.338,-0.882,0.257,-0.728,0.864,0.933,-85.796992,
2016-10-18 10:30:10,RH0800149,80,House,149,1948-06-16,,247,170,HR 6355.  SUPPLEMENTAL APPROPRIATIONS FOR THE FEDERAL SECURITY AGENCY.  PASSAGE OVER PRESIDENT'S VETO.  ON PREVIOUS QUESTION.,,,Budget Special Interest,,Government Management,5.286314915623861,0.3934820274905236,-0.089,-0.077,-0.372,0.407,0.929,0.971,-36.046691,
2016-10-18 10:30:10,RH0800150,80,House,150,1948-06-16,,288,113,HR 6355.  PASSAGE OVER THE PRESIDENT'S VETO.,,,Budget Special Interest,,Government Management,37.01557282854041,6.451896546108515,-0.186,-0.433,-0.32,0.05,0.655,0.903,-74.564655,
2016-10-18 10:30:10,RH0800151,80,House,151,1948-06-17,,297,102,S 110.  AMEND THE INTERSTATE COMMERCE ACT WITH RESPECT TO CERTAIN AGREEMENTS BETWEEN CARRIERS.  PASSAGE OVER THE PRESIDENT'S VETO.,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,12.957674983548552,3.0529215699165024,-0.309,-0.951,-0.233,0.104,0.51,0.875,-110.491338,
2016-10-18 10:30:10,RH0800152,80,House,152,1948-06-17,,244,164,"H RES 685.  RESOLUTION PROVIDING (DURING THE BALANCE OF THE WEEK)  FOR THE MAJORITY LEADER OR THE CHAIRMAN OF THE RULES COMM. TO MOVE THAT THE HOUSE TAKE A RECESS, AND SAID MOTION IS OF THE HIGHEST PRIVILEGE.  ON PREVIOUS QUESTION.",,,Internal Organization,,Miscellaneous Policy,4.847093478695557,0.4504860956991202,-0.108,-0.073,-1.004,1.198,0.915,0.966,-36.575017,
2016-10-18 10:30:10,RH0800153,80,House,153,1948-06-18,,125,283,HR 6771.  APPROPRIATIONS FOR MILITARY FUNCTIONS ADMINISTERED BY THE NATIONAL MILITARY ESTABLISHMENT WITH AMENDMENTS. MOTION TO RECOMMIT.,,,Defense Policy Budget,,Foreign and Defense Policy,5.180168480081062,-2.320461425008799,0.602,0.798,-0.103,0.115,0.176,0.748,-216.032751,
2016-10-18 10:30:10,RH0800154,80,House,154,1948-06-18,CQ,284,131,HR 6771.  PASSAGE.,,,Defense Policy Budget,,Foreign and Defense Policy,5.90417665559401,-2.530572340377397,0.568,0.823,0.098,-0.096,0.176,0.74,-223.652057,
2016-10-18 10:30:10,RH0800155,80,House,155,1948-06-18,,133,267,S 2242.  AN ACT TO AUTHORIZE FOR A LIMITED PERIOD OF TIME THE ADMISSION INTO THE U.S. OF CERTAIN EUROPEAN DISPLACED PERSONS FOR PERMANENT RESIDENCE.  ON MOTION TO RECOMMIT CONFERENCE REPORT.,Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-6.426314727177155,-1.0173473301783775,-0.036,-0.786,0.1,0.09,0.218,0.74,-206.862684,
2016-10-18 10:30:10,RH0800156,80,House,156,1948-06-18,,318,90,"HR 6959.  AMEND THE NATIONAL HOUSING ACT, AS AMENDED.  MO- TION TO SUSPEND RULES AND PASS.",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,28.918416272297193,8.127259135238482,-0.291,-0.288,-0.205,0.041,0.6,0.912,-98.455448,
2016-10-18 10:30:10,RH0800157,80,House,157,1948-06-19,,196,211,HR 6481.  APPROPRIATIONS FOR GOV'T CORPORATIONS AND INDE- PENDENT EXECUTIVE AGENCIES.  MOTION TO RECEDE AND CONCUR IN SENATE AMENDMENTS NOS. 1 2   AND 3.,,,Budget Special Interest,,Government Management,4.1988305477214425,-0.2601578760576052,-0.135,-0.827,0.204,-0.281,0.791,0.899,-112.479136,
2016-10-18 10:30:10,RH0800158,80,House,158,1948-06-19,,263,140,"S 2655.  PROVIDE FOR THE COMMON DEFENSE BY INCREASING THE STRENGTH OF THE ARMED FORCES OF THE U.S., INCLUDING THE RESERVE COMPONENTS.  ADOPTION OF CONFERENCE REPORT.",,,Defense Policy Budget,,Foreign and Defense Policy,5.783683254459439,-2.1786500253367462,0.524,0.852,0.093,-0.093,0.221,0.73,-222.757932,
2016-10-18 10:30:10,RH0800159,80,House,159,1948-06-20,,319,63,HR 6801.  APPROPRIATIONS FOR FOREIGN AID.  ADOPTION OF CON- FERENCE REPORT.,,,Foreign Policy Budget,,Foreign and Defense Policy,-11.915781162801977,5.376090897214514,0.462,-0.129,0.171,0.083,0.317,0.887,-116.44329,
2016-10-18 10:30:10,RH0800160,80,House,160,1948-08-04,,239,145,"H RES 707.  RESOLUTION PROVIDING (FOR THE REMAINDER OF THE 80TH CONG.) FOR THE SPEAKER AT ANY TIME TO ENTERTAIN MOTIONS TO SUSPEND THE RULES NOTWITH STANDING THE PROVISIONS OF CLAUSE 1, RULE XXVII; FOR THE MAJORITY LEADER OR THE CHAIR- MAN OF THE RULES CMM",,,Internal Organization,,Miscellaneous Policy,13.964459327634598,0.5805428324330185,-0.041,0.008,-1.002,0.415,0.903,0.964,-34.176105,
2016-10-18 10:30:10,RH0800161,80,House,161,1948-08-05,,281,105,"S J RES 157.  JOINT RESOLUTION TO PROVIDE FOR THE REGULATION OF CONSUMER INSTALLMENT CREDIT FOR A TEMPORARY PERIOD, WITH AMENDMENT.  MOTION TO SUSPEND THE RULES AND PASS AS AMENDED.",Banking and Finance,,Regulation General Interest,,Government Management,30.157776969681358,5.803239839996909,-0.198,-0.168,-0.219,0.042,0.724,0.925,-83.622255,
2016-10-18 10:30:10,RH0800162,80,House,162,1948-08-07,,351,9,"H RES 709.  RESOLUTION PROVIDING THAT HR 6959, A BILL TO AMEND THE NATIONAL HOUSING ACT, BE TAKEN FROM THE SPEAKER'S TABLE AND THE SENATE AMENDMENT AGREED TO.  MOTION TO SUSPEND THE RULES AND PASS THE RESOLUTION.",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0,-14.444,0.614,0.0,
2016-10-18 10:30:10,RH0800163,80,House,163,1948-08-07,,338,11,"H RES 711.  RESOLUTION PROVIDING THAT S J RES 157, TO AID IN PROTECTING THE NATION'S ECONOMY AGAINST INFLATIONARY PRESSURES, W/SENATE AMENDMENTS TO THE HOUSE AMENDMENTS, BE TAKEN FROM THE SPEAKER'S TABLE AND THE AMENDMENTS BE AGREED TO.  MOTION TO SUSPEN THE RULES AND PASS.",,,Regulation General Interest,,Government Management,-6.394021688347118,5.192342348341662,0.846,-0.217,0.22,0.199,0.091,0.971,-37.851168,
2016-10-18 10:30:10,RS0800001,80,Senate,1,1947-01-03,,38,20,S RES 1.  RESOLUTION TO REFER TO RULES COMMITTEE BILBO'S CLAIM TO A SENATE SEAT.  OVERTON AMEND. TO PERMIT OATH TO BE ADMINISTERED TO BILBO.  TAFT MOTION TO TABLE BOTH RESOLUTION AND AMEND.,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.6151097822372994,0.4396247893510442,0.594,0.805,-0.149,1.401,0.6,0.862,-14.874799,
2016-10-18 10:30:10,RS0800002,80,Senate,2,1947-01-03,,39,19,S RES 1.  WHITE MOTION THAT THE OATH OF OFFICE BE ADMINIS- TERED TO BREWSTER.  TAFT MOTION TO TABLE OVERTON MOTION TO SUBSTITUTE THE NAME OF BILBO.,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.5002688067018433,0.47333307103815536,0.621,0.784,-0.139,1.607,0.526,0.845,-14.15678,
2016-10-18 10:30:10,RS0800003,80,Senate,3,1947-01-03,,32,18,S RES 1.  BARKLEY MOTION THAT THE SENATE RECESS TILL NOON FOLLOWING DAY.,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,2.4766401845292307,-0.6832644285031876,0.588,0.773,0.17,-0.397,0.333,0.76,-21.429668,
2016-10-18 10:30:10,RS0800004,80,Senate,4,1947-01-22,,46,47,S RES 46.  RESOLUTION CONTINUING THE AUTHORITY FOR THE IN- VESTIGATION OF THE NATIONAL DEFENSE PROGRAM.  TYDINGS AMEND. TO PROVIDE FOR INVESTIGATION TO BE MADE BY THE COMMITTEE ON EXPENDITURES IN THE EX. DEPTS.,,,Defense Policy Budget,,Foreign and Defense Policy,10.600978927161098,-0.985290061298821,0.092,-0.01,0.724,-0.395,0.891,0.946,-9.022995,
2016-10-18 10:30:10,RS0800005,80,Senate,5,1947-01-22,,49,44,S RES 46.  AGREEING TO.,,,Defense Policy Budget,,Foreign and Defense Policy,4.800457101201335,-0.2600297115780868,0.065,0.052,-0.581,0.7,0.909,0.957,-7.966259,
2016-10-18 10:30:10,RS0800006,80,Senate,6,1947-01-24,,45,49,S RES 20.  RESOLUTION APPOINTING SPECIAL COMMITTEE TO STUDY THE PROBLEMS OF SMALL BUSINESS.  TOBEY AMEND. TO SUBSTITUTE COMMITTEE ON BANKING CURRENCY.,U.S. Currency,,Internal Organization,,Miscellaneous Policy,6.16743475001599,-0.2330368680007675,0.048,0.063,0.225,-0.211,0.889,0.947,-20.28707,
2016-10-18 10:30:10,RS0800007,80,Senate,7,1947-01-24,,48,46,S RES 20.  AGREEING TO.,,,Internal Organization,,Miscellaneous Policy,7.213714828364246,-0.4076777490153118,0.064,0.054,-0.227,0.182,0.87,0.936,-21.041263,
2016-10-18 10:30:10,RS0800008,80,Senate,8,1947-02-26,,58,36,"S CON RES 7.  CONCURRENT RESOLUTION ESTABLISHING THE CEILING FOR EXPENDITURES.  MILLIKIN AMEND. TO STRIKE OUT ""31.5"" AND INSERT ""33""; LINE 7, STRIKE OUT ""24"" AND INSERT ""25.1"".",Debt Ceilings,,Budget General Interest,,Government Management,-30.846310690450345,9.052579711588441,0.263,0.94,0.096,0.018,0.444,0.787,-50.788714,
2016-10-18 10:30:10,RS0800009,80,Senate,9,1947-02-28,,37,53,S CON RES 7.  GREEN SUBSTITUTE AMEND. THAT IT IS THE JUDG- MENT OF THE CONGRESS THAT ANY EXCESS OF REVENUES OVER EX- PENDITURES BE APPLIED TOWARD REDUCTION OF THE PUBLIC DEBT.,Debt Ceilings,,Budget General Interest,,Government Management,6.640525218083061,0.17633995828715632,-0.038,-0.076,0.217,-0.189,0.73,0.889,-23.689915,
2016-10-18 10:30:10,RS0800010,80,Senate,10,1947-02-28,,94,0,"S CON RES 7.  KNOWLAND AMEND. THAT NOT LESS THAN $2,600,000,000 OF THE EXCESS OF REVENUES OVER EXPENDITURES BE APPLIED TOWARD REDUCTION OF THE PUBLIC DEBT.",Debt Ceilings,,Budget General Interest,,Government Management,,,0.0,0.0,0.0,0.0,-3500000.0,0.628,0.0,
2016-10-18 10:30:10,RS0800011,80,Senate,11,1947-02-28,,44,38,"S CON RES 7.  TYDINGS AMEND. TO STRIKE: ""BUT ANY SUCH RE- DUCTION IN THE FISCAL YEAR 1948 MAY BE COUNTED AS PART OF THE $2,600,000,000.""",Debt Ceilings,,Budget General Interest,,Government Management,7.776930025770318,-1.0106701132728304,0.127,-0.023,0.714,-0.531,0.921,0.963,-7.787283,
2016-10-18 10:30:10,RS0800012,80,Senate,12,1947-02-28,,44,38,S CON RES 7.  RUSSELL MOTION TO TABLE TYDINGS MOTION TO RE- CONSIDER ABOVE VOTE.,Debt Ceilings,,Budget General Interest,,Government Management,7.776930025770318,-1.0106701132728304,0.127,-0.023,0.714,-0.531,0.921,0.963,-7.787283,
2016-10-18 10:30:10,RS0800013,80,Senate,13,1947-03-03,,68,24,H CON RES 20 (SAME AS S CON RES 7).  PASSAGE.,Debt Ceilings,,Budget General Interest,,Government Management,9.456533204371638,2.049307695676518,-0.292,-0.712,-0.224,0.137,0.542,0.88,-26.151234,
2016-10-18 10:30:10,RS0800014,80,Senate,14,1947-03-05,,31,58,HR 1968.  URGENT DEFICIENCY APPROPRIATIONS.  TAYLOR AMEND. TO PROVIDE FOR EXPENSES OF LIQUIDATING THE OFFICE OF PRICE ADMINISTRATOR AND OFFICE OF TEMPORARY CONTROL.,Price Controls,,Budget Special Interest,,Government Management,15.117746328488039,1.4226585741046127,-0.116,-0.331,0.264,-0.101,0.613,0.865,-21.236035,
2016-10-18 10:30:10,RS0800015,80,Senate,15,1947-03-10,,20,66,"H J RES 27.  JOINT RESOLUTION PROPOSING AMENDMENT TO THE CONSTITUTION RELATING TO THE TERMS OF OFFICE OF THE PRESI- DENT.  MOTION TO SUBSTITUTE, ""CONVENTIONS OF THE SEVERAL STATES AS PROVIDED IN THE CONSTITUTION,"" FOR THE LANGUAGE OF THE AMEND. PROVIDINGFOR ""THE LEGISLATURES OF 3/4'S OF THE SEVERAL STATES.",Constitutional Amendments,,Government Organization,,Government Management,-8.197742351972943,-1.7602378456412628,-0.249,0.281,0.163,0.115,0.3,0.837,-31.768749,
2016-10-18 10:30:10,RS0800016,80,Senate,16,1947-03-12,,38,52,H J RES 27.  MAGNUSON AMEND. LIMITING THE OFFICE OF PRES. TO NO MORE THAN TWO SUCCESSIVE TERMS.,Constitutional Amendments,,Government Organization,,Government Management,4.9087157877591645,0.3115605891273513,-0.202,-0.68,0.331,-0.39,0.816,0.922,-16.769638,
2016-10-18 10:30:10,RS0800017,80,Senate,17,1947-03-12,,14,70,H J RES 27.  LANGER SUBSTITUTE AMEND.,Constitutional Amendments,,Government Organization,,Government Management,-17.728246497364797,-6.892243719348416,-0.437,0.855,0.141,0.046,0.214,0.869,-31.955239,
2016-10-18 10:30:10,RS0800018,80,Senate,18,1947-03-12,,1,94,H J RES 27.  O'DANIEL AMEND. TO LIMIT THE PRES. TO ONE TERM OF 6 YEARS.,Constitutional Amendments,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-36.0,0.611,0.0,
2016-10-18 10:30:10,RS0800019,80,Senate,19,1947-03-12,CQ,67,27,H J RES 27.  PASSAGE.,Constitutional Amendments,,Government Organization,,Government Management,7.020326055577411,1.4572887977268336,-0.211,-0.024,-0.738,0.608,0.778,0.936,-13.553381,
2016-10-18 10:30:10,RS0800020,80,Senate,20,1947-03-19,,24,43,"HR 2157.  DEFINE AND LIMIT THE JURISDICTION OF THE COURTS, REGULATES ACTING ARISING UNDER CERTAIN LAWS OF THE U.S.-- PORTAL-TO-PORTAL PAY.  HOLLAND AMEND.--STATUTE OF LIMITA- TIONS.",Judiciary,,Domestic Social Policy,,Civil Liberties,-0.725411120050845,0.572339741503272,-0.329,0.811,-0.037,-0.295,0.167,0.701,-38.911596,
2016-10-18 10:30:10,RS0800021,80,Senate,21,1947-03-21,,38,56,"HR 2157.  MC CARRAN AMEND., SUBSTITUTE FOR COMMITTEE AMEND., RELATING TO EXISTING AND FUTURE CLAIMS.",Judiciary,,Domestic Social Policy,,Civil Liberties,8.239020485126181,0.40823396280093055,-0.047,0.021,0.302,-0.212,0.737,0.894,-17.708837,
2016-10-18 10:30:10,RS0800022,80,Senate,22,1947-03-21,,40,51,HR 2157.  HOLLAND AMEND. TO STRIKE ALL PROVISIONS RELATING TO THE WALSH-HEALEY AND BACON-DAVIS ACTS.,Judiciary,,Domestic Social Policy,,Civil Liberties,9.82256820869089,0.083,-0.0,0.083,0.304,-0.179,0.875,0.945,-16.356563,
2016-10-18 10:30:10,RS0800023,80,Senate,23,1947-03-21,,40,51,HR 2157.  KILGORE AMEND. TO PROVIDE AGAINST CERTAIN CLAIMS BEING FOR ACTIVITIES WHICH ARE NORMALLY ENGAGED IN DURING THE WORKING DAY.,Workplace conditions/8 hour day,Judiciary,Domestic Social Policy,,Civil Liberties,140.0477588044107,-2.272764140870571,0.016,-0.032,0.339,-0.014,0.75,0.89,-18.857272,
2016-10-18 10:30:10,RS0800024,80,Senate,24,1947-03-21,,29,62,HR 2157.  MAGNUSON AMEND. TO CHANGE LIMITATION OF TIME WITH- IN WHICH CLAIMS MAY BE PROSECUTED.,Judiciary,,Domestic Social Policy,,Civil Liberties,17.142000971048457,2.2406961825571097,-0.188,-0.982,0.246,-0.083,0.552,0.857,-26.566387,
2016-10-18 10:30:10,RS0800025,80,Senate,25,1947-03-21,,58,33,HR 2157.  TAFT MOTION TO TABLE MYERS AMEND. TO INCREASE MINIMUM WAGE FROM 40 PER HOUR TO 60 PER HOUR UNDER THE FAIR LABOR STANDARDS ACT.,Minimum Wage,Workplace conditions/8 hour day,Domestic Social Policy,,Social Welfare,28.25106820447495,1.787068365086397,-0.064,-0.021,-0.254,0.052,0.606,0.857,-23.044401,
2016-10-18 10:30:10,RS0800026,80,Senate,26,1947-03-21,CQ,67,26,HR 2157.  PASSAGE.,Judiciary,,Domestic Social Policy,,Civil Liberties,-109.00018441096636,-15.477025817535292,-0.14,-0.217,-0.245,-0.013,0.692,0.914,-23.704036,
2016-10-18 10:30:10,RS0800027,80,Senate,27,1947-03-24,,57,17,S 736.  AUTHORIZE THE COMMISSIONERS OF DC TO ESTABLISH DAY- LIGHT SAVING TIME.  PASSAGE.,,,Budget Special Interest,D. C.,Government Management,-1.2252039292935886,0.8554688534550912,0.828,-0.159,0.136,0.642,0.118,0.797,-29.68837,
2016-10-18 10:30:10,RS0800028,80,Senate,28,1947-03-26,,27,57,S J RES 58.  JOINT RESOLUTION TO EXTEND THE POWERS AND AUTHORITIES UNDER CERTAIN STATUTES W/RESPECT TO THE DISTRI- BUTION AND PRICING OF SUGAR.  MC CARTHY MOTION TO TABLE TOBEY AMEND. TO ALLOW FOR THE ALLOCATION OF 50 POUNDS PER CAPITA FOR HOME CONSUMPTIN.,Agriculture,Price Controls,Budget Special Interest,,Agriculture,-93.82419501678646,24.355939094398053,0.262,-0.226,-0.146,-0.009,0.481,0.833,-36.833677,
2016-10-18 10:30:10,RS0800029,80,Senate,29,1947-03-27,,55,32,S J RES 58.  TOBEY AMEND. PROVIDING FOR ALLOCATION OF SUGAR.,Agriculture,Price Controls,Budget Special Interest,,Agriculture,-104.58827218480818,22.111713703179333,0.212,-0.061,0.217,0.012,0.5,0.816,-31.087148,
2016-10-18 10:30:10,RS0800030,80,Senate,30,1947-03-27,,46,39,"S J RES 58.  MC CARTHY AMEND. TO CONTINUE SUGAR CONTROL UNTIL OCT. 31, 1947, INSTEAD OF MARCH 31, 1948.",Agriculture,Price Controls,Budget Special Interest,,Agriculture,-13.519359607298938,0.8086809360452352,0.061,-0.016,-0.187,-0.08,0.641,0.835,-32.774527,
2016-10-18 10:30:10,RS0800031,80,Senate,31,1947-03-27,,33,51,S J RES 58.  MC CARTHY AMEND. TO INCREASE ALLOCATION OF RE- FINED SUGAR FOR HOME CONSUMPTION TO 40 POUNDS.,Agriculture,Price Controls,Budget Special Interest,,Agriculture,-8.29974885103219,1.6048515282492126,0.193,0.003,-0.254,-0.177,0.636,0.857,-28.218776,
2016-10-18 10:30:10,RS0800032,80,Senate,32,1947-03-27,,34,48,S J RES 58.  WHERRY AMEND. TO INCREASE ALLOCATION OF REFINED SUGAR FOR HOME CONSUMPTION TO 40 POUNDS W/LIMITATION FOR THE THIRD QUARTER OF 1947.,Agriculture,Price Controls,Budget Special Interest,,Agriculture,-6.997542702926235,1.1965896313886812,0.167,0.028,-0.196,-0.162,0.559,0.817,-32.780059,
2016-10-18 10:30:10,RS0800033,80,Senate,33,1947-03-27,,44,40,S J RES 58.  TAFT MOTION TO TABLE O'MAHONEY MOTION TO REFER W/INSTRUCTIONS TO REPORT BACK TOMORROW.,Agriculture,Price Controls,Budget Special Interest,,Agriculture,-52.631517615580904,4.2262050677867,0.089,-0.458,-0.273,-0.03,0.775,0.893,-24.332952,
2016-10-18 10:30:10,RS0800034,80,Senate,34,1947-03-27,,47,34,S J RES 58.  PASSAGE.,Agriculture,Price Controls,Budget Special Interest,,Agriculture,-2.1743170129546763,1.0393984169880555,0.771,-0.637,0.05,0.133,0.088,0.617,-52.481142,
2016-10-18 10:30:10,RS0800035,80,Senate,35,1947-04-03,,40,55,NOMINATION OF DAVID LILIENTHAL TO BE A MEMBER OF THE AEC. BRICKER MOTION TO RECOMMIT.,Nuclear Power,,Government Organization,,Government Management,-8.93126597797478,1.5062464822336876,0.171,-0.021,-0.227,-0.147,0.625,0.842,-33.560751,
