date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-22 01:59:02,RS0700158,70,Senate,158,1929-02-14,,27,51,"TO PASS S. 1093, A BILL TP PREVENT THE SALE OF COTTON AND GRAIN IN FUTURE MARKETS.  (P.3432-2)",Agriculture,Banking and Finance,Budget Special Interest,,Agriculture,0.7029891248514236,0.3188119564994057,-0.004,0.316,0.088,-0.724,0.556,0.846,-26.225648
2017-01-22 01:59:02,RS0700159,70,Senate,159,1929-02-14,,25,48,"TO PROCEED TO THE CONSIDERATION OF H. R. 11725, A BILL FOR THE APPORTIONMENT OF REPRESENTATIVES IN CONGRESS.  (P.3436- 1)",Ratio of Representatives to Population,,Government Organization,,Government Management,-3.8769744892530307,1.5850540713449668,0.154,0.988,-0.061,-0.091,-0.08,0.63,-44.417494
2017-01-22 01:59:02,RS0700160,70,Senate,160,1929-02-19,,22,63,"TO AMEND, IN THE NATURE OF A SUBSTITUTE , S. 2901 (45 STAT. L. 1446, 3/2/1929), A BILL TO AMEND THE NATIONAL PROHIBITION ACT, AS AMENDED AND SUPPLEMENTED BY PROVIDING THAT ONLY WHEN THE OFFENSE EMBRACES THE ILLEGAL MANUFACTURE, TRANSPORTATION IMPORTATION AND EXPORTATION FOR SALE RESPECTIVELY, SHALL SUCH PENALTY BE IMPOSED",Temperance and Liquor,,Domestic Social Policy,,Social Welfare,0.15270450836856606,-0.6155112188912959,0.226,-0.581,-0.008,0.303,0.136,0.776,-43.229685
2017-01-22 01:59:02,RS0700161,70,Senate,161,1929-02-19,,61,26,"TO AGREE TO THE AMENDMENT TO S. 2901, WHICH MODIFIED AMEND- MENT PROVIDES THAT IT IS THE INTENT OF CONGRESS, THAT THE COURT IMPOSING SENTENCE HEREUNDER, SHOULD DISCRIMINATE BET- WEEN CASUAL OR SLIGHT VIOLATIONS AND HIBITUAL SALES OF OF INTOXICATING LIQUOS OR ATTEMPTS TO COMMERCIALIZE VIOLA- TIONS OF THE LAW",Temperance and Liquor,,Domestic Social Policy,,Social Welfare,6.140700739302614,1.897823709416787,-0.148,0.989,-0.086,0.081,-0.154,0.655,-47.450911
2017-01-22 01:59:02,RS0700162,70,Senate,162,1929-02-19,,32,51,"TO AGREE TO THE AMENDMENT TO S. 2901, WHICH AMENDMENT PROVI- DES THAT THE PENALTY FOR THE VIOLATION OF THE ACT, FOR EACH OFFENSE FOLLOWING THE FIRST OFFENSE, BE A FINE OF $10,000.00 OR 5 YEARS IMPRISONMENT, OR BOTH.  (P.3740-2)",Temperance and Liquor,,Domestic Social Policy,,Social Welfare,0.9734912408496086,-0.9483372810212403,0.025,-0.924,-0.017,0.101,0.094,0.651,-53.26707
2017-01-22 01:59:02,RS0700163,70,Senate,163,1929-02-19,,70,20,TO PASS S. 2901.  (P.3742-1),Temperance and Liquor,,Domestic Social Policy,,Social Welfare,-0.07307903029100375,-0.6082638063120382,0.749,-0.663,-0.007,-0.554,0.15,0.809,-42.036916
2017-01-22 01:59:02,RS0700164,70,Senate,164,1929-02-21,,76,6,"TO CONSIDER H. R. 16714 (45 STAT. 1452, 3/2/1929), A BILL MAKING APPROPRIATIONS FOR THE NAVY DEPARTMENT, AND NAVAL SERVICE FOR THE FISCAL YEAR ENDING JUNE 30, 1930.  (P.3936- 1)",,,Defense Policy Budget,,Foreign and Defense Policy,0.6385186312923221,0.8239837171237864,-0.119,0.748,-0.207,1.875,0.5,0.963,-5.851494
2017-01-22 01:59:02,RS0700165,70,Senate,165,1929-02-22,,40,30,"TO AGREE TO THE MODIFIED AMENDMENT TO H. R. 16714, WHICH AMENDMENT PROVIDES THAT NO PART OF THIS APPROPRIATION SHALL BE USED TO MAINTAIN MARINES IN NICARAGUA, OR TO TRANSPORT MARINES TO AND FROM NICARAGUA, EXCEPT IN CASES OF EMERGENCY ARISING HEREAFTER, NDANGERING LIFE OR PROPERTY OF AMERICAN CITIZENS",Central America,,Defense Policy Budget,Foreign Policy Budget,Foreign and Defense Policy,1.7472286033817048,0.02684260469711061,-0.147,-0.23,0.245,-0.811,0.667,0.857,-17.168336
2017-01-22 01:59:02,RS0700166,70,Senate,166,1929-02-23,,7,73,"TO AGREE TO THE AMENDMENT TO H. R. 16714, WHICH AMENDMENT PROVIDES THAT NO PART OF APPROPRIATION SHALL BE USED TO FLY ANY PENNANT OR BANNER ON THE SAME STAFF ABOVE THE UNITED STATES FLAG ON ANY BATTLESHIP OR OTHER VESSEL.  (P.4114-1)",,,Defense Policy Budget,,Foreign and Defense Policy,1.873027943053597,0.9740157764555712,0.008,0.989,0.33,-1.019,0.0,0.911,-12.984609
2017-01-22 01:59:02,RS0700167,70,Senate,167,1929-02-23,,35,48,"TO AGREE TO THE AMENDMENT TO H. R. 16714, WHICH AMENDMENT PROVIDES THAT NO PART OF THIS APPROPRIATION SHALL BE USED TO MAINTAIN MARINES IN NICARAGUA OR TO TRANSPORT MARINES TO AND FROM NICARAGUA, EXCEPT IN CASES OF EMERGENCY ARISING HERE- AFTER ENDANGERIG LIFE OR PROPERTY OR BOTH, OF AMERICAN CIT- IZENS",Central America,,Defense Policy Budget,Foreign Policy Budget,Foreign and Defense Policy,1.8780724275716605,0.2576510404597836,0.317,0.853,0.289,-0.89,0.686,0.867,-23.002627
2017-01-22 01:59:02,RS0700168,70,Senate,168,1929-02-25,,11,31,"TO RECESS, A MOTION MADE DURING CONSIDERATION OF H. R. 11725 A BILL FOR APPORTIONMENT OF REPRESENTATIVES IN CONGRESS. (P.4242-1)",Ratio of Representatives to Population,,Government Organization,,Government Management,-7.283156690800776,-2.124172443764921,-0.156,-0.988,0.136,0.108,0.364,0.833,-17.228207
2017-01-22 01:59:02,RS0700169,70,Senate,169,1929-02-25,,45,2,"TO PASS THE MOTION TO DIRECT THE SERGEANT-AT-ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS, MADE DURING CONSIDERATION OF H. R. 11725.  (P.4241-1)",Ratio of Representatives to Population,,Government Organization,,Government Management,-5.02716772328542,-4.336778102551786,-0.728,-0.677,-0.206,-0.237,0.5,0.979,-5.166066
2017-01-22 01:59:02,RS0700170,70,Senate,170,1929-02-25,,32,6,"TO SUSTAIN THE DECISION OF THE CHAIR, APPEALED FROM IN COM- MITTEE OF THE WHOLE BY PAT HARRISON (D. ALA.), MADE DURING CONSIDERATION OF H. R. 11725, FOR THE CONGRESS WHICH DECI- SION HELD THAT A MOTION TO RECESS FOR 10 MINUTES WAS OUT OF ORDER, NO QUORUMVOTING",Ratio of Representatives to Population,,Government Organization,,Government Management,2.5716041315968985,1.1663380312158758,-0.298,0.4,-0.53,1.192,0.5,0.921,-5.744664
2017-01-22 01:59:02,RS0700171,70,Senate,171,1929-02-25,,7,34,"TO RECESS UNTIL 11 O'CLOCK TOMORROW, MADE DURING CONSIDER- ATION OF H. R. 11725.  (P.4248-2)",Ratio of Representatives to Population,,Government Organization,,Government Management,-1.7320926413094673,1.8547717148963727,0.99,0.14,-0.115,-0.384,0.0,0.829,-17.188038
2017-01-22 01:59:02,RS0700172,70,Senate,172,1929-02-26,,29,45,"TO AGREE TO THE AMENDMENT TO H. R. 8298 (45 STAT. 1487, 3/2/1929), A BILL AUTHORIZING THE ACQUISITION OF A SITE, FOR THE FARMERS' PRODUCE MARKET, AND FOR THER PURPOSES, WHICH AMENDMENT PROVIDES THAT THE ACQUIREMENT OF SUCH SITE SHALL BE SUBJECT TO THE PROR APPROVAL OF THE SECRETARY OF AGRI- CULTURE, THE NATIONAL CAPITAL PART AND PLANNING COMMISSION, AND THE SUPERINTENDENT OF MARKETS",Agriculture,,Budget Special Interest,,Agriculture,0.14591861421801336,0.3232395848435986,0.855,0.448,0.011,-0.436,0.276,0.716,-42.47878
2017-01-22 01:59:02,RS0700173,70,Senate,173,1929-02-26,,59,13,"TO PROCEED TO THE CONSIDERATION OF THE CONFERENCE REPORT RELATING TO H. R. 16714 (45 STAT. L. 1452, APP. 3/2/1929), A BILL MAKING APPROPRIATIONS FOR THE NAVY DEPARTMENT AND THE NAVAL SERVICE FOR THE FISCAL YEAR ENDING JUNE 30, 1930 AND FOR OTHER PURPOSES  (P.4409-1)",,,Defense Policy Budget,,Foreign and Defense Policy,0.9484955275500684,0.6235492003458546,-0.067,0.56,-0.266,1.622,0.615,0.93,-12.071142
2017-01-22 01:59:02,RS0700174,70,Senate,174,1929-02-27,,26,51,"TO AGREE TO THE AMENDMENT TO H. R. 8298 (45 STAT. 1487, 3/2/1929), A BILL AUTHORIZING THE ACQUISITION OF A SITE FOR THE FARMERS' PRODUCE MARKET, AND FOR OTHER PURPOSES, WHICH AMENDMENT PROVIDES THAT THE ACQUIREMENT OF SUCH SITE OR ANY OTHER SITE, SHALL B SUBJECT TO THE PRIOR APPROVAL OF A COMMISSION OF THREE PERSONS APPOINTED BY THE PRESIDENT",Agriculture,,Budget Special Interest,Government Organization,Agriculture,0.4427700099107705,0.43036813387514383,0.618,0.704,0.032,-0.418,0.346,0.779,-40.669107
2017-01-22 01:59:02,RS0700175,70,Senate,175,1929-02-27,,54,25,"TO PASS H. R. 8298 (45 STAT. 1487, 3/2/1929), A BILL AUTH- ORIZING THE ACQUISITION OF A SITE FOR THE FARMERS' PRODUCE MARKET AND FOR OTHER PURPOSES.  (P.4537-1)",Agriculture,,Budget Special Interest,,Agriculture,0.6541070347305318,0.5333059414059912,0.449,0.827,-0.038,0.336,0.24,0.759,-41.951921
2017-01-22 01:59:02,RS0700176,70,Senate,176,1929-02-27,,16,49,"TO RECESS UNTIL 11 O'CLOCK TOMORROW, MADE DURING CONSIDER- ATION OF H. R. 17223 (45 STAT. L. 1623, APP. 3/4/1929), A BILL MAKING APPROPRIATIONS TO SUPPLY DEFICIENCIES IN CERTAIN APPROPRIATIONS FOR THE FISCAL YEAR ENDING JUNE 30, 1929, AND PRIOR FISCAL YERS, TO PROVIDE SUPPLEMENTAL APPROPRIATIONS FOR THE FISCAL YEARS ENDING JUNE 30, 1929, AND JUNE 30, 1930, AND FOR OTHER PURPOSES",,,Budget Special Interest,,Government Management,1.50299663520492,0.7964075423878691,-0.136,0.592,0.079,-0.304,0.187,0.8,-28.576734
2017-01-22 01:59:02,RS0700177,70,Senate,177,1929-02-27,,63,0,"TO INSIST ON AMENDMENTS, AND AGREE TO THE CONFERENCE ASKED BY THE HOUSE, RELATING AMENDMENTS TO H. R. 16878 (45 STAT. L. 2379, APP. 3/4/1929), A BILL GRANTING PENSIONS AND INCREASES OF PENSIONS TO CERTAIN SOLDIERS AND SAILORS OF THE REGULAR ARMY AND NAVY ETC., AND CERTAIN SOLDIERS AND SAIL- ORS OF WARS OTHER THAN THE CIVIL WAR, AND TO WIDOWS OF SUCH SOLDIERS AND SAILORS",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS0700178,70,Senate,178,1929-02-27,,21,37,"TO PROCEED TO CONSIDERATION OF THE CONFERENCE REPORT RELA- TING TO S. 2366 (45 STAT. L. 1503, APP. 3/2/1929), A BILL TO AMEND SUBCHAPTER 1 OF CHAPTER 18 OF THE CODE OF LAWS FOR THE DISTRICT OF COLUMBIA RELATING TO DEGREE-CONFERRING INSTITU- TIONS.",Education,,Budget Special Interest,D. C.,Government Management,1.784875544402913,0.4083297355137913,-0.203,0.046,0.104,-0.337,0.381,0.776,-27.348258
2017-01-22 01:59:02,RS0700179,70,Senate,179,1929-02-27,,18,33,"TO SUSTAIN THE DECISION OF THE CHAIR, APPEALED FROM IN COM- MITTEE OF THE WHOLE MADE DURING CONSIDERATION OF H. R. 17223 (45 STAT. L. 1623, APP. 3/4/1929), A BILL MAKING APPROPRIA- TIONS TO SUPPLY DEFICIENCIES IN CERTAIN APPROPRIATIONS FOR THE FISCAL YEA ENDING JUNE 30, 1929, AND PRIOR FISCAL YEARS TO PROVIDE SUPPLEMENTAL APPROPRIATIONS FOR THE FISCAL YEARS ENDING JUNE 30, 1929, AND JUNE 30, 1930, AND FOR OTHER PUR- POSES, WHICH DECISION HELD THAT A CERTAIN AMENDMENT BEING OFFERED, PROPOSED LEGISLATION O...",,,Budget Special Interest,,Government Management,1.2045356860527097,0.5656281190284869,-0.844,-0.451,0.126,-0.605,0.056,0.667,-29.499552
2017-01-22 01:59:02,RS0700180,70,Senate,180,1929-02-27,,39,18,"TO AGREE TO THE AMENDMENT TO H. R. 17223, WHICH AMENDMENT PROVIDES FOR AN APPROPRIATION OF $48,000.00 FOR A SUMMER HOME FOR THE PRESIDENT.  (P.4558-2)",,,Budget Special Interest,,Government Management,-3.8557888363062927,2.206562683048188,0.745,-0.666,0.092,0.138,0.0,0.684,-34.486104
2017-01-22 01:59:02,RS0700181,70,Senate,181,1929-02-27,,12,40,"TO RECESS UNTIL 11 O'CLOCK TOMORROW, MADE DURING CONSIDER- ATION OF H. R. 17223.  (P.4575-2)",,,Budget Special Interest,,Government Management,0.7059590982486886,0.575437587753064,0.43,0.879,0.109,-0.893,0.583,0.904,-14.80477
2017-01-22 01:59:02,RS0700182,70,Senate,182,1929-02-28,,55,19,"TO AGREE TO THE AMENDMENT TO H. R. 17223, WHICH AMENDMENT PROVIDES AN APPROPRIATION FOR INVESTIGATION AND SURVEY OF THE NECARAGUAN AND PANAMA CANALS FOR FISCAL YEAR 1929, $150,000, TO REMAIN AVALABLE UNTIL EXPENDED.",Panama Canal,,Budget Special Interest,,Government Management,0.20656011623069426,0.5040682964051691,0.203,0.546,-0.023,0.644,0.474,0.865,-23.049751
2017-01-22 01:59:02,RS0700183,70,Senate,183,1929-02-28,,26,54,"TO RECEDE FROM AMENDMENT #39 TO H. R. 15089 (45 STAT. L. 1562, APP. 3/4/1929), A BILL MAKING APPROPRIATIONS FOR THE DEPARTMENT OF THE INTERIOR FOR THE YEAR ENDING JUNE 30, 1930, WHICH AMENDMENT PROVIDES FOR THE CONSIDERATION OF LAND BY THE GOVERNMENT IN ATIONAL PARKS",Parks and Conservation,,Budget Special Interest,,Government Management,5.5694727635535335,-1.5762114767544422,0.111,-0.958,-0.156,0.162,0.538,0.85,-28.093917
2017-01-22 01:59:02,RS0700184,70,Senate,184,1929-03-01,,6,52,"TO RECESS FOR HALF HOUR, MADE DURING CONSIDERATION OF H. R. 15430 (45 STAT. L. 1559, 3/4/1929), A BILL TO CONTINUE THE POWERS AND AUTHORITY OF THE FEDERAL RADIO COMMISSION UNDER THE RADIO ACT OF 1927.  (P.4850-2)",Radio/Television/Motion Pictures/Telecommunications,,Budget Special Interest,,Government Management,-3.9468053109830508,3.4696353285922714,0.928,-0.193,-0.159,-0.233,0.167,0.914,-18.897336
2017-01-22 01:59:02,RS0700185,70,Senate,185,1929-03-01,,14,40,"TO PASS THE AMENDMENT TO H. R. 15430 (45 STAT. 1559, 3/4/1929), A BILL CONTINUING POWERS AND AUTHORITY OF THE FEDERAL RADIO COMMISSION, UNDER RADIO ACT OF 1927, AND FOR OTHER PURPOSES, WHICH AMENDMENT PROVIDES FOR HOLDING HEAR- INGS UPON THE QUESTION OF ICENSES GRANTED WHERE THE SAME ARE QUESTIONED",Radio/Television/Motion Pictures/Telecommunications,,Budget Special Interest,,Government Management,-2.535181159871388,-0.38230278974996657,0.233,-0.973,0.263,0.6,0.571,0.889,-12.26579
2017-01-22 01:59:02,RS0700186,70,Senate,186,1929-03-02,,67,16,"TO AGREE TO THE CONFERENCE REPORT ON H. R. 15848 (45 STAT. 1607, 3/4/1929), A BILL MAKING APPROPRIATION TO SUPPLY DEFI- CIENCIES IN CERTAIN APPROPRIATIONS FOR THE FISCAL YEAR ENDING JUNE O0, 1929, AND PRIOR FISCAL YEARS, TO PROVIDE URGENT SUPPLEMENTAL APROPRIATIONS FOR THE FISCAL YEAR ENDING JUNE 30, 1929, AND FOR OTHER PURPOSES",,,Budget Special Interest,,Government Management,0.6783763913936707,0.6034574144486949,0.331,0.828,-0.097,0.827,0.437,0.892,-24.023194
2017-01-22 01:59:02,RS0700187,70,Senate,187,1929-03-02,,16,42,"TO ADJOURN, MADE DURING DEBATE ON H. R. 13929 (45 STAT. L. 1694, APP. 3/4/1929), A BILL TO PROVIDE FOR ENLARGING THE CAPITOL GROUNDS.  (P.5062-2)",,,Budget Special Interest,D. C.,Government Management,-3.4576367282094473,-0.757919809171278,-0.474,0.881,0.165,0.276,0.375,0.828,-23.604267
2017-01-22 01:59:02,RS0700188,70,Senate,188,1929-03-02,,31,28,"TO AMEND THE MOTION TO ADJOURN, BY CHANGING THE HOUR FORM 10 O'CLOCK A.M. MONDAY TO 11:10 A.M. TOMORROW, A MOTION MADE DURING CONSIDERATION OF H. R. 13929.  (P.5063-2)",,,Budget Special Interest,D. C.,Government Management,-2.25229972890007,0.09014450084917403,-0.372,0.928,-0.081,-0.208,0.321,0.678,-32.726262
2017-01-22 01:59:02,RS0700189,70,Senate,189,1929-03-02,,24,32,"TO SUSTAIN THE DECISION OF THE CHAIR APPEALED FORM BY HARIAM BINGHAM (R. CONN.), MADE DURING CONSIDERATION OF H. R. 13929, WHICH DECISION HELD THAT A MOTION TO RECESS DID NOT TAKE PRECEDENCE OVER A MOTION TO LAY ON TABLE.  (P.5064-1)",,,Budget Special Interest,D. C.,Government Management,-2.4965539227882467,-0.38827006923969987,-0.502,0.865,0.06,0.139,0.208,0.661,-34.835761
2017-01-22 01:59:02,RS0700190,70,Senate,190,1929-03-02,,34,27,"TO RECESS UNTIL 11:10 A.M. SUNDAY, MADE DURING DEBATE ON H. R. 13929.  (P.5064-2)",,,Budget Special Interest,D. C.,Government Management,-1.7631171174562965,-0.02284791008051712,-0.503,0.864,-0.107,-0.351,0.222,0.656,-32.668127
2017-01-22 01:59:02,RS0700191,70,Senate,191,1929-03-03,,39,38,TO RECESS UNTIL 11 O'CLOCK TOMORROW.  (P.5170-2),,,Internal Organization,,Miscellaneous Policy,-2.65862859277571,-0.13115829414640556,-0.395,0.919,0.057,0.124,0.289,0.649,-47.712905
