date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 07:31:50,RS1110563,111,Senate,563,2010-05-27,,54,44,"To appropriate $200,000,000 to increase resources for the Department of Justice and the Judiciary to address illegal crossings of the Southwest border, with an offset.",Immigration/Naturalization,,Budget Special Interest,,Government Management,-0.158,0.342,-0.366,0.217,0.795,0.908,-24.939,0.775
2017-01-23 07:31:50,RS1110564,111,Senate,564,2010-05-27,,54,43,"To make appropriations to improve border security, with an offset from unobligated appropriations under division A of Public Law 111-5.",Immigration/Naturalization,,Budget Special Interest,,Government Management,-0.205,0.021,-0.38,0.156,0.744,0.887,-23.543,0.784
2017-01-23 07:31:50,RS1110565,111,Senate,565,2010-05-27,,18,80,"To require a plan for the safe, orderly, and expeditious redeployment of the United States Armed Forces from Afghanistan.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.415,-0.092,0.221,0.279,0.111,0.837,-31.11,0.728
2017-01-23 07:31:50,RS1110566,111,Senate,566,2010-05-27,,53,45,"To pay for the costs of supplemental spending by reducing waste, inefficiency, and unnecessary spending within the Federal Government.",,,Budget Special Interest,,Government Management,-0.099,0.052,0.318,0.111,0.867,0.939,-14.617,0.861
2017-01-23 07:31:50,RS1110567,111,Senate,567,2010-05-27,,50,47,To pay for the costs of supplemental spending by reducing Congress' own budget and disposing of unneeded Federal property and uncommitted Federal funds.,,,Budget Special Interest,Internal Organization,Government Management,-0.124,0.041,0.297,0.267,0.83,0.918,-18.108,0.83
2017-01-23 07:31:50,RS1110568,111,Senate,568,2010-05-27,,69,29,"Making supplemental appropriations for the fiscal year ending September 30, 2010, and for other purposes.",,,Budget Special Interest,,Government Management,0.421,0.416,0.319,-0.42,0.655,0.898,-18.633,0.827
2017-01-23 07:31:50,RS1110569,111,Senate,569,2010-05-27,,45,52,"Making supplemental appropriations for the fiscal year ending September 30, 2010, and for other purposes.",Immigration/Naturalization,,Budget Special Interest,,Government Management,-0.079,-0.068,-0.302,-0.36,0.867,0.938,-15.862,0.849
2017-01-23 07:31:50,RS1110570,111,Senate,570,2010-05-27,,60,37,To prohibit the imposition of fines and liability under certain final rules of the Environmental Protection Agency.,Pollution and Environmental Protection,,Budget Special Interest,Regulation Special Interest,Government Management,-0.261,-0.003,-0.354,-0.319,0.703,0.887,-24.693,0.775
2017-01-23 07:31:50,RS1110571,111,Senate,571,2010-05-27,,60,35,"To allow unobligated balances in the Construction, Major Projects account to be utilized for major medical facility projects of the Department of Veterans Affairs otherwise authorized by law.",Military Pensions/Veterans Benefits,,Budget Special Interest,Defense Policy Budget,Government Management,0.095,0.354,0.216,0.071,0.771,0.916,-16.381,0.842
2017-01-23 07:31:50,RS1110572,111,Senate,572,2010-05-27,,37,58,"To strike section 901, relating to the transfer of amounts to the Filipino Veterans Equity Compensation Fund.",Military Pensions/Veterans Benefits,,Budget Special Interest,Defense Policy Budget,Government Management,-0.197,0.88,-0.267,-0.373,0.784,0.916,-18.95,0.819
2017-01-23 07:31:50,RS1110573,111,Senate,573,2010-05-27,,68,28,"Making supplemental appropriations for the fiscal year ending September 30, 2010, and for other purposes.",,,Budget Special Interest,,Government Management,0.519,0.855,0.347,-0.458,0.643,0.896,-20.104,0.811
2017-01-23 07:31:50,RS1110574,111,Senate,574,2010-06-07,,91,0,"Audrey Goldstein Fleissig, of Missouri, to be United States District Judge for the Eastern District of Missouri",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1110575,111,Senate,575,2010-06-07,,91,0,"Lucy Haeran Koh, of California, to be United States District Judge for the Northern District of California",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1110576,111,Senate,576,2010-06-09,,57,42,To provide for the extension of dependent coverage under the Federal Employees Health Benefits Program.,Tax rates,,Budget Special Interest,,Government Management,-0.029,-0.206,0.597,-1.226,0.976,0.99,-1.771,0.982
2017-01-23 07:31:50,RS1110577,111,Senate,577,2010-06-09,,55,44,"To exempt pediatric medical devices from the medical device tax, and for other purposes.",Tax rates,,Budget Special Interest,,Government Management,0.026,0.547,0.326,-0.228,0.932,0.97,-11.215,0.893
2017-01-23 07:31:50,RS1110578,111,Senate,578,2010-06-09,,57,41,To establish 3 year discretionary spending caps.,Tax rates,,Budget Special Interest,,Government Management,-0.234,-0.001,-0.738,0.184,0.78,0.908,-20.082,0.815
2017-01-23 07:31:50,RS1110579,111,Senate,579,2010-06-09,,58,41,"To increase transparency regarding debt instruments of the United States held by foreign governments, to assess the risks to the United States of such holdings, and for other purposes.",Tax rates,,Budget Special Interest,,Government Management,-0.014,-0.313,0.654,-0.748,1.0,1.0,-0.298,0.997
2017-01-23 07:31:50,RS1110580,111,Senate,580,2010-06-09,,38,61,"To increase transparency regarding debt instruments of the United States held by foreign governments, to assess the risks to the United States of such holdings, and for other purposes.",Tax rates,,Budget Special Interest,,Government Management,-0.262,-0.223,0.227,-0.229,0.553,0.828,-35.684,0.697
2017-01-23 07:31:50,RS1110581,111,Senate,581,2010-06-10,CQ,47,54,A joint resolution disapproving a rule submitted by the Environmental Protection Agency relating to the endangerment finding and the cause or contribute findings for greenhouse gases under section 202(a) of the Clean Air Act.,Pollution and Environmental Protection,,Regulation General Interest,,Government Management,-0.091,-0.293,-0.627,-0.495,0.894,0.95,-11.699,0.891
2017-01-23 07:31:50,RS1110582,111,Senate,582,2010-06-15,,96,0,"Tanya Walton Pratt, of Indiana, to be United States District Judge for the Southern District of Indiana",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1110583,111,Senate,583,2010-06-15,,97,0,"Brian Anthony Jackson, of Louisiana, to be United States District Judge for the Middle District of Louisiana",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1110584,111,Senate,584,2010-06-15,,35,61,"To amend the Internal Revenue Code of 1986 to eliminate big oil and gas company tax loopholes, and to use the resulting increase in revenues to reduce the deficit and to invest in energy efficiency and conservation.",Tax rates,Energy,Budget Special Interest,,Government Management,-0.235,-0.164,0.263,0.388,0.657,0.875,-27.775,0.749
2017-01-23 07:31:50,RS1110585,111,Senate,585,2010-06-15,,48,49,To ensure that any new revenues to the Oil Spill Liability Trust Fund will be used for the purposes of the fund and not used as a budget gimmick to offset deficit spending.,Tax rates,Energy,Budget Special Interest,,Government Management,-0.115,-0.354,-0.25,-0.067,0.833,0.918,-21.549,0.801
2017-01-23 07:31:50,RS1110586,111,Senate,586,2010-06-15,,63,33,To establish the Office of the Homeowner Advocate for purposes of addressing problems with the Home Affordable Modification Program.,Tax rates,Housing/Housing Programs/Rent Control,Budget Special Interest,,Government Management,0.265,-0.964,0.231,0.092,0.788,0.927,-20.52,0.808
2017-01-23 07:31:50,RS1110587,111,Senate,587,2010-06-16,,45,52,In the nature of a substitute.,Tax rates,,Budget Special Interest,,Government Management,-0.202,0.005,0.542,-0.147,0.8,0.907,-19.062,0.822
2017-01-23 07:31:50,RS1110588,111,Senate,588,2010-06-16,,60,37,To amend the Internal Revenue Code of 1986 to extend the time for closing on a principal residence eligible for the first-time homebuyer credit.,Tax rates,Housing/Housing Programs/Rent Control,Budget Special Interest,,Government Management,-0.099,0.995,0.302,0.314,0.838,0.938,-13.602,0.869
2017-01-23 07:31:50,RS1110589,111,Senate,589,2010-06-16,,45,52,To amend the Internal Revenue Code of 1986 to extend the time for closing on a principal residence eligible for the first-time homebuyer credit.,Tax rates,,Budget Special Interest,,Government Management,-0.319,0.948,-0.244,-0.343,0.756,0.887,-27.644,0.752
2017-01-23 07:31:50,RS1110590,111,Senate,590,2010-06-17,,41,57,Of a perfecting nature.,Tax rates,,Budget Special Interest,,Government Management,-0.036,0.004,-0.737,-0.11,1.0,1.0,-1.121,0.989
2017-01-23 07:31:50,RS1110591,111,Senate,591,2010-06-17,,56,40,In the nature of a substitute.,Tax rates,,Budget Special Interest,,Government Management,-0.079,0.003,0.716,-0.351,0.95,0.979,-4.395,0.955
2017-01-23 07:31:50,RS1110592,111,Senate,592,2010-06-21,,90,0,"Mark A. Goldsmith, of Michigan, to be United States District Judge for the Eastern District of Michigan",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1110593,111,Senate,593,2010-06-21,,90,0,"Marc T. Treadwell, of Georgia, to be United States District Judge for the Middle District of Georgia",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1110594,111,Senate,594,2010-06-23,,57,40,"A bill to amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.",Tax rates,,Budget Special Interest,,Government Management,-0.021,0.123,0.673,0.647,0.975,0.99,-4.131,0.958
2017-01-23 07:31:50,RS1110595,111,Senate,595,2010-06-23,,56,40,In the nature of a substitute.,Tax rates,,Budget Special Interest,,Government Management,0.006,-0.21,0.663,-0.74,1.0,1.0,-0.293,0.997
2017-01-23 07:31:50,RS1110596,111,Senate,596,2010-06-24,,99,0,A bill to amend the Iran Sanctions Act of 1996 to enhance United States diplomatic efforts with respect to Iran by expanding economic sanctions against Iran.,Iran,,Foreign Policy Resolutions,Defense Policy Resolutions,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1110597,111,Senate,597,2010-06-24,,57,41,"A bill to amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.",Tax rates,,Budget Special Interest,,Government Management,-0.04,0.132,0.74,0.112,1.0,1.0,-1.132,0.989
2017-01-23 07:31:50,RS1110598,111,Senate,598,2010-06-28,,81,0,"Gary Scott Feinerman, of Illinois, to be United States District Judge for the Northern District of Illinois",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1110599,111,Senate,599,2010-06-29,,66,33,"An act to create the Small Business Lending Fund Program to direct the Secretary of the Treasury to make capital investments in eligible institutions in order to increase the availability of credit for small businesses, to amend the Internal Revenue Codeof 1986 to provide tax incentives for small business job creation, and for other purposes",Tax rates,,Budget Special Interest,,Government Management,0.276,-0.0,0.92,0.083,0.848,0.949,-9.538,0.908
2017-01-23 07:31:50,RS1110600,111,Senate,600,2010-06-30,,100,0,"Gen. David H. Petraeus, in the Army, to be General",,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1110601,111,Senate,601,2010-06-30,,58,38,"A bill to amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.",Unemployment/Jobs,Housing/Housing Programs/Rent Control,Domestic Social Policy,Budget Special Interest,Social Welfare,0.188,-0.947,0.449,0.447,0.974,0.99,-6.843,0.931
2017-01-23 07:31:50,RS1110602,111,Senate,602,2010-07-12,,87,0,"Sharon Johnson Coleman, of Illinois, to be United States District Judge for the Northern District of Illinois",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1110603,111,Senate,603,2010-07-15,,60,38,"A bill to promote the financial stability of the United States by improving accountability and transparency in the financial system, to end ""too big to fail"", to protect the American taxpayer by ending bailouts, to protect consumers from abusive financia services practices, and for other purposes.",Banking and Finance,,Regulation General Interest,,Government Management,0.366,0.926,0.57,-0.677,0.895,0.959,-6.087,0.94
2017-01-23 07:31:50,RS1110604,111,Senate,604,2010-07-15,,60,39,"A bill to promote the financial stability of the United States by improving accountability and transparency in the financial system, to end ""too big to fail"", to protect the American taxpayer by ending bailouts, to protect consumers from abusive financia services practices, and for other purposes.",Banking and Finance,,Regulation General Interest,,Government Management,0.3,0.952,0.444,-0.393,0.897,0.96,-6.144,0.94
2017-01-23 07:31:50,RS1110605,111,Senate,605,2010-07-15,,61,39,"A bill to promote the financial stability of the United States by improving accountability and transparency in the financial system, to end ""too big to fail"", to protect the American taxpayer by ending bailouts, to protect consumers from abusive financia services practices, and for other purposes.",Banking and Finance,,Regulation General Interest,,Government Management,0.307,0.949,0.452,-0.414,0.897,0.96,-6.131,0.941
2017-01-23 07:31:50,RS1110606,111,Senate,606,2010-07-20,,60,40,"A bill to amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.",Unemployment/Jobs,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.032,-0.002,0.686,0.68,1.0,1.0,-2.217,0.978
2017-01-23 07:31:50,RS1110607,111,Senate,607,2010-07-21,,42,56,"A bill to amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.",Unemployment/Jobs,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.081,0.101,-0.732,-0.187,0.976,0.99,-3.344,0.966
2017-01-23 07:31:50,RS1110608,111,Senate,608,2010-07-21,,49,49,"A bill to amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.",Unemployment/Jobs,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.173,0.045,-0.476,0.016,0.837,0.918,-15.31,0.855
2017-01-23 07:31:50,RS1110609,111,Senate,609,2010-07-21,,54,44,"A bill to amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.",Unemployment/Jobs,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.213,0.01,-0.737,0.371,0.705,0.867,-20.627,0.81
2017-01-23 07:31:50,RS1110610,111,Senate,610,2010-07-21,,39,59,"A bill to amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.",Unemployment/Jobs,,Regulation General Interest,Budget Special Interest,Social Welfare,0.024,-0.033,-0.607,-1.008,0.974,0.99,-5.411,0.946
2017-01-23 07:31:50,RS1110611,111,Senate,611,2010-07-21,,43,55,"A bill to amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.",Unemployment/Jobs,Immigration/Naturalization,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.168,0.7,-0.256,-0.255,0.86,0.939,-18.975,0.824
2017-01-23 07:31:50,RS1110612,111,Senate,612,2010-07-21,,59,39,"A bill to amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.",Unemployment/Jobs,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.028,0.012,0.684,0.68,1.0,1.0,-2.214,0.978
2017-01-23 07:31:50,RS1110613,111,Senate,613,2010-07-22,,99,1,"Approving the renewal of import restrictions contained in the Burmese Freedom and Democracy Act of 2003, and for other purposes.",Human Rights,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1110614,111,Senate,614,2010-07-22,,100,0,A resolution recognizing and honoring the 20th anniversary of the enactment of the Americans with Disabilities Act of 1990.,Handicapped,,Domestic Social Policy,Government Organization,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1110615,111,Senate,615,2010-07-22,,60,37,"To establish the Small Business Lending Fund Program, and for other purposes.",,,Budget Special Interest,,Government Management,0.222,0.557,0.346,-0.236,0.919,0.969,-8.146,0.919
2017-01-23 07:31:50,RS1110616,111,Senate,616,2010-07-22,,46,51,"An act making supplemental appropriations for the fiscal year ending September 30, 2010, and for other purposes.",,,Defense Policy Budget,Budget Special Interest,Foreign and Defense Policy,-0.21,-0.489,0.416,-0.093,0.783,0.897,-21.977,0.797
2017-01-23 07:31:50,RS1110617,111,Senate,617,2010-07-27,,58,41,"A bill to amend the Federal Election Campaign Act of 1971 to prohibit foreign influence in Federal elections, to prohibit government contractors from making expenditures with respect to such elections, and to establish additional disclosure requirements ith respect to spending in such elections, and for other purposes.","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,-0.081,-0.997,0.414,-0.148,0.976,0.99,-6.158,0.94
2017-01-23 07:31:50,RS1110618,111,Senate,618,2010-07-29,,59,42,In the nature of a substitute.,,,Budget Special Interest,,Government Management,-0.064,-0.998,0.419,-0.117,0.976,0.99,-6.171,0.941
2017-01-23 07:31:50,RS1110619,111,Senate,619,2010-07-29,,70,23,"An act to create the Small Business Lending Fund Program to direct the Secretary of the Treasury to make capital investments in eligible institutions in order to increase the availability of credit for small businesses, to amend the Internal Revenue Codeof 1986 to provide tax incentives for small business job creation, and for other purposes",,,Internal Organization,,Miscellaneous Policy,0.264,0.964,0.245,0.073,0.522,0.882,-20.929,0.798
2017-01-23 07:31:50,RS1110620,111,Senate,620,2010-08-02,,95,0,In the nature of a substitute.,Welfare,Education,Domestic Social Policy,Budget Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1110621,111,Senate,621,2010-08-04,,61,38,"An act to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administraton, and for other purposes.",Welfare,Education,Domestic Social Policy,Budget Special Interest,Social Welfare,0.113,-0.158,0.725,0.144,1.0,1.0,-1.828,0.982
2017-01-23 07:31:50,RS1110622,111,Senate,622,2010-08-04,,61,38,In the nature of a substitute.,Welfare,Education,Domestic Social Policy,Budget Special Interest,Social Welfare,0.113,-0.158,0.725,0.144,1.0,1.0,-1.828,0.982
2017-01-23 07:31:50,RS1110623,111,Senate,623,2010-08-05,,42,59,"An act to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administraton, and for other purposes.",Welfare,Tax rates,Budget General Interest,Domestic Social Policy,Government Management,-0.051,0.089,-0.649,-0.749,0.952,0.98,-6.491,0.938
2017-01-23 07:31:50,RS1110624,111,Senate,624,2010-08-05,,42,58,"An act to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administraton, and for other purposes.",Welfare,Education,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.051,0.089,-0.649,-0.749,0.952,0.98,-6.491,0.937
2017-01-23 07:31:50,RS1110625,111,Senate,625,2010-08-05,CQ,62,39,"An act to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administraton, and for other purposes.",Welfare,Education,Domestic Social Policy,Budget Special Interest,Social Welfare,0.117,-0.256,0.73,0.14,1.0,1.0,-1.825,0.982
2017-01-23 07:31:50,RS1110626,111,Senate,626,2010-08-05,,64,37,"Elena Kagan, of Massachusetts, to be an Associate Justice of the Supreme Court of the United States",Judiciary,Supreme Court,Government Organization,,Government Management,-0.174,0.963,0.414,0.644,0.865,0.95,-10.419,0.902
2017-01-23 07:31:50,RS1110627,111,Senate,627,2010-09-13,,72,21,"Jane Branstetter Stranch, of Tennessee, to be United States Circuit Judge for the Sixth Circuit",Judiciary,,Government Organization,,Government Management,0.391,-0.139,0.316,0.072,0.667,0.925,-17.163,0.831
2017-01-23 07:31:50,RS1110628,111,Senate,628,2010-09-14,,46,52,"To repeal the expansion of information reporting requirements for payments of $600 or more to corporations, and for other purposes.",Public Health,,Domestic Social Policy,Regulation General Interest,Social Welfare,-0.156,0.025,-0.744,-0.056,0.848,0.929,-10.826,0.895
2017-01-23 07:31:50,RS1110629,111,Senate,629,2010-09-14,,56,42,"To exempt certain amounts subject to other information reporting from the information reporting provisions of the Patient Protection and Affordable Care Act, and for other purposes.",Public Health,,Domestic Social Policy,Regulation General Interest,Social Welfare,-0.035,-0.986,0.471,0.091,0.905,0.959,-9.467,0.908
2017-01-23 07:31:50,RS1110630,111,Senate,630,2010-09-14,,61,37,In the nature of a substitute.,Tax rates,,Budget Special Interest,,Government Management,0.236,0.638,0.359,-0.24,0.892,0.959,-7.938,0.922
2017-01-23 07:31:50,RS1110631,111,Senate,631,2010-09-16,,41,58,"An act to create the Small Business Lending Fund Program to direct the Secretary of the Treasury to make capital investments in eligible institutions in order to increase the availability of credit for small businesses, to amend the Internal Revenue Codeof 1986 to provide tax incentives for small business job creation, and for other purposes",Tax rates,,Budget Special Interest,,Government Management,-0.402,0.916,-0.061,-0.16,0.195,0.667,-60.615,0.542
2017-01-23 07:31:50,RS1110632,111,Senate,632,2010-09-16,,51,48,"An act to create the Small Business Lending Fund Program to direct the Secretary of the Treasury to make capital investments in eligible institutions in order to increase the availability of credit for small businesses, to amend the Internal Revenue Codeof 1986 to provide tax incentives for small business job creation, and for other purposes",Tax rates,,Budget Special Interest,,Government Management,-0.141,0.04,-0.191,-0.07,0.75,0.879,-30.288,0.736
2017-01-23 07:31:50,RS1110633,111,Senate,633,2010-09-16,,61,38,"An act to create the Small Business Lending Fund Program to direct the Secretary of the Treasury to make capital investments in eligible institutions in order to increase the availability of credit for small businesses, to amend the Internal Revenue Codeof 1986 to provide tax incentives for small business job creation, and for other purposes",Tax rates,,Budget Special Interest,,Government Management,0.2,0.482,0.332,-0.206,0.947,0.98,-8.193,0.921
2017-01-23 07:31:50,RS1110634,111,Senate,634,2010-09-16,,62,38,"An act to create the Small Business Lending Fund Program to direct the Secretary of the Treasury to make capital investments in eligible institutions in order to increase the availability of credit for small businesses, to amend the Internal Revenue Codeof 1986 to provide tax incentives for small business job creation, and for other purposes",Tax rates,,Budget Special Interest,,Government Management,0.18,0.355,0.318,-0.185,0.947,0.98,-8.198,0.921
2017-01-23 07:31:50,RS1110635,111,Senate,635,2010-09-21,,56,43,"An original bill to authorize appropriations for fiscal year 2011 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such iscal year, and for other purposes.",Homosexuality,,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-0.035,-0.999,0.459,0.089,0.907,0.96,-9.865,0.905
2017-01-23 07:31:50,RS1110636,111,Senate,636,2010-09-23,,43,57,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the National Mediation Board relating to representation election procedures.",Union Regulation/Davis-Bacon/Situs Picketing,,Regulation General Interest,,Social Welfare,-0.085,-0.006,-0.715,-0.489,0.953,0.98,-4.988,0.951
2017-01-23 07:31:50,RS1110637,111,Senate,637,2010-09-23,CQ,60,39,"A bill to amend the Federal Election Campaign Act of 1971 to prohibit foreign influence in Federal elections, to prohibit government contractors from making expenditures with respect to such elections, and to establish additional disclosure requirements ith respect to spending in such elections, and for other purposes.","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,0.006,-0.212,0.657,-0.73,1.0,1.0,-0.285,0.997
2017-01-23 07:31:50,RS1110638,111,Senate,638,2010-09-27,,48,25,A bill to amend the Internal Revenue Code of 1986 to create American jobs and to prevent the offshoring of such jobs overseas.,,,Internal Organization,,Miscellaneous Policy,0.057,0.998,0.324,0.073,0.84,0.945,-8.007,0.896
2017-01-23 07:31:50,RS1110639,111,Senate,639,2010-09-28,,53,45,A bill to amend the Internal Revenue Code of 1986 to create American jobs and to prevent the offshoring of such jobs overseas.,,,Budget Special Interest,Regulation Special Interest,Government Management,-0.139,-0.082,0.865,-0.24,0.911,0.959,-10.954,0.894
2017-01-23 07:31:50,RS1110640,111,Senate,640,2010-09-28,,84,14,"Making continuing appropriations for fiscal year 2011, and for other purposes.",,,Budget General Interest,,Government Management,0.345,0.893,0.479,0.43,0.571,0.939,-15.178,0.857
2017-01-23 07:31:50,RS1110641,111,Senate,641,2010-09-29,,40,60,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule relating to status as a grandfathered health plan under the Patient Protection and Affordable Care Act.",Public Health,,Domestic Social Policy,Regulation General Interest,Social Welfare,-0.011,-0.299,-0.664,0.733,1.0,1.0,-0.284,0.997
2017-01-23 07:31:50,RS1110642,111,Senate,642,2010-09-29,,48,51,To reduce spending other than national security spending by 5 percent.,,,Budget General Interest,,Government Management,-0.212,-0.363,-0.479,0.484,0.854,0.929,-17.17,0.841
2017-01-23 07:31:50,RS1110643,111,Senate,643,2010-09-29,,39,60,"To extend funding at the level provided until February 4, 2011.",,,Budget General Interest,,Government Management,0.063,0.27,-0.175,-0.056,0.769,0.909,-24.67,0.779
2017-01-23 07:31:50,RS1110644,111,Senate,644,2010-09-29,,69,30,"Making continuing appropriations for fiscal year 2011, and for other purposes.",,,Budget General Interest,,Government Management,0.221,0.975,0.224,0.059,0.6,0.879,-22.751,0.795
2017-01-23 07:31:50,RS1110645,111,Senate,645,2010-09-29,,54,39,H. Con. Res. 321,,,Internal Organization,,Miscellaneous Policy,-0.051,0.999,0.318,0.093,0.897,0.957,-11.987,0.879
2017-01-23 07:31:50,RS1110646,111,Senate,646,2010-11-17,,59,41,"A bill to amend the Fair Labor Standards Act of 1938 to provide more effective remedies to victims of discrimination in the payment of wages on the basis of sex, and for other purposes.",Union Regulation/Davis-Bacon/Situs Picketing,Women's Equality,Regulation General Interest,,Social Welfare,-0.022,0.025,0.736,0.002,0.976,0.99,-1.583,0.984
2017-01-23 07:31:50,RS1110647,111,Senate,647,2010-11-17,,74,25,"A bill to amend the Federal Food, Drug, and Cosmetic Act with respect to the safety of the food supply.",Public Health,Agriculture,Budget Special Interest,Regulation General Interest,Agriculture,0.377,-0.926,0.229,0.039,0.52,0.879,-25.688,0.771
2017-01-23 07:31:50,RS1110648,111,Senate,648,2010-11-18,,57,27,"A bill to amend the Federal Food, Drug, and Cosmetic Act with respect to the safety of the food supply.",Public Health,Agriculture,Budget Special Interest,Regulation General Interest,Agriculture,0.218,-0.325,0.719,0.497,1.0,1.0,-1.273,0.985
2017-01-23 07:31:50,RS1110649,111,Senate,649,2010-11-29,,69,26,In the nature of a substitute.,Public Health,Agriculture,Budget Special Interest,Regulation General Interest,Agriculture,0.363,-0.932,0.321,0.065,0.654,0.905,-18.423,0.824
2017-01-23 07:31:50,RS1110650,111,Senate,650,2010-11-29,,61,35,"To repeal the expansion of information reporting requirements for payments of $600 or more to corporations, and for other purposes.",Public Health,,Domestic Social Policy,Regulation General Interest,Social Welfare,-0.256,-0.048,-0.308,-0.052,0.6,0.854,-28.854,0.74
2017-01-23 07:31:50,RS1110651,111,Senate,651,2010-11-29,,44,53,"To repeal the expansion of information reporting requirements for payments of $600 or more to corporations, and for other purposes.",Public Health,,Domestic Social Policy,Regulation General Interest,Social Welfare,-0.088,0.611,0.162,-0.052,0.568,0.804,-38.688,0.671
2017-01-23 07:31:50,RS1110652,111,Senate,652,2010-11-30,,39,56,"To establish an earmark moratorium for fiscal years 2011, 2012, and 2013.",,,Internal Organization,,Miscellaneous Policy,0.122,0.077,-0.128,0.057,0.615,0.842,-36.83,0.679
2017-01-23 07:31:50,RS1110653,111,Senate,653,2010-11-30,,36,62,"In the nature of a substitute, to modernize Federal food safety efforts without placing unnecessary burdens on food producers, increasing food prices, or saddling taxpayers with additional debt.",Public Health,Agriculture,Budget Special Interest,Regulation General Interest,Agriculture,0.165,-0.062,-0.236,0.029,0.806,0.929,-14.211,0.865
2017-01-23 07:31:50,RS1110654,111,Senate,654,2010-11-30,,74,25,"A bill to amend the Federal Food, Drug, and Cosmetic Act with respect to the safety of the food supply.",Public Health,Agriculture,Budget Special Interest,Regulation General Interest,Agriculture,0.385,-0.904,0.317,0.073,0.72,0.929,-19.161,0.824
2017-01-23 07:31:50,RS1110655,111,Senate,655,2010-12-04,,54,36,To change the enactment date.,Tax rates,,Budget General Interest,,Government Management,-0.138,-0.17,0.705,-0.624,0.861,0.944,-8.795,0.907
2017-01-23 07:31:50,RS1110656,111,Senate,656,2010-12-04,,53,37,Of a perfecting nature.,Tax rates,,Budget General Interest,,Government Management,0.252,0.605,0.364,-0.824,0.892,0.956,-15.191,0.845
